item,value,type
MicrobiotaLoads_ori,-0.09822723010297453,MicrobiotaLoadsFoldChange_ori
taxa287978,5.133632437681744,TaxaFoldChange
taxa203708,1.1927592864229588,TaxaFoldChange
taxa357591,2.9048615690098,TaxaFoldChange
taxa180658,-5.813283040226209,TaxaFoldChange
taxa191541,-6.487201236695325,TaxaFoldChange
taxa127309,4.830972084888347,TaxaFoldChange
taxa259569,7.692584265634637,TaxaFoldChange
taxa248140,-5.08087837999989,TaxaFoldChange
taxa193066,2.510071356097645,TaxaFoldChange
taxa193761,-5.8731747989655965,TaxaFoldChange
taxa138006,2.0222986356729127,TaxaFoldChange
taxa469873,8.649384127909975,TaxaFoldChange
taxa190108,7.022249425334059,TaxaFoldChange
taxa193343,-4.9852262446443785,TaxaFoldChange
taxa194648,-3.5451409135907923,TaxaFoldChange
taxa326977,-4.437293445329753,TaxaFoldChange
taxa171551,1.8067340200397448,TaxaFoldChange
taxa327476,-0.4905182749405324,TaxaFoldChange
taxa170206,4.8407091868144025,TaxaFoldChange
taxa288134,3.5313583170686935,TaxaFoldChange
taxa510994,1.3945273078621323,TaxaFoldChange
taxa310301,-4.537180094420238,TaxaFoldChange
taxa190464,-7.7249886359787014,TaxaFoldChange
taxa268540,-2.0863433765740917,TaxaFoldChange
taxa361480,6.6695647762912245,TaxaFoldChange
taxa188646,-0.5638610246253357,TaxaFoldChange
taxa162162,-2.9601726329842464,TaxaFoldChange
taxa299892,3.1612087934139868,TaxaFoldChange
taxa348374,-7.436314385980829,TaxaFoldChange
taxa278234,9.82015107760207,TaxaFoldChange
taxa470172,-1.6392170373609858,TaxaFoldChange
taxa544358,-0.31943160512938995,TaxaFoldChange
taxa347862,1.4595722965254259,TaxaFoldChange
taxa244304,6.782318048335752,TaxaFoldChange
taxa290260,0.7975147862015319,TaxaFoldChange
taxa181843,3.25196951307756,TaxaFoldChange
taxa192573,-2.211894962883618,TaxaFoldChange
taxa366612,-7.26626243056096,TaxaFoldChange
taxa589024,4.38603031160512,TaxaFoldChange
taxa182980,9.964348159021801,TaxaFoldChange
taxa175537,8.469380526659672,TaxaFoldChange
taxa204044,6.71603132265799,TaxaFoldChange
taxa261912,3.068716694104604,TaxaFoldChange
taxa178915,-5.875810746318189,TaxaFoldChange
taxa194053,-0.11712393752960534,TaxaFoldChange
taxa269833,8.98704502955735,TaxaFoldChange
taxa82283,1.6381729977749,TaxaFoldChange
taxa187524,-6.082765049919058,TaxaFoldChange
taxa346780,9.323746776694332,TaxaFoldChange
taxa352304,9.982710981275195,TaxaFoldChange
taxa469991,7.146862540613277,TaxaFoldChange
taxa212619,1.2357150659554446,TaxaFoldChange
taxa181892,-0.7793562718606388,TaxaFoldChange
taxa263681,-3.2469760144437565,TaxaFoldChange
taxa470114,-9.273362876675948,TaxaFoldChange
taxa199487,-2.0699363301169638,TaxaFoldChange
taxa175497,5.0978336535426285,TaxaFoldChange
taxa541301,-6.473254372469093,TaxaFoldChange
taxa325407,5.394665872677468,TaxaFoldChange
taxa185281,3.919887741814648,TaxaFoldChange
taxa2000,3.2027960658103005,TaxaFoldChange
taxa470812,7.448265637270964,TaxaFoldChange
taxa326792,1.9412779385575,TaxaFoldChange
taxa357795,3.3151061661213572,TaxaFoldChange
taxa192127,-2.689589595448889,TaxaFoldChange
changedTaxaCount,66.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,4.437853775721873,MicrobiotaLoadsFoldChange
taxa326977,1.332814294054072e-09,ranksums_on_loads
taxa469873,1.332814294054072e-09,ranksums_on_loads
taxa357591,2.731455672592337e-09,ranksums_on_loads
taxa190872,0.4882098247912589,ranksums_on_loads
taxa263681,1.332814294054072e-09,ranksums_on_loads
taxa361480,1.332814294054072e-09,ranksums_on_loads
taxa347862,2.239955176039692e-05,ranksums_on_loads
taxa517293,0.6207605946457113,ranksums_on_loads
taxa2000,1.332814294054072e-09,ranksums_on_loads
taxa322235,0.6624274847372416,ranksums_on_loads
taxa158660,0.6207605946457113,ranksums_on_loads
taxa331820,0.6207605946457113,ranksums_on_loads
taxa244304,1.332814294054072e-09,ranksums_on_loads
taxa361496,0.6345233981643665,ranksums_on_loads
taxa127309,1.332814294054072e-09,ranksums_on_loads
taxa248140,1.332814294054072e-09,ranksums_on_loads
taxa348374,1.332814294054072e-09,ranksums_on_loads
taxa470812,4.262513224869168e-09,ranksums_on_loads
taxa268540,6.528237664320509e-08,ranksums_on_loads
taxa291090,0.5670618021593301,ranksums_on_loads
taxa541301,1.332814294054072e-09,ranksums_on_loads
taxa171772,0.6484137265156861,ranksums_on_loads
taxa259569,1.332814294054072e-09,ranksums_on_loads
taxa104780,0.5802762664315464,ranksums_on_loads
taxa138006,1.3801294813290794e-07,ranksums_on_loads
taxa181095,0.6908082660253129,ranksums_on_loads
taxa278234,1.332814294054072e-09,ranksums_on_loads
taxa177339,0.7196304554934526,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,1.3841861696771603e-08,ranksums_on_loads
taxa405524,0.6345233981643665,ranksums_on_loads
taxa346780,4.262513224869168e-09,ranksums_on_loads
taxa549871,0.6071292777700221,ranksums_on_loads
taxa544358,0.09327947037187838,ranksums_on_loads
taxa302160,0.5936332729902281,ranksums_on_loads
taxa192573,3.7826926861516114e-08,ranksums_on_loads
taxa175497,1.332814294054072e-09,ranksums_on_loads
taxa263461,0.17971249487899976,ranksums_on_loads
taxa302974,0.6624274847372416,ranksums_on_loads
taxa194648,1.332814294054072e-09,ranksums_on_loads
taxa195173,0.6908082660253129,ranksums_on_loads
taxa287978,1.332814294054072e-09,ranksums_on_loads
taxa199487,5.2538129969784785e-08,ranksums_on_loads
taxa190108,1.332814294054072e-09,ranksums_on_loads
taxa191306,0.4385780260809998,ranksums_on_loads
taxa299892,1.9111730927552555e-09,ranksums_on_loads
taxa174348,0.496504460907141,ranksums_on_loads
taxa192127,3.459335062346371e-09,ranksums_on_loads
taxa183200,0.6624274847372416,ranksums_on_loads
taxa182980,9.363633145689239e-05,ranksums_on_loads
taxa181843,1.332814294054072e-09,ranksums_on_loads
taxa194053,0.2815436307954846,ranksums_on_loads
taxa109014,0.5936332729902281,ranksums_on_loads
taxa518438,0.5670618021593301,ranksums_on_loads
taxa193343,1.332814294054072e-09,ranksums_on_loads
taxa357795,1.332814294054072e-09,ranksums_on_loads
taxa352304,1.332814294054072e-09,ranksums_on_loads
taxa179460,0.6624274847372416,ranksums_on_loads
taxa469991,1.332814294054072e-09,ranksums_on_loads
taxa175537,1.332814294054072e-09,ranksums_on_loads
taxa288134,1.332814294054072e-09,ranksums_on_loads
taxa190464,1.332814294054072e-09,ranksums_on_loads
taxa178915,1.1822111111841205e-07,ranksums_on_loads
taxa366612,1.332814294054072e-09,ranksums_on_loads
taxa261912,2.1535631966825987e-09,ranksums_on_loads
taxa185281,2.8771198291039607e-09,ranksums_on_loads
taxa511008,0.5754794376980541,ranksums_on_loads
taxa470973,0.5032414197587344,ranksums_on_loads
taxa162162,2.1535631966825987e-09,ranksums_on_loads
taxa181028,0.9247859634718396,ranksums_on_loads
taxa204044,2.209049699858536e-05,ranksums_on_loads
taxa470172,2.0954213303590267e-06,ranksums_on_loads
taxa328422,0.5802762664315464,ranksums_on_loads
taxa213747,0.4592999943295811,ranksums_on_loads
taxa262724,0.6071292777700221,ranksums_on_loads
taxa82283,2.7888445139008686e-06,ranksums_on_loads
taxa316732,0.5802762664315464,ranksums_on_loads
taxa293896,0.5156951444529856,ranksums_on_loads
taxa196731,0.6071292777700221,ranksums_on_loads
taxa167602,0.6891565167793516,ranksums_on_loads
taxa470114,1.332814294054072e-09,ranksums_on_loads
taxa170206,1.332814294054072e-09,ranksums_on_loads
taxa365676,0.5156951444529856,ranksums_on_loads
taxa223059,0.5802762664315464,ranksums_on_loads
taxa187524,1.332814294054072e-09,ranksums_on_loads
taxa191541,1.332814294054072e-09,ranksums_on_loads
taxa212619,0.0003438233016687363,ranksums_on_loads
taxa357470,0.6765604481507999,ranksums_on_loads
taxa326792,3.5198056006381406e-07,ranksums_on_loads
taxa325407,1.332814294054072e-09,ranksums_on_loads
taxa188646,0.012657390288084077,ranksums_on_loads
taxa171551,5.846075585412323e-07,ranksums_on_loads
taxa290260,0.01072680886810649,ranksums_on_loads
taxa367433,0.5670618021593301,ranksums_on_loads
taxa310301,1.332814294054072e-09,ranksums_on_loads
taxa193761,1.332814294054072e-09,ranksums_on_loads
taxa327476,0.019384995557231343,ranksums_on_loads
taxa189047,0.6207605946457113,ranksums_on_loads
taxa180658,1.332814294054072e-09,ranksums_on_loads
taxa269833,1.332814294054072e-09,ranksums_on_loads
taxa367055,0.6484137265156861,ranksums_on_loads
taxa203708,0.00046140811867136414,ranksums_on_loads
taxa181892,0.002179031082905055,ranksums_on_loads
taxa589024,1.332814294054072e-09,ranksums_on_loads
qml_loads_delta,4.529999999999999,qml_loads_delta
taxa326977,-8.973630935088538,logged_relative_abundance_diff
taxa326977,-4.443630935088539,qml_logged_loads_diff
taxa326977,1.4156562248495537e-09,qml_diff_pvalue
taxa326977,1.4156562248495537e-09,mwu_diff_pvalue
taxa326977,1.4156562248495537e-09,mwu_logged_pvalue
taxa469873,4.108312080147602,logged_relative_abundance_diff
taxa469873,8.638312080147601,qml_logged_loads_diff
taxa469873,1.4156562248495537e-09,qml_diff_pvalue
taxa469873,1.4156562248495537e-09,mwu_diff_pvalue
taxa469873,1.4156562248495537e-09,mwu_logged_pvalue
taxa357591,-1.6308135873198841,logged_relative_abundance_diff
taxa357591,2.8991864126801152,qml_logged_loads_diff
taxa357591,1.4156562248495537e-09,qml_diff_pvalue
taxa357591,1.4156562248495537e-09,mwu_diff_pvalue
taxa357591,1.4156562248495537e-09,mwu_logged_pvalue
taxa190872,-4.517511569533303,logged_relative_abundance_diff
taxa190872,0.012488430466696343,qml_logged_loads_diff
taxa190872,0.5412527246200443,qml_diff_pvalue
taxa190872,1.4896096701414928e-08,mwu_diff_pvalue
taxa190872,1.4896096701414928e-08,mwu_logged_pvalue
taxa263681,-7.781623722365257,logged_relative_abundance_diff
taxa263681,-3.2516237223652578,qml_logged_loads_diff
