item,value,type
MicrobiotaLoads_ori,-0.00032643941459653547,MicrobiotaLoadsFoldChange_ori
taxa191541,2.675210896662543,TaxaFoldChange
taxa470812,5.065208850214226,TaxaFoldChange
taxa310301,-4.1868991496928265,TaxaFoldChange
taxa189047,-4.529173889649898,TaxaFoldChange
taxa589024,-3.570715181293478,TaxaFoldChange
taxa352304,2.8634102400099053,TaxaFoldChange
taxa82283,2.4577630088342524,TaxaFoldChange
taxa510994,8.55353255169868,TaxaFoldChange
taxa347862,3.6366369384740125,TaxaFoldChange
taxa302160,8.93501085882847,TaxaFoldChange
taxa212619,3.9914680804461433,TaxaFoldChange
taxa302974,-9.654353880595192,TaxaFoldChange
taxa517293,-6.060683434238827,TaxaFoldChange
taxa195173,4.030628280434211,TaxaFoldChange
taxa180658,-0.029405506242316193,TaxaFoldChange
taxa299892,6.218442766637757,TaxaFoldChange
taxa346780,4.72692360931431,TaxaFoldChange
taxa549871,-7.228861581995341,TaxaFoldChange
taxa127309,6.262895236931662,TaxaFoldChange
taxa196731,4.67483233825779,TaxaFoldChange
taxa191306,6.617216013941757,TaxaFoldChange
taxa291090,-7.8791296506681086,TaxaFoldChange
taxa181843,9.610321803998687,TaxaFoldChange
taxa326977,-5.913270638348851,TaxaFoldChange
taxa328422,-9.258860659248045,TaxaFoldChange
taxa193761,-3.310077924067725,TaxaFoldChange
taxa357795,9.765395833847023,TaxaFoldChange
taxa518438,-4.8186118266541955,TaxaFoldChange
taxa326792,-6.281298244694926,TaxaFoldChange
taxa361496,-0.6046286391187632,TaxaFoldChange
taxa104780,1.611380910226199,TaxaFoldChange
taxa181892,8.398274662904573,TaxaFoldChange
taxa293896,2.0403495492029595,TaxaFoldChange
taxa331820,8.151671370774316,TaxaFoldChange
taxa187524,4.582248139701171,TaxaFoldChange
taxa162162,-5.964708176765672,TaxaFoldChange
taxa259569,6.508204853016718,TaxaFoldChange
taxa190108,8.259962805115727,TaxaFoldChange
taxa361480,-2.859618897053835,TaxaFoldChange
taxa511008,-9.648584826631762,TaxaFoldChange
taxa177339,9.642691263422954,TaxaFoldChange
taxa170206,5.964657391515704,TaxaFoldChange
taxa203708,5.34900459387644,TaxaFoldChange
taxa367055,-9.640417344780223,TaxaFoldChange
taxa192573,7.6079637813631535,TaxaFoldChange
changedTaxaCount,46,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,6.248620297653208,MicrobiotaLoadsFoldChange
taxa326977,1.343992935371727e-08,ranksums_on_loads
taxa469873,0.6220654737597032,ranksums_on_loads
taxa357591,0.7602563725725553,ranksums_on_loads
taxa190872,0.24932084804064525,ranksums_on_loads
taxa263681,0.6898676747505059,ranksums_on_loads
taxa361480,4.522705299006135e-08,ranksums_on_loads
taxa347862,1.343992935371727e-08,ranksums_on_loads
taxa517293,1.343992935371727e-08,ranksums_on_loads
taxa2000,0.6726547923771844,ranksums_on_loads
taxa322235,0.6898676747505059,ranksums_on_loads
taxa158660,0.6898676747505059,ranksums_on_loads
taxa331820,1.343992935371727e-08,ranksums_on_loads
taxa244304,0.6726547923771844,ranksums_on_loads
taxa361496,0.007992019393413444,ranksums_on_loads
taxa127309,1.343992935371727e-08,ranksums_on_loads
taxa248140,0.6556117648290486,ranksums_on_loads
taxa348374,0.72477122130619,ranksums_on_loads
taxa470812,1.343992935371727e-08,ranksums_on_loads
taxa268540,0.72477122130619,ranksums_on_loads
taxa291090,1.343992935371727e-08,ranksums_on_loads
taxa541301,0.6556117648290486,ranksums_on_loads
taxa171772,0.7424453717540023,ranksums_on_loads
taxa259569,1.343992935371727e-08,ranksums_on_loads
taxa104780,8.254524297784722e-07,ranksums_on_loads
taxa138006,0.7424453717540023,ranksums_on_loads
taxa181095,0.7781953973603357,ranksums_on_loads
taxa278234,0.5118209930188519,ranksums_on_loads
taxa177339,1.343992935371727e-08,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.6726547923771844,ranksums_on_loads
taxa405524,0.7962534147376392,ranksums_on_loads
taxa346780,1.343992935371727e-08,ranksums_on_loads
taxa549871,1.343992935371727e-08,ranksums_on_loads
taxa544358,0.7072425296414937,ranksums_on_loads
taxa302160,1.343992935371727e-08,ranksums_on_loads
taxa192573,1.343992935371727e-08,ranksums_on_loads
taxa175497,0.5892864083603766,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,1.9944025809360784e-08,ranksums_on_loads
taxa194648,0.6556117648290486,ranksums_on_loads
taxa195173,1.343992935371727e-08,ranksums_on_loads
taxa287978,0.6898676747505059,ranksums_on_loads
taxa199487,0.6387462104473445,ranksums_on_loads
taxa190108,1.343992935371727e-08,ranksums_on_loads
taxa191306,0.03389485352468927,ranksums_on_loads
taxa299892,1.343992935371727e-08,ranksums_on_loads
taxa174348,0.7892680261342813,ranksums_on_loads
taxa192127,0.7424453717540023,ranksums_on_loads
taxa183200,0.6726547923771844,ranksums_on_loads
taxa182980,1.0,ranksums_on_loads
taxa181843,1.343992935371727e-08,ranksums_on_loads
taxa194053,0.7602563725725553,ranksums_on_loads
taxa109014,0.72477122130619,ranksums_on_loads
taxa518438,1.343992935371727e-08,ranksums_on_loads
taxa193343,0.7781953973603357,ranksums_on_loads
taxa357795,1.343992935371727e-08,ranksums_on_loads
taxa352304,1.343992935371727e-08,ranksums_on_loads
taxa179460,0.6387462104473445,ranksums_on_loads
taxa469991,0.6556117648290486,ranksums_on_loads
taxa175537,0.6055766163353464,ranksums_on_loads
taxa288134,0.6898676747505059,ranksums_on_loads
taxa190464,0.6055766163353464,ranksums_on_loads
taxa178915,0.6054517842893613,ranksums_on_loads
taxa366612,0.7962534147376392,ranksums_on_loads
taxa261912,0.6387462104473445,ranksums_on_loads
taxa185281,0.7741871354535413,ranksums_on_loads
taxa511008,2.9087751417976993e-08,ranksums_on_loads
taxa470973,0.6898676747505059,ranksums_on_loads
taxa162162,1.343992935371727e-08,ranksums_on_loads
taxa181028,0.9083156399437512,ranksums_on_loads
taxa204044,0.8738446985173735,ranksums_on_loads
taxa470172,0.7072425296414937,ranksums_on_loads
taxa328422,1.343992935371727e-08,ranksums_on_loads
taxa21698,1.0,ranksums_on_loads
taxa213747,0.4136075869467071,ranksums_on_loads
taxa262724,0.7424453717540023,ranksums_on_loads
taxa82283,1.343992935371727e-08,ranksums_on_loads
taxa316732,0.7072425296414937,ranksums_on_loads
taxa293896,3.960713492636693e-08,ranksums_on_loads
taxa196731,1.343992935371727e-08,ranksums_on_loads
taxa167602,0.7155241336001286,ranksums_on_loads
taxa470114,0.6898676747505059,ranksums_on_loads
taxa170206,1.343992935371727e-08,ranksums_on_loads
taxa365676,0.7424453717540023,ranksums_on_loads
taxa223059,0.72477122130619,ranksums_on_loads
taxa187524,1.343992935371727e-08,ranksums_on_loads
taxa191541,1.343992935371727e-08,ranksums_on_loads
taxa212619,1.343992935371727e-08,ranksums_on_loads
taxa357470,0.72477122130619,ranksums_on_loads
taxa326792,1.343992935371727e-08,ranksums_on_loads
taxa325407,0.7072425296414937,ranksums_on_loads
taxa188646,0.6387462104473445,ranksums_on_loads
taxa171551,0.6556117648290486,ranksums_on_loads
taxa290260,0.6556117648290486,ranksums_on_loads
taxa367433,0.6898676747505059,ranksums_on_loads
taxa310301,1.343992935371727e-08,ranksums_on_loads
taxa193761,1.343992935371727e-08,ranksums_on_loads
taxa327476,0.6898676747505059,ranksums_on_loads
taxa189047,1.343992935371727e-08,ranksums_on_loads
taxa180658,0.5892864083603766,ranksums_on_loads
taxa269833,0.6220654737597032,ranksums_on_loads
taxa367055,1.343992935371727e-08,ranksums_on_loads
taxa203708,1.343992935371727e-08,ranksums_on_loads
taxa181892,1.9944025809360784e-08,ranksums_on_loads
taxa589024,1.343992935371727e-08,ranksums_on_loads
