item,value,type
MicrobiotaLoads_ori,0.26880702579390814,MicrobiotaLoadsFoldChange_ori
taxa203708,-7.7399065512299625,TaxaFoldChange
taxa181843,1.477552068192514,TaxaFoldChange
taxa138006,2.2798325483285726,TaxaFoldChange
taxa470973,5.493006563928617,TaxaFoldChange
taxa589024,1.2769519666612688,TaxaFoldChange
taxa299892,-3.640740096379716,TaxaFoldChange
taxa357591,9.607975563313811,TaxaFoldChange
taxa212619,-6.770100123681191,TaxaFoldChange
taxa191306,-2.201685144457528,TaxaFoldChange
taxa2000,-1.241542418449491,TaxaFoldChange
taxa302974,7.849888633733322,TaxaFoldChange
changedTaxaCount,12,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,3.5717920964859893,MicrobiotaLoadsFoldChange
taxa326977,0.05026026179639645,ranksums_on_loads
taxa469873,0.05952963494703179,ranksums_on_loads
taxa357591,3.468544363931386e-21,ranksums_on_loads
taxa190872,0.09025389413770606,ranksums_on_loads
taxa263681,0.06169026329095334,ranksums_on_loads
taxa361480,0.06467168750236373,ranksums_on_loads
taxa347862,0.06169026329095334,ranksums_on_loads
taxa517293,0.060962952699173956,ranksums_on_loads
taxa2000,1.3546294469259896e-08,ranksums_on_loads
taxa322235,0.060962952699173956,ranksums_on_loads
taxa158660,0.06543534075538901,ranksums_on_loads
taxa331820,0.06391540356710355,ranksums_on_loads
taxa244304,0.06391540356710355,ranksums_on_loads
taxa361496,0.06169026329095334,ranksums_on_loads
taxa127309,0.0508796255962914,ranksums_on_loads
taxa248140,0.06777102247576922,ranksums_on_loads
taxa348374,0.05952963494703179,ranksums_on_loads
taxa470812,0.03943877130480873,ranksums_on_loads
taxa268540,0.05342136268763232,ranksums_on_loads
taxa291090,0.06543534075538901,ranksums_on_loads
taxa541301,0.07605654770767317,ranksums_on_loads
taxa171772,0.05952963494703179,ranksums_on_loads
taxa259569,0.05407310997604729,ranksums_on_loads
taxa104780,0.042232355958448,ranksums_on_loads
taxa138006,1.8399594934861537e-19,ranksums_on_loads
taxa181095,0.03671148185898879,ranksums_on_loads
taxa278234,0.07218730865707494,ranksums_on_loads
taxa177339,0.032663441684911323,ranksums_on_loads
taxa510994,0.6434288435636205,ranksums_on_loads
taxa193066,0.06169026329095334,ranksums_on_loads
taxa405524,0.05407310997604729,ranksums_on_loads
taxa346780,0.0659197087430518,ranksums_on_loads
taxa549871,0.060962952699173956,ranksums_on_loads
taxa544358,0.06391540356710355,ranksums_on_loads
taxa302160,0.04385466184828272,ranksums_on_loads
taxa192573,0.06316643846795991,ranksums_on_loads
taxa175497,0.06169026329095334,ranksums_on_loads
taxa263461,0.4795001221869535,ranksums_on_loads
taxa302974,7.403664131678458e-21,ranksums_on_loads
taxa194648,0.06543534075538901,ranksums_on_loads
taxa195173,0.04964722965745612,ranksums_on_loads
taxa287978,0.06169026329095334,ranksums_on_loads
taxa199487,0.06777102247576922,ranksums_on_loads
taxa190108,0.05952963494703179,ranksums_on_loads
taxa191306,4.865007418510381e-05,ranksums_on_loads
taxa299892,3.468544363931386e-21,ranksums_on_loads
taxa174348,0.04241698753879482,ranksums_on_loads
taxa192127,0.07099151164116355,ranksums_on_loads
taxa183200,0.04904048116689978,ranksums_on_loads
taxa182980,0.004204589961524347,ranksums_on_loads
taxa181843,3.3052421313162365e-16,ranksums_on_loads
taxa194053,0.05674681648938137,ranksums_on_loads
taxa109014,0.060242759922150564,ranksums_on_loads
taxa518438,0.04667536865738267,ranksums_on_loads
taxa193343,0.04904048116689978,ranksums_on_loads
taxa357795,0.06316643846795991,ranksums_on_loads
taxa352304,0.06543534075538901,ranksums_on_loads
taxa179460,0.05407310997604729,ranksums_on_loads
taxa469991,0.0807162584311211,ranksums_on_loads
taxa175537,0.07264820761901476,ranksums_on_loads
taxa288134,0.05213754095295999,ranksums_on_loads
taxa190464,0.06391540356710355,ranksums_on_loads
taxa178915,0.015988931837818268,ranksums_on_loads
taxa366612,0.043308142810791955,ranksums_on_loads
taxa261912,0.0427673895439937,ranksums_on_loads
taxa185281,0.07726569136504971,ranksums_on_loads
taxa511008,0.06619093831089067,ranksums_on_loads
taxa470973,3.468544363931386e-21,ranksums_on_loads
taxa162162,0.05952963494703179,ranksums_on_loads
taxa181028,0.1767027172661958,ranksums_on_loads
taxa204044,0.06121463495460199,ranksums_on_loads
taxa470172,0.04964722965745612,ranksums_on_loads
taxa328422,0.05342136268763232,ranksums_on_loads
taxa21698,0.27523352407483426,ranksums_on_loads
taxa213747,0.06884018904166976,ranksums_on_loads
taxa262724,0.04440699291797202,ranksums_on_loads
taxa82283,0.04385466184828272,ranksums_on_loads
taxa316732,0.06777102247576922,ranksums_on_loads
taxa293896,0.04440699291797202,ranksums_on_loads
taxa196731,0.06316643846795991,ranksums_on_loads
taxa167602,0.08897248426196118,ranksums_on_loads
taxa470114,0.05407310997604729,ranksums_on_loads
taxa170206,0.05150536921495856,ranksums_on_loads
taxa365676,0.060242759922150564,ranksums_on_loads
taxa223059,0.07433641635338326,ranksums_on_loads
taxa187524,0.058124388870796455,ranksums_on_loads
taxa191541,0.052776189251058585,ranksums_on_loads
taxa212619,3.468544363931386e-21,ranksums_on_loads
taxa357470,0.060962952699173956,ranksums_on_loads
taxa326792,0.04904048116689978,ranksums_on_loads
taxa325407,0.055396521620748804,ranksums_on_loads
taxa188646,0.06467168750236373,ranksums_on_loads
taxa171551,0.06777102247576922,ranksums_on_loads
taxa290260,0.058124388870796455,ranksums_on_loads
taxa367433,0.06856465944343634,ranksums_on_loads
taxa310301,0.060242759922150564,ranksums_on_loads
taxa193761,0.05606828405447683,ranksums_on_loads
taxa327476,0.06169026329095334,ranksums_on_loads
taxa189047,0.06391540356710355,ranksums_on_loads
taxa180658,0.060962952699173956,ranksums_on_loads
taxa269833,0.07959422084903323,ranksums_on_loads
taxa367055,0.05743216827289524,ranksums_on_loads
taxa203708,3.468544363931386e-21,ranksums_on_loads
taxa181892,0.11319912895782855,ranksums_on_loads
taxa589024,1.255711027017537e-14,ranksums_on_loads
