item,value,type
MicrobiotaLoads_ori,0.2341615663587717,MicrobiotaLoadsFoldChange_ori
taxa181095,-9.091443038824185,TaxaFoldChange
taxa316732,-7.520938077158721,TaxaFoldChange
taxa352304,-1.4062721864789012,TaxaFoldChange
taxa470973,-3.7032080385922495,TaxaFoldChange
taxa290260,3.90900816919002,TaxaFoldChange
taxa469873,4.091632388478163,TaxaFoldChange
taxa357795,6.878045291035568,TaxaFoldChange
taxa190108,-5.691950422932638,TaxaFoldChange
taxa109014,-5.106933280319663,TaxaFoldChange
taxa511008,4.06274255510173,TaxaFoldChange
taxa181028,2.9344970687760816,TaxaFoldChange
taxa328422,-6.727953918812642,TaxaFoldChange
taxa175497,-9.91014689415607,TaxaFoldChange
taxa262724,-1.3711357387213872,TaxaFoldChange
taxa104780,8.592321856342956,TaxaFoldChange
taxa278234,9.368453369291183,TaxaFoldChange
taxa357470,-6.183483387558,TaxaFoldChange
taxa268540,-3.7281562628536857,TaxaFoldChange
taxa194053,1.6592334024421689,TaxaFoldChange
taxa191541,2.7953288959352367,TaxaFoldChange
taxa175537,3.263068538816004,TaxaFoldChange
taxa171551,1.148419994231331,TaxaFoldChange
taxa248140,-3.3018320144253943,TaxaFoldChange
taxa327476,3.0295731361396747,TaxaFoldChange
taxa366612,-3.2000540467808447,TaxaFoldChange
taxa302974,-1.7449144427832124,TaxaFoldChange
taxa179460,-2.4746654565509534,TaxaFoldChange
taxa195173,0.96004856576074,TaxaFoldChange
taxa192573,0.5488862995881618,TaxaFoldChange
taxa178915,-5.618372695680282,TaxaFoldChange
taxa367433,6.846462040242429,TaxaFoldChange
changedTaxaCount,32.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,2.4537375141035653,MicrobiotaLoadsFoldChange
taxa326977,0.2425099440360191,ranksums_on_loads
taxa469873,6.269858862620324e-13,ranksums_on_loads
taxa357591,0.22859945506560786,ranksums_on_loads
taxa190872,0.3574633053820821,ranksums_on_loads
taxa263681,0.2425099440360191,ranksums_on_loads
taxa361480,0.2570052249860761,ranksums_on_loads
taxa347862,0.22409139717212567,ranksums_on_loads
taxa517293,0.23780846086195395,ranksums_on_loads
taxa2000,0.1535366058031065,ranksums_on_loads
taxa322235,0.22409139717212567,ranksums_on_loads
taxa158660,0.22859945506560786,ranksums_on_loads
taxa331820,0.23780846086195395,ranksums_on_loads
taxa244304,0.2472764138635848,ranksums_on_loads
taxa361496,0.22859945506560786,ranksums_on_loads
taxa127309,0.272091139940943,ranksums_on_loads
taxa248140,6.269858862620324e-13,ranksums_on_loads
taxa348374,0.20250362763443694,ranksums_on_loads
taxa470812,0.1674413594141757,ranksums_on_loads
taxa268540,6.269858862620324e-13,ranksums_on_loads
taxa291090,0.21094950348670335,ranksums_on_loads
taxa541301,0.25210810195860844,ranksums_on_loads
taxa171772,0.16753559224624315,ranksums_on_loads
taxa259569,0.1983742855441325,ranksums_on_loads
taxa104780,6.269858862620324e-13,ranksums_on_loads
taxa138006,0.2570052249860761,ranksums_on_loads
taxa181095,6.269858862620324e-13,ranksums_on_loads
taxa278234,1.376227053309144e-12,ranksums_on_loads
taxa177339,0.18247226164136346,ranksums_on_loads
taxa510994,0.6547208460185769,ranksums_on_loads
taxa193066,0.23317171807646145,ranksums_on_loads
taxa405524,0.19430685909155365,ranksums_on_loads
taxa346780,0.19905208998833668,ranksums_on_loads
taxa549871,0.21094950348670335,ranksums_on_loads
taxa544358,0.20250362763443694,ranksums_on_loads
taxa302160,0.20669524950749865,ranksums_on_loads
taxa192573,0.00010868484169542948,ranksums_on_loads
taxa175497,6.269858862620324e-13,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,2.0810936346890875e-08,ranksums_on_loads
taxa194648,0.1983742855441325,ranksums_on_loads
taxa195173,2.021187223876236e-06,ranksums_on_loads
taxa287978,0.25210810195860844,ranksums_on_loads
taxa199487,0.20250362763443694,ranksums_on_loads
taxa190108,6.269858862620324e-13,ranksums_on_loads
taxa191306,0.897278961260083,ranksums_on_loads
taxa299892,0.29855870510036664,ranksums_on_loads
taxa174348,0.14687946703698002,ranksums_on_loads
taxa192127,0.2425099440360191,ranksums_on_loads
taxa183200,0.23780846086195395,ranksums_on_loads
taxa182980,0.1438677284816152,ranksums_on_loads
taxa181843,0.21964725600452994,ranksums_on_loads
taxa194053,6.718815463794182e-10,ranksums_on_loads
taxa109014,6.269858862620324e-13,ranksums_on_loads
taxa518438,0.21964725600452994,ranksums_on_loads
taxa193343,0.16753559224624315,ranksums_on_loads
taxa357795,6.269858862620324e-13,ranksums_on_loads
taxa352304,3.0256386987434026e-06,ranksums_on_loads
taxa179460,1.173421397603127e-10,ranksums_on_loads
taxa469991,0.1535366058031065,ranksums_on_loads
taxa175537,6.269858862620324e-13,ranksums_on_loads
taxa288134,0.28247886432803426,ranksums_on_loads
taxa190464,0.21094950348670335,ranksums_on_loads
taxa178915,4.239593934023238e-11,ranksums_on_loads
taxa366612,8.837439639539513e-13,ranksums_on_loads
taxa261912,0.2472764138635848,ranksums_on_loads
taxa185281,0.18938040032822512,ranksums_on_loads
taxa511008,1.9837172323282087e-12,ranksums_on_loads
taxa470973,6.269858862620324e-13,ranksums_on_loads
taxa162162,0.18247226164136346,ranksums_on_loads
taxa181028,1.2040548418580981e-08,ranksums_on_loads
taxa204044,0.3131584844305836,ranksums_on_loads
taxa470172,0.20669524950749865,ranksums_on_loads
taxa328422,6.269858862620324e-13,ranksums_on_loads
taxa21698,1.0,ranksums_on_loads
taxa213747,0.3937686346429927,ranksums_on_loads
taxa262724,4.020086694114061e-06,ranksums_on_loads
taxa82283,0.14687946703698002,ranksums_on_loads
taxa316732,6.269858862620324e-13,ranksums_on_loads
taxa293896,0.18247226164136346,ranksums_on_loads
taxa196731,0.2152667297494193,ranksums_on_loads
taxa167602,0.18306118887649725,ranksums_on_loads
taxa470114,0.28777227334500605,ranksums_on_loads
taxa170206,0.21964725600452994,ranksums_on_loads
taxa365676,0.27725186018276193,ranksums_on_loads
taxa223059,0.2570052249860761,ranksums_on_loads
taxa187524,0.20669524950749865,ranksums_on_loads
taxa191541,1.0483531395792132e-12,ranksums_on_loads
taxa212619,0.21094950348670335,ranksums_on_loads
taxa357470,6.269858862620324e-13,ranksums_on_loads
taxa326792,0.16394907120392946,ranksums_on_loads
taxa325407,0.2425099440360191,ranksums_on_loads
taxa188646,0.28542414249386483,ranksums_on_loads
taxa171551,2.289464287437172e-07,ranksums_on_loads
taxa290260,6.269858862620324e-13,ranksums_on_loads
taxa367433,6.269858862620324e-13,ranksums_on_loads
taxa310301,0.13120352888099,ranksums_on_loads
taxa193761,0.2472764138635848,ranksums_on_loads
taxa327476,6.269858862620324e-13,ranksums_on_loads
taxa189047,0.23780846086195395,ranksums_on_loads
taxa180658,0.23780846086195395,ranksums_on_loads
taxa269833,0.19430685909155365,ranksums_on_loads
taxa367055,0.2152667297494193,ranksums_on_loads
taxa203708,0.22859945506560786,ranksums_on_loads
taxa181892,0.1921358362669844,ranksums_on_loads
taxa589024,0.2425099440360191,ranksums_on_loads
qml_loads_delta,2.2200000000000006,qml_loads_delta
taxa326977,-2.2261371153737164,logged_relative_abundance_diff
taxa326977,-0.006137115373715751,qml_logged_loads_diff
taxa326977,1.17977430892656e-05,qml_diff_pvalue
taxa326977,6.545500588914153e-13,mwu_diff_pvalue
taxa326977,6.545500588914153e-13,mwu_logged_pvalue
taxa469873,1.8713732481116958,logged_relative_abundance_diff
taxa469873,4.0913732481116964,qml_logged_loads_diff
taxa469873,6.545500588914153e-13,qml_diff_pvalue
taxa469873,6.545500588914153e-13,mwu_diff_pvalue
taxa469873,6.545500588914153e-13,mwu_logged_pvalue
taxa357591,-2.2186572900050354,logged_relative_abundance_diff
taxa357591,0.0013427099949652188,qml_logged_loads_diff
taxa357591,0.006428330266505885,qml_diff_pvalue
taxa357591,6.545500588914153e-13,mwu_diff_pvalue
taxa357591,6.545500588914153e-13,mwu_logged_pvalue
taxa190872,-2.2490088263236423,logged_relative_abundance_diff
taxa190872,-0.029008826323641657,qml_logged_loads_diff
taxa190872,0.13592412390676448,qml_diff_pvalue
taxa190872,6.666459108310296e-12,mwu_diff_pvalue
taxa190872,6.666459108310296e-12,mwu_logged_pvalue
taxa263681,-2.225668567019227,logged_relative_abundance_diff
taxa263681,-0.005668567019226245,qml_logged_loads_diff
taxa263681,1.906424242746017e-05,qml_diff_pvalue
taxa263681,6.545500588914153e-13,mwu_diff_pvalue
taxa263681,6.545500588914153e-13,mwu_logged_pvalue
taxa361480,-2.2255260644445825,logged_relative_abundance_diff
taxa361480,-0.005526064444581813,qml_logged_loads_diff
taxa361480,0.0001225480244610168,qml_diff_pvalue
taxa361480,6.545500588914153e-13,mwu_diff_pvalue
taxa361480,6.545500588914153e-13,mwu_logged_pvalue
taxa347862,-2.2130862501801953,logged_relative_abundance_diff
taxa347862,0.006913749819805304,qml_logged_loads_diff
taxa347862,0.060193341964266955,qml_diff_pvalue
taxa347862,6.545500588914153e-13,mwu_diff_pvalue
taxa347862,6.545500588914153e-13,mwu_logged_pvalue
taxa517293,-2.225317339036253,logged_relative_abundance_diff
taxa517293,-0.0053173390362522,qml_logged_loads_diff
taxa517293,0.0003252596356696089,qml_diff_pvalue
taxa517293,6.545500588914153e-13,mwu_diff_pvalue
taxa517293,6.545500588914153e-13,mwu_logged_pvalue
taxa2000,-2.1904754010257914,logged_relative_abundance_diff
taxa2000,0.029524598974209226,qml_logged_loads_diff
taxa2000,0.23087754343974964,qml_diff_pvalue
taxa2000,6.545500588914153e-13,mwu_diff_pvalue
taxa2000,6.545500588914153e-13,mwu_logged_pvalue
taxa322235,-2.2205567071363586,logged_relative_abundance_diff
taxa322235,-0.0005567071363579146,qml_logged_loads_diff
