item,value,type
MicrobiotaLoads_ori,-0.6200739470216838,MicrobiotaLoadsFoldChange_ori
taxa127309,-5.400446426675439,TaxaFoldChange
taxa328422,6.728368807926512,TaxaFoldChange
taxa181028,-8.280168430249581,TaxaFoldChange
taxa288134,0.4383530594666745,TaxaFoldChange
taxa104780,3.249346861385007,TaxaFoldChange
taxa469873,7.715651682135294,TaxaFoldChange
taxa193761,3.255216463112225,TaxaFoldChange
taxa175537,-3.5222106195923004,TaxaFoldChange
taxa326792,2.1844705671293743,TaxaFoldChange
taxa302974,1.4976882650064756,TaxaFoldChange
taxa541301,1.9065934580743955,TaxaFoldChange
taxa191306,4.4171130003692385,TaxaFoldChange
taxa470973,6.7442091330743255,TaxaFoldChange
taxa278234,4.7520127693727,TaxaFoldChange
taxa189047,-8.053838021294991,TaxaFoldChange
taxa262724,8.229832321875893,TaxaFoldChange
taxa367433,-2.0927067325767723,TaxaFoldChange
taxa361480,3.341593537518188,TaxaFoldChange
taxa181843,-2.701003950353811,TaxaFoldChange
taxa244304,-1.0144481500649078,TaxaFoldChange
taxa195173,-9.744713560445707,TaxaFoldChange
taxa158660,-3.0345024949127186,TaxaFoldChange
taxa263681,-3.289941213375132,TaxaFoldChange
taxa326977,1.2906913323081426,TaxaFoldChange
taxa470812,-3.3505296263696627,TaxaFoldChange
taxa299892,-6.099030781596374,TaxaFoldChange
taxa331820,4.670416891944554,TaxaFoldChange
taxa204044,-1.714713368114403,TaxaFoldChange
taxa367055,6.386633898669281,TaxaFoldChange
taxa510994,-7.813287084898497,TaxaFoldChange
taxa327476,3.4646108885403777,TaxaFoldChange
taxa181892,-9.329341090997161,TaxaFoldChange
taxa268540,8.431581336776002,TaxaFoldChange
taxa346780,-3.054183455299293,TaxaFoldChange
taxa544358,3.996711773549855,TaxaFoldChange
taxa203708,8.227042872002,TaxaFoldChange
taxa190108,6.792813679810912,TaxaFoldChange
taxa180658,-8.02238660867728,TaxaFoldChange
taxa352304,-2.032895505205545,TaxaFoldChange
taxa178915,2.159582205706581,TaxaFoldChange
taxa517293,-5.894744660083622,TaxaFoldChange
taxa192127,9.437212577125266,TaxaFoldChange
taxa302160,-2.6135515857567806,TaxaFoldChange
taxa190872,9.669366506899141,TaxaFoldChange
taxa171551,8.269091125697877,TaxaFoldChange
taxa348374,-7.526143954031505,TaxaFoldChange
taxa177339,-1.5902839578943249,TaxaFoldChange
taxa549871,-3.4901662447043824,TaxaFoldChange
taxa175497,8.52073672589539,TaxaFoldChange
taxa138006,-9.931033670556127,TaxaFoldChange
taxa167602,-4.365241990702343,TaxaFoldChange
taxa191541,7.741715382594105,TaxaFoldChange
taxa316732,-0.161946419951688,TaxaFoldChange
taxa183200,7.7341713131801795,TaxaFoldChange
taxa357795,-0.2948249765316202,TaxaFoldChange
taxa179460,-8.530449613449,TaxaFoldChange
taxa192573,0.8741780322794099,TaxaFoldChange
changedTaxaCount,58.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,4.1827218301771545,MicrobiotaLoadsFoldChange
taxa326977,0.20041107494054256,ranksums_on_loads
taxa469873,0.000348575174213053,ranksums_on_loads
taxa357591,0.1023449884992148,ranksums_on_loads
taxa190872,0.0005320055051392492,ranksums_on_loads
taxa263681,0.000348575174213053,ranksums_on_loads
taxa361480,0.000348575174213053,ranksums_on_loads
taxa347862,0.1023449884992148,ranksums_on_loads
taxa517293,0.000348575174213053,ranksums_on_loads
taxa2000,0.1023449884992148,ranksums_on_loads
taxa322235,0.1023449884992148,ranksums_on_loads
taxa158660,0.000348575174213053,ranksums_on_loads
taxa331820,0.000348575174213053,ranksums_on_loads
taxa244304,0.004107053847638632,ranksums_on_loads
taxa361496,0.1023449884992148,ranksums_on_loads
taxa127309,0.000348575174213053,ranksums_on_loads
taxa248140,0.1023449884992148,ranksums_on_loads
taxa348374,0.000348575174213053,ranksums_on_loads
taxa470812,0.000348575174213053,ranksums_on_loads
taxa268540,0.000348575174213053,ranksums_on_loads
taxa291090,0.1023449884992148,ranksums_on_loads
taxa541301,0.019283369986269568,ranksums_on_loads
taxa171772,0.1023449884992148,ranksums_on_loads
taxa259569,0.1023449884992148,ranksums_on_loads
taxa104780,0.000348575174213053,ranksums_on_loads
taxa138006,0.000348575174213053,ranksums_on_loads
taxa181095,0.12227667721471387,ranksums_on_loads
taxa278234,0.0005320055051392492,ranksums_on_loads
taxa177339,0.0009285334224661573,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.12227667721471387,ranksums_on_loads
taxa405524,0.1023449884992148,ranksums_on_loads
taxa346780,0.000348575174213053,ranksums_on_loads
taxa549871,0.000348575174213053,ranksums_on_loads
taxa544358,0.000348575174213053,ranksums_on_loads
taxa302160,0.0004867660221606486,ranksums_on_loads
taxa192573,0.7572777496236212,ranksums_on_loads
taxa175497,0.000348575174213053,ranksums_on_loads
taxa302974,0.0469447269784818,ranksums_on_loads
taxa194648,0.08508907281620373,ranksums_on_loads
taxa195173,0.000348575174213053,ranksums_on_loads
taxa287978,0.1023449884992148,ranksums_on_loads
taxa199487,0.1023449884992148,ranksums_on_loads
taxa190108,0.000348575174213053,ranksums_on_loads
taxa191306,0.17971249487899976,ranksums_on_loads
taxa299892,0.000348575174213053,ranksums_on_loads
taxa174348,0.1023449884992148,ranksums_on_loads
taxa192127,0.000348575174213053,ranksums_on_loads
taxa183200,0.000348575174213053,ranksums_on_loads
taxa182980,0.17971249487899976,ranksums_on_loads
taxa181843,0.0004867660221606486,ranksums_on_loads
