item,value,type
MicrobiotaLoads_ori,-0.014833624566442438,MicrobiotaLoadsFoldChange_ori
taxa191541,2.386405160275917,TaxaFoldChange
taxa158660,-2.8315329048583004,TaxaFoldChange
taxa470172,-3.5099626159161517,TaxaFoldChange
taxa191306,-8.168401074968525,TaxaFoldChange
taxa213747,-4.503280017997491,TaxaFoldChange
taxa223059,-3.440624596558406,TaxaFoldChange
taxa199487,1.5151287381676788,TaxaFoldChange
taxa248140,1.9125901861319878,TaxaFoldChange
taxa348374,3.345075186506971,TaxaFoldChange
taxa365676,8.960998977790673,TaxaFoldChange
taxa181028,-7.6448505880637585,TaxaFoldChange
taxa310301,-1.9830035530405539,TaxaFoldChange
taxa367433,9.124815290214993,TaxaFoldChange
taxa189047,2.8370116438834625,TaxaFoldChange
taxa469991,0.21584309371547405,TaxaFoldChange
taxa511008,0.8786054262755769,TaxaFoldChange
taxa287978,-7.307026045401286,TaxaFoldChange
taxa269833,7.824769137333082,TaxaFoldChange
taxa244304,0.14981104979728777,TaxaFoldChange
taxa293896,-2.491369585806864,TaxaFoldChange
taxa179460,6.05518352197549,TaxaFoldChange
taxa352304,2.9546594291333292,TaxaFoldChange
taxa357470,6.379530370087771,TaxaFoldChange
taxa302160,8.547236240478323,TaxaFoldChange
taxa178915,-0.28331121981246987,TaxaFoldChange
taxa366612,-5.927011942287703,TaxaFoldChange
taxa162162,1.5450580518746886,TaxaFoldChange
taxa327476,6.851100429030012,TaxaFoldChange
taxa331820,8.197413272212593,TaxaFoldChange
taxa470114,0.6530275696651024,TaxaFoldChange
taxa104780,1.476547054847849,TaxaFoldChange
taxa469873,-5.217912327220322,TaxaFoldChange
taxa268540,6.991321053236643,TaxaFoldChange
taxa195173,-4.509254474478821,TaxaFoldChange
taxa204044,5.981546714195288,TaxaFoldChange
taxa544358,5.519788778575755,TaxaFoldChange
taxa127309,-4.204666315154526,TaxaFoldChange
taxa263461,-7.820102077910473,TaxaFoldChange
taxa190108,1.0717953158221327,TaxaFoldChange
