item,value,type
MicrobiotaLoads_ori,-0.0041297554291546135,MicrobiotaLoadsFoldChange_ori
taxa326977,-3.5512713369735565,TaxaFoldChange
taxa174348,-7.375305345394674,TaxaFoldChange
taxa104780,-8.2029533278325,TaxaFoldChange
taxa180658,-7.450664959914482,TaxaFoldChange
taxa357470,1.432566137260359,TaxaFoldChange
taxa302974,-0.027155661431487843,TaxaFoldChange
taxa178915,-2.3383878495506423,TaxaFoldChange
taxa189047,6.572562430491999,TaxaFoldChange
taxa193066,-5.073345589529659,TaxaFoldChange
taxa331820,-5.410476861801254,TaxaFoldChange
taxa290260,-2.828948855556459,TaxaFoldChange
taxa193343,9.86287429475264,TaxaFoldChange
taxa204044,8.082284057491687,TaxaFoldChange
taxa469873,7.673341032797186,TaxaFoldChange
taxa352304,-1.3407269729407183,TaxaFoldChange
taxa170206,0.28370835277471684,TaxaFoldChange
taxa175497,8.212877308594571,TaxaFoldChange
taxa190872,-1.4619908210809296,TaxaFoldChange
taxa357591,3.6128268126251672,TaxaFoldChange
taxa183200,-2.662865637612148,TaxaFoldChange
taxa261912,-0.24713744973988483,TaxaFoldChange
taxa347862,1.5849742660006694,TaxaFoldChange
taxa248140,6.177235676607648,TaxaFoldChange
taxa470172,-9.178006629626465,TaxaFoldChange
taxa299892,2.4423171032021607,TaxaFoldChange
taxa302160,8.694270743652567,TaxaFoldChange
taxa181892,9.335520471835224,TaxaFoldChange
taxa21698,5.86025027951659,TaxaFoldChange
taxa167602,-4.2948430475277855,TaxaFoldChange
taxa470114,-7.125414225416837,TaxaFoldChange
taxa348374,6.720205632537642,TaxaFoldChange
taxa316732,-1.6393520795488072,TaxaFoldChange
taxa361496,-7.840737569343816,TaxaFoldChange
taxa589024,-1.5965010276408638,TaxaFoldChange
taxa185281,0.9207477907016752,TaxaFoldChange
taxa199487,7.66429423622948,TaxaFoldChange
taxa179460,4.242559582013602,TaxaFoldChange
taxa263681,-4.66051254210212,TaxaFoldChange
taxa326792,4.681142138809825,TaxaFoldChange
taxa293896,-5.513075221116235,TaxaFoldChange
taxa361480,-4.968482999190762,TaxaFoldChange
taxa193761,0.9171865858215948,TaxaFoldChange
taxa195173,4.478154440942841,TaxaFoldChange
taxa517293,-7.9324917349875985,TaxaFoldChange
taxa2000,-9.1766369296929,TaxaFoldChange
taxa518438,-2.1329340416429377,TaxaFoldChange
taxa192573,-6.502175796222225,TaxaFoldChange
taxa365676,-2.056386338336125,TaxaFoldChange
taxa511008,-1.6215498951250407,TaxaFoldChange
taxa357795,1.2586261185371956,TaxaFoldChange
taxa171551,-5.185204073309593,TaxaFoldChange
taxa191541,3.545339955826188,TaxaFoldChange
taxa469991,-5.753845841924976,TaxaFoldChange
taxa177339,-8.365251554022112,TaxaFoldChange
taxa269833,1.8939258975177466,TaxaFoldChange
taxa194053,2.7370594786592957,TaxaFoldChange
taxa346780,-4.161773937855453,TaxaFoldChange
taxa291090,-3.599866172007536,TaxaFoldChange
taxa175537,3.9019324910043984,TaxaFoldChange
taxa158660,-2.964249614915497,TaxaFoldChange
taxa268540,-8.964548408547575,TaxaFoldChange
changedTaxaCount,62,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,3.958332513798158,MicrobiotaLoadsFoldChange
taxa326977,1.0232880120145454e-30,ranksums_on_loads
taxa469873,1.0232880120145454e-30,ranksums_on_loads
taxa357591,1.0232880120145454e-30,ranksums_on_loads
taxa190872,5.627165044857736e-16,ranksums_on_loads
taxa263681,1.0232880120145454e-30,ranksums_on_loads
taxa361480,1.0232880120145454e-30,ranksums_on_loads
taxa347862,9.155935415472307e-20,ranksums_on_loads
taxa517293,1.0232880120145454e-30,ranksums_on_loads
taxa2000,1.0232880120145454e-30,ranksums_on_loads
taxa322235,0.9988393961321776,ranksums_on_loads
taxa158660,2.2199203220269578e-30,ranksums_on_loads
taxa331820,1.0232880120145454e-30,ranksums_on_loads
taxa244304,0.9988393961321776,ranksums_on_loads
taxa361496,1.0232880120145454e-30,ranksums_on_loads
taxa127309,0.9640334565692985,ranksums_on_loads
taxa248140,1.0232880120145454e-30,ranksums_on_loads
taxa348374,1.0232880120145454e-30,ranksums_on_loads
taxa470812,0.9617147620892315,ranksums_on_loads
taxa268540,1.0232880120145454e-30,ranksums_on_loads
taxa291090,1.0232880120145454e-30,ranksums_on_loads
taxa541301,0.9200525543101492,ranksums_on_loads
taxa171772,0.9362347934884786,ranksums_on_loads
taxa259569,0.9501265376676669,ranksums_on_loads
taxa104780,1.0232880120145454e-30,ranksums_on_loads
taxa138006,0.9431785052010189,ranksums_on_loads
taxa181095,0.8900924977623152,ranksums_on_loads
taxa278234,0.8790322756912734,ranksums_on_loads
taxa177339,1.0232880120145454e-30,ranksums_on_loads
taxa510994,0.2530979089471155,ranksums_on_loads
taxa193066,1.0232880120145454e-30,ranksums_on_loads
taxa405524,0.9362347934884786,ranksums_on_loads
taxa346780,2.1784112745806266e-30,ranksums_on_loads
taxa549871,0.9570783640313727,ranksums_on_loads
taxa544358,0.987233897683388,ranksums_on_loads
taxa302160,1.0232880120145454e-30,ranksums_on_loads
taxa192573,1.0232880120145454e-30,ranksums_on_loads
taxa175497,1.0232880120145454e-30,ranksums_on_loads
taxa302974,0.9904759193179451,ranksums_on_loads
taxa194648,0.8717304879642477,ranksums_on_loads
taxa195173,1.0232880120145454e-30,ranksums_on_loads
taxa287978,0.922362434706273,ranksums_on_loads
taxa199487,1.0232880120145454e-30,ranksums_on_loads
taxa190108,0.8284143554270251,ranksums_on_loads
taxa191306,0.03843393023678171,ranksums_on_loads
taxa299892,2.1282141342442593e-27,ranksums_on_loads
taxa174348,1.0232880120145454e-30,ranksums_on_loads
taxa192127,0.9408634285559941,ranksums_on_loads
taxa183200,1.1772028832838674e-29,ranksums_on_loads
taxa182980,0.5868601104736018,ranksums_on_loads
taxa181843,0.9640334565692985,ranksums_on_loads
taxa194053,1.534359504958961e-29,ranksums_on_loads
taxa109014,0.9709912868129952,ranksums_on_loads
taxa518438,1.0306663255561353e-25,ranksums_on_loads
taxa193343,1.0232880120145454e-30,ranksums_on_loads
taxa357795,2.298082277333438e-16,ranksums_on_loads
taxa352304,2.2430911313937813e-16,ranksums_on_loads
taxa179460,1.0232880120145454e-30,ranksums_on_loads
taxa469991,1.4961918421611282e-30,ranksums_on_loads
taxa175537,1.0232880120145454e-30,ranksums_on_loads
taxa288134,0.9617147620892315,ranksums_on_loads
taxa190464,0.9686717385241254,ranksums_on_loads
taxa178915,1.4306680047706766e-23,ranksums_on_loads
taxa366612,0.9709912868129952,ranksums_on_loads
