item,value,type
MicrobiotaLoads_ori,0.3027372078406856,MicrobiotaLoadsFoldChange_ori
taxa213747,-0.050696031406136655,TaxaFoldChange
taxa181028,-7.132301249418812,TaxaFoldChange
taxa162162,4.497247461560932,TaxaFoldChange
taxa192573,-9.730793327929916,TaxaFoldChange
taxa316732,-8.70176352355266,TaxaFoldChange
taxa191541,-7.220309300808145,TaxaFoldChange
taxa185281,2.4810191913315887,TaxaFoldChange
taxa261912,-8.629455123742032,TaxaFoldChange
taxa367055,-7.615849023375034,TaxaFoldChange
taxa196731,3.5201030493495584,TaxaFoldChange
taxa190108,-8.027070447754326,TaxaFoldChange
taxa181892,-5.3355746111056135,TaxaFoldChange
taxa361496,-3.201534918451,TaxaFoldChange
taxa193343,4.251914499672289,TaxaFoldChange
taxa194648,7.48830132702437,TaxaFoldChange
taxa179460,2.194155943722801,TaxaFoldChange
taxa212619,-2.2099899855425047,TaxaFoldChange
taxa21698,2.9505070517921865,TaxaFoldChange
taxa352304,5.22853656239146,TaxaFoldChange
changedTaxaCount,20.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,1.2647352384491342,MicrobiotaLoadsFoldChange
taxa326977,0.4015419876158449,ranksums_on_loads
taxa469873,0.4529124834249169,ranksums_on_loads
taxa357591,0.3538369006847292,ranksums_on_loads
taxa190872,0.2482130789899237,ranksums_on_loads
taxa263681,0.3098795496397729,ranksums_on_loads
taxa361480,0.4015419876158449,ranksums_on_loads
taxa347862,0.3538369006847292,ranksums_on_loads
taxa517293,0.3538369006847292,ranksums_on_loads
taxa2000,0.4529124834249169,ranksums_on_loads
taxa322235,0.3538369006847292,ranksums_on_loads
taxa158660,0.3538369006847292,ranksums_on_loads
taxa331820,0.3538369006847292,ranksums_on_loads
taxa244304,0.3538369006847292,ranksums_on_loads
taxa361496,0.000348575174213053,ranksums_on_loads
taxa127309,0.2696898998450281,ranksums_on_loads
taxa248140,0.4015419876158449,ranksums_on_loads
taxa348374,0.4015419876158449,ranksums_on_loads
taxa470812,0.3538369006847292,ranksums_on_loads
taxa268540,0.4529124834249169,ranksums_on_loads
taxa291090,0.3538369006847292,ranksums_on_loads
taxa541301,0.3098795496397729,ranksums_on_loads
taxa171772,0.4529124834249169,ranksums_on_loads
taxa259569,0.3098795496397729,ranksums_on_loads
taxa104780,0.3538369006847292,ranksums_on_loads
taxa138006,0.3538369006847292,ranksums_on_loads
taxa181095,0.3538369006847292,ranksums_on_loads
taxa278234,0.3098795496397729,ranksums_on_loads
taxa177339,0.3538369006847292,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.4015419876158449,ranksums_on_loads
taxa405524,0.4529124834249169,ranksums_on_loads
taxa346780,0.5078006482752733,ranksums_on_loads
taxa549871,0.3538369006847292,ranksums_on_loads
taxa544358,0.4015419876158449,ranksums_on_loads
taxa302160,0.4529124834249169,ranksums_on_loads
taxa192573,0.000348575174213053,ranksums_on_loads
taxa175497,0.3538369006847292,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.2332302227821852,ranksums_on_loads
taxa194648,0.000348575174213053,ranksums_on_loads
taxa195173,0.5078006482752733,ranksums_on_loads
taxa287978,0.3538369006847292,ranksums_on_loads
taxa199487,0.3098795496397729,ranksums_on_loads
taxa190108,0.000348575174213053,ranksums_on_loads
taxa191306,1.0,ranksums_on_loads
taxa299892,0.4015419876158449,ranksums_on_loads
taxa174348,0.3098795496397729,ranksums_on_loads
taxa192127,0.3538369006847292,ranksums_on_loads
taxa183200,0.3538369006847292,ranksums_on_loads
taxa182980,0.14891467317876572,ranksums_on_loads
taxa181843,0.3098795496397729,ranksums_on_loads
taxa194053,0.4529124834249169,ranksums_on_loads
taxa109014,0.3538369006847292,ranksums_on_loads
taxa518438,0.3098795496397729,ranksums_on_loads
taxa193343,0.000348575174213053,ranksums_on_loads
taxa357795,0.3538369006847292,ranksums_on_loads
taxa352304,0.000348575174213053,ranksums_on_loads
taxa179460,0.000348575174213053,ranksums_on_loads
taxa469991,0.5078006482752733,ranksums_on_loads
taxa175537,0.4015419876158449,ranksums_on_loads
taxa288134,0.3098795496397729,ranksums_on_loads
taxa190464,0.4015419876158449,ranksums_on_loads
taxa178915,0.4385780260809998,ranksums_on_loads
taxa366612,0.3098795496397729,ranksums_on_loads
taxa261912,0.000348575174213053,ranksums_on_loads
taxa185281,0.000348575174213053,ranksums_on_loads
taxa511008,0.3098795496397729,ranksums_on_loads
taxa470973,0.3538369006847292,ranksums_on_loads
taxa162162,0.000348575174213053,ranksums_on_loads
taxa181028,0.004483250402085382,ranksums_on_loads
taxa204044,1.0,ranksums_on_loads
taxa470172,0.2332302227821852,ranksums_on_loads
taxa328422,0.5078006482752733,ranksums_on_loads
taxa21698,,ranksums_on_loads
taxa213747,0.5078006482752733,ranksums_on_loads
taxa262724,0.3098795496397729,ranksums_on_loads
taxa82283,0.3538369006847292,ranksums_on_loads
taxa316732,0.000348575174213053,ranksums_on_loads
