item,value,type
MicrobiotaLoads_ori,-0.06048310890695774,MicrobiotaLoadsFoldChange_ori
taxa327476,-3.185683193060473,TaxaFoldChange
taxa326977,6.988172614496468,TaxaFoldChange
taxa181843,-9.994568886866157,TaxaFoldChange
taxa182980,6.304177680686108,TaxaFoldChange
taxa357591,9.677850472096935,TaxaFoldChange
taxa470812,1.044257494794472,TaxaFoldChange
taxa190872,3.15786214094633,TaxaFoldChange
changedTaxaCount,8.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,3.6669288801152256,MicrobiotaLoadsFoldChange
taxa326977,5.369778468076218e-34,ranksums_on_loads
taxa469873,0.9990104474900408,ranksums_on_loads
taxa357591,5.369778468076218e-34,ranksums_on_loads
taxa190872,1.5438617837950559e-30,ranksums_on_loads
taxa263681,0.9258904250459438,ranksums_on_loads
taxa361480,0.9278612127026308,ranksums_on_loads
taxa347862,0.849502113864971,ranksums_on_loads
taxa517293,0.8905055992471604,ranksums_on_loads
taxa2000,0.9851575646695284,ranksums_on_loads
taxa322235,0.9081752353817548,ranksums_on_loads
taxa158660,0.945616774497862,ranksums_on_loads
taxa331820,0.9298324429874588,ranksums_on_loads
taxa244304,0.9337761833078698,ranksums_on_loads
taxa361496,0.9081752353817548,ranksums_on_loads
taxa127309,0.9693314200199504,ranksums_on_loads
taxa248140,0.9081752353817548,ranksums_on_loads
taxa348374,0.9101414993874509,ranksums_on_loads
taxa470812,3.91881834230282e-13,ranksums_on_loads
taxa268540,0.8983525906610527,ranksums_on_loads
taxa291090,0.9318041038689924,ranksums_on_loads
taxa541301,0.8611809301715909,ranksums_on_loads
taxa171772,0.8748445039181136,ranksums_on_loads
taxa259569,0.9121083139112108,ranksums_on_loads
taxa104780,0.945616774497862,ranksums_on_loads
taxa138006,0.9732870677170324,ranksums_on_loads
taxa181095,0.8069803369708529,ranksums_on_loads
taxa278234,0.9506777699909844,ranksums_on_loads
taxa177339,0.8983525906610527,ranksums_on_loads
taxa193066,0.9436424369576372,ranksums_on_loads
taxa405524,0.9396948124606672,ranksums_on_loads
taxa346780,0.7595998727905897,ranksums_on_loads
taxa549871,0.9910942100562032,ranksums_on_loads
taxa544358,0.9377215496618946,ranksums_on_loads
taxa302160,0.7802067565292743,ranksums_on_loads
taxa192573,0.9101414993874509,ranksums_on_loads
taxa175497,0.9258904250459438,ranksums_on_loads
taxa263461,0.20124262095772394,ranksums_on_loads
taxa302974,0.9263198451052042,ranksums_on_loads
taxa194648,0.8320464167599222,ranksums_on_loads
taxa195173,0.8281782774493012,ranksums_on_loads
taxa287978,0.9594458137616207,ranksums_on_loads
taxa199487,0.914075667002827,ranksums_on_loads
taxa190108,0.8963898801362743,ranksums_on_loads
taxa191306,0.7618549862187101,ranksums_on_loads
taxa299892,0.8185263383961785,ranksums_on_loads
taxa174348,0.8997937078172864,ranksums_on_loads
taxa192127,0.9831788492627764,ranksums_on_loads
taxa183200,0.9357486692570222,ranksums_on_loads
taxa182980,3.550547762287873e-12,ranksums_on_loads
taxa181843,5.369778468076218e-34,ranksums_on_loads
taxa194053,0.9614224849572672,ranksums_on_loads
taxa109014,0.8243143007251058,ranksums_on_loads
taxa518438,0.8767995913786022,ranksums_on_loads
taxa193343,0.9121083139112108,ranksums_on_loads
taxa357795,0.8533915163270837,ranksums_on_loads
taxa352304,0.9396948124606672,ranksums_on_loads
taxa179460,0.8339820190176683,ranksums_on_loads
taxa469991,0.8395668998119179,ranksums_on_loads
taxa175537,0.793563134882943,ranksums_on_loads
taxa288134,0.8826693184335039,ranksums_on_loads
taxa190464,0.8944278034855471,ranksums_on_loads
taxa178915,0.8792118603276621,ranksums_on_loads
taxa366612,0.8748445039181136,ranksums_on_loads
taxa261912,0.8905055992471604,ranksums_on_loads
taxa185281,0.7551502136171273,ranksums_on_loads
taxa511008,0.6277655477556322,ranksums_on_loads
taxa470973,0.9614224849572672,ranksums_on_loads
taxa162162,0.9475914461164859,ranksums_on_loads
taxa181028,0.4544679208335747,ranksums_on_loads
taxa204044,0.5037824063617619,ranksums_on_loads
taxa470172,0.9574693918637848,ranksums_on_loads
taxa328422,0.9713091556452168,ranksums_on_loads
taxa21698,0.6434288435636205,ranksums_on_loads
taxa213747,0.9726364367456576,ranksums_on_loads
taxa262724,0.8865860727079442,ranksums_on_loads
taxa82283,0.7200262467018878,ranksums_on_loads
taxa316732,0.9337761833078698,ranksums_on_loads
taxa293896,0.8514463634196318,ranksums_on_loads
taxa196731,0.8826693184335039,ranksums_on_loads
taxa167602,0.7112256302670952,ranksums_on_loads
taxa470114,0.8572844859700173,ranksums_on_loads
taxa170206,0.9219502257017728,ranksums_on_loads
taxa365676,0.8670319080375227,ranksums_on_loads
taxa223059,0.9062095338342118,ranksums_on_loads
taxa187524,0.9239200920406846,ranksums_on_loads
taxa191541,0.8846273431351377,ranksums_on_loads
taxa212619,0.9950522678915702,ranksums_on_loads
taxa357470,0.9554932313908492,ranksums_on_loads
taxa326792,0.8572844859700173,ranksums_on_loads
taxa325407,0.8865860727079442,ranksums_on_loads
taxa188646,0.7833710173500004,ranksums_on_loads
taxa171551,0.9121083139112108,ranksums_on_loads
taxa290260,0.8650807560558624,ranksums_on_loads
taxa367433,0.9594458137616207,ranksums_on_loads
taxa310301,0.9436424369576372,ranksums_on_loads
taxa193761,0.9239200920406846,ranksums_on_loads
taxa327476,5.881522000776112e-34,ranksums_on_loads
taxa189047,0.9160435467021916,ranksums_on_loads
taxa180658,0.9219502257017728,ranksums_on_loads
taxa269833,0.8905055992471604,ranksums_on_loads
taxa367055,0.9515417432037084,ranksums_on_loads
taxa203708,0.9377215496618946,ranksums_on_loads
taxa181892,0.7937862272973691,ranksums_on_loads
taxa589024,0.8650807560558624,ranksums_on_loads
qml_loads_delta,3.7300000000000004,qml_loads_delta
taxa326977,3.2602623772550148,logged_relative_abundance_diff
taxa326977,6.990262377255015,qml_logged_loads_diff
taxa326977,5.451887945587275e-34,qml_diff_pvalue
taxa326977,5.451887945587275e-34,mwu_diff_pvalue
taxa326977,5.451887945587275e-34,mwu_logged_pvalue
taxa469873,-3.732458929783805,logged_relative_abundance_diff
taxa469873,-0.0024589297838044644,qml_logged_loads_diff
taxa469873,0.12652455112677496,qml_diff_pvalue
taxa469873,5.451887945587275e-34,mwu_diff_pvalue
taxa469873,5.451887945587275e-34,mwu_logged_pvalue
taxa357591,5.9492080724521745,logged_relative_abundance_diff
taxa357591,9.679208072452175,qml_logged_loads_diff
taxa357591,5.451887945587275e-34,qml_diff_pvalue
