item,value,type
MicrobiotaLoads_ori,-0.3566331092271753,MicrobiotaLoadsFoldChange_ori
taxa589024,2.2800506518127523,TaxaFoldChange
taxa162162,7.934107129886904,TaxaFoldChange
taxa192127,4.257326313549754,TaxaFoldChange
taxa109014,2.4577630088342524,TaxaFoldChange
taxa511008,6.8537067339355815,TaxaFoldChange
taxa104780,9.352373950085934,TaxaFoldChange
taxa213747,5.190971706738729,TaxaFoldChange
changedTaxaCount,8,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,1.0516973102509901,MicrobiotaLoadsFoldChange
taxa326977,0.5659921481957874,ranksums_on_loads
taxa469873,0.6911022238448428,ranksums_on_loads
taxa357591,0.5659921481957874,ranksums_on_loads
taxa190872,0.2663799233424825,ranksums_on_loads
taxa263681,0.5659921481957874,ranksums_on_loads
taxa361480,0.5659921481957874,ranksums_on_loads
taxa347862,0.45291248342491686,ranksums_on_loads
taxa517293,0.6911022238448428,ranksums_on_loads
taxa2000,0.5659921481957874,ranksums_on_loads
taxa322235,0.5659921481957874,ranksums_on_loads
taxa158660,0.5659921481957874,ranksums_on_loads
taxa331820,0.5659921481957874,ranksums_on_loads
taxa244304,0.5659921481957874,ranksums_on_loads
taxa361496,0.5659921481957874,ranksums_on_loads
taxa127309,0.5659921481957874,ranksums_on_loads
taxa248140,0.5659921481957874,ranksums_on_loads
taxa348374,0.5659921481957874,ranksums_on_loads
taxa470812,0.7572777496236212,ranksums_on_loads
taxa268540,0.5078006482752733,ranksums_on_loads
taxa291090,0.6272069263720121,ranksums_on_loads
taxa541301,0.6272069263720121,ranksums_on_loads
taxa171772,0.6272069263720121,ranksums_on_loads
taxa259569,0.5659921481957874,ranksums_on_loads
taxa104780,0.000348575174213053,ranksums_on_loads
taxa138006,0.5659921481957874,ranksums_on_loads
taxa181095,0.6272069263720121,ranksums_on_loads
taxa278234,0.3864762307712327,ranksums_on_loads
taxa177339,0.6911022238448428,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.6272069263720121,ranksums_on_loads
taxa405524,0.5659921481957874,ranksums_on_loads
taxa346780,0.7728299926844475,ranksums_on_loads
taxa549871,0.5659921481957874,ranksums_on_loads
taxa544358,0.5659921481957874,ranksums_on_loads
taxa302160,0.6272069263720121,ranksums_on_loads
taxa192573,0.5659921481957874,ranksums_on_loads
taxa175497,0.6911022238448428,ranksums_on_loads
taxa302974,0.6272069263720121,ranksums_on_loads
taxa194648,0.5078006482752733,ranksums_on_loads
taxa195173,0.6911022238448428,ranksums_on_loads
taxa287978,0.5659921481957874,ranksums_on_loads
taxa199487,0.5078006482752733,ranksums_on_loads
taxa190108,0.6911022238448428,ranksums_on_loads
taxa191306,0.2452781168067728,ranksums_on_loads
