item,value,type
MicrobiotaLoads_ori,-0.16884090330313128,MicrobiotaLoadsFoldChange_ori
taxa181028,9.392073740645092,TaxaFoldChange
taxa187524,-4.88352686939399,TaxaFoldChange
taxa405524,-5.174424247781856,TaxaFoldChange
taxa248140,-5.582871459098689,TaxaFoldChange
taxa549871,-0.4799116659509988,TaxaFoldChange
taxa190464,4.880044353465448,TaxaFoldChange
taxa544358,-7.109196911271495,TaxaFoldChange
taxa177339,5.076081096216694,TaxaFoldChange
taxa511008,-6.375842483122223,TaxaFoldChange
taxa367433,8.86831670049181,TaxaFoldChange
taxa293896,4.9779798856942215,TaxaFoldChange
taxa193761,9.49729551035593,TaxaFoldChange
taxa244304,1.2769640978823702,TaxaFoldChange
taxa190872,-1.8097280269184937,TaxaFoldChange
taxa259569,7.0354224566333174,TaxaFoldChange
taxa190108,-4.476332512323321,TaxaFoldChange
taxa357591,-6.798869343508129,TaxaFoldChange
taxa196731,-9.806041278810175,TaxaFoldChange
taxa357470,3.247616433246563,TaxaFoldChange
taxa327476,-5.501765999130166,TaxaFoldChange
taxa195173,0.3863268403325968,TaxaFoldChange
taxa191306,-9.731386766157812,TaxaFoldChange
taxa510994,-5.744001839969032,TaxaFoldChange
taxa366612,3.7321837829707487,TaxaFoldChange
taxa193066,4.051977964586499,TaxaFoldChange
taxa269833,-8.025788168450541,TaxaFoldChange
taxa469991,-3.5887038719303592,TaxaFoldChange
taxa291090,3.7209703878631046,TaxaFoldChange
taxa174348,5.545200469596548,TaxaFoldChange
taxa182980,5.610960606479535,TaxaFoldChange
changedTaxaCount,31.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,3.9591640110543938,MicrobiotaLoadsFoldChange
taxa326977,0.4206740558031921,ranksums_on_loads
taxa469873,0.4421011155547668,ranksums_on_loads
taxa357591,6.178737791649338e-10,ranksums_on_loads
taxa190872,1.0054817606062532e-07,ranksums_on_loads
taxa263681,0.4206740558031921,ranksums_on_loads
taxa361480,0.4530446539281686,ranksums_on_loads
taxa347862,0.399869255710576,ranksums_on_loads
taxa517293,0.4313104402679192,ranksums_on_loads
taxa2000,0.389703082571416,ranksums_on_loads
taxa322235,0.4313104402679192,ranksums_on_loads
taxa158660,0.4313104402679192,ranksums_on_loads
taxa331820,0.4421011155547668,ranksums_on_loads
taxa244304,2.3622345575312132e-05,ranksums_on_loads
taxa361496,0.4313104402679192,ranksums_on_loads
taxa127309,0.389703082571416,ranksums_on_loads
taxa248140,6.178737791649338e-10,ranksums_on_loads
taxa348374,0.4313104402679192,ranksums_on_loads
taxa470812,0.4421011155547668,ranksums_on_loads
taxa268540,0.4313104402679192,ranksums_on_loads
taxa291090,6.178737791649338e-10,ranksums_on_loads
taxa541301,0.4206740558031921,ranksums_on_loads
taxa171772,0.3698478869583229,ranksums_on_loads
taxa259569,6.178737791649338e-10,ranksums_on_loads
taxa104780,0.3506337580136005,ranksums_on_loads
taxa138006,0.4206740558031921,ranksums_on_loads
taxa181095,0.3698478869583229,ranksums_on_loads
taxa278234,0.3506337580136005,ranksums_on_loads
taxa177339,6.178737791649338e-10,ranksums_on_loads
taxa510994,0.22067136191984693,ranksums_on_loads
taxa193066,6.178737791649338e-10,ranksums_on_loads
taxa405524,6.178737791649338e-10,ranksums_on_loads
taxa346780,0.5099966841670387,ranksums_on_loads
taxa549871,0.001982101226243948,ranksums_on_loads
taxa544358,6.178737791649338e-10,ranksums_on_loads
taxa302160,0.4983145649269002,ranksums_on_loads
taxa192573,0.4313104402679192,ranksums_on_loads
taxa175497,0.4867763195036595,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.4641395043238308,ranksums_on_loads
taxa194648,0.4101932668862298,ranksums_on_loads
taxa195173,0.3054261056532473,ranksums_on_loads
taxa287978,0.399869255710576,ranksums_on_loads
taxa199487,0.4206740558031921,ranksums_on_loads
taxa190108,6.178737791649338e-10,ranksums_on_loads
taxa191306,0.025347318677468245,ranksums_on_loads
taxa299892,0.4530446539281686,ranksums_on_loads
taxa174348,6.178737791649338e-10,ranksums_on_loads
taxa192127,0.5218205104804433,ranksums_on_loads
taxa183200,0.4983145649269002,ranksums_on_loads
taxa182980,0.0002799491178800859,ranksums_on_loads
taxa181843,0.4530446539281686,ranksums_on_loads
