item,value,type
MicrobiotaLoads_ori,0.1496144822923,MicrobiotaLoadsFoldChange_ori
taxa263461,5.9147735522150935,TaxaFoldChange
taxa212619,-1.0362992511393472,TaxaFoldChange
taxa316732,5.8165915205534295,TaxaFoldChange
taxa366612,4.586077292567605,TaxaFoldChange
taxa361496,5.804962646692715,TaxaFoldChange
taxa302974,9.606838039093113,TaxaFoldChange
taxa185281,2.286958541320894,TaxaFoldChange
taxa470114,3.154197710197144,TaxaFoldChange
taxa326977,4.67483233825779,TaxaFoldChange
taxa181892,7.311057080135306,TaxaFoldChange
taxa268540,7.0201059259612215,TaxaFoldChange
taxa269833,7.585010986592561,TaxaFoldChange
taxa367433,9.184205962462533,TaxaFoldChange
taxa177339,-9.38275606475203,TaxaFoldChange
taxa175537,0.4787371844395505,TaxaFoldChange
taxa171772,-5.659713981234735,TaxaFoldChange
taxa511008,8.145140933555815,TaxaFoldChange
taxa302160,-9.648584826631762,TaxaFoldChange
taxa263681,-8.556341557330303,TaxaFoldChange
taxa291090,3.966534607212166,TaxaFoldChange
taxa348374,-9.515772159733713,TaxaFoldChange
taxa193761,-1.5321538925349891,TaxaFoldChange
taxa194648,-8.67618344880518,TaxaFoldChange
taxa469991,6.1963099003050255,TaxaFoldChange
taxa288134,5.069823823572042,TaxaFoldChange
taxa299892,9.382332351644727,TaxaFoldChange
taxa196731,-1.9765718858638317,TaxaFoldChange
taxa189047,6.406832681530202,TaxaFoldChange
taxa322235,-0.4514746034663482,TaxaFoldChange
taxa326792,4.12495566592308,TaxaFoldChange
taxa2000,4.813254852228784,TaxaFoldChange
taxa174348,-4.329207625547058,TaxaFoldChange
taxa470172,4.761345555995531,TaxaFoldChange
taxa244304,-1.6827776571504511,TaxaFoldChange
taxa405524,-4.411967386627927,TaxaFoldChange
taxa190872,-6.978758567623003,TaxaFoldChange
taxa190464,7.521649261183724,TaxaFoldChange
taxa109014,3.0802842177646803,TaxaFoldChange
taxa175497,-3.3005331457346614,TaxaFoldChange
taxa203708,0.4400855484257278,TaxaFoldChange
taxa171551,8.663229315583852,TaxaFoldChange
taxa517293,-9.747106880701155,TaxaFoldChange
taxa204044,-8.560996649203299,TaxaFoldChange
taxa328422,3.2019150526260027,TaxaFoldChange
taxa544358,-1.4768122182482806,TaxaFoldChange
taxa352304,-7.3959081598524525,TaxaFoldChange
taxa357795,-3.2791609702374203,TaxaFoldChange
taxa290260,2.0326952053373244,TaxaFoldChange
taxa223059,-5.396044708100893,TaxaFoldChange
taxa357591,-7.061273918961339,TaxaFoldChange
changedTaxaCount,51.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
