item,value,type
MicrobiotaLoads_ori,0.06923032925156393,MicrobiotaLoadsFoldChange_ori
taxa293896,-3.628199429895924,TaxaFoldChange
taxa325407,-2.7960000793066424,TaxaFoldChange
taxa302974,7.203635260707777,TaxaFoldChange
taxa469873,-9.395320666740432,TaxaFoldChange
taxa327476,-7.3299384993246,TaxaFoldChange
taxa104780,-5.61920840854367,TaxaFoldChange
taxa171772,1.4984634203538256,TaxaFoldChange
taxa199487,-7.665668176574032,TaxaFoldChange
taxa326977,4.088351422945408,TaxaFoldChange
taxa192573,-6.3824970304811215,TaxaFoldChange
taxa331820,-1.038163344193002,TaxaFoldChange
taxa302160,8.568806759361483,TaxaFoldChange
taxa366612,-4.181256800021236,TaxaFoldChange
taxa322235,4.901352239371531,TaxaFoldChange
taxa470114,-9.828378849552728,TaxaFoldChange
taxa357470,2.7334956575577567,TaxaFoldChange
taxa192127,-4.688307320280908,TaxaFoldChange
changedTaxaCount,18.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,1.8980996580507143,MicrobiotaLoadsFoldChange
taxa326977,3.0693148783224437e-16,ranksums_on_loads
taxa469873,3.0693148783224437e-16,ranksums_on_loads
taxa357591,0.8622595601703537,ranksums_on_loads
taxa190872,0.8192290610052495,ranksums_on_loads
taxa263681,0.87496179919146,ranksums_on_loads
taxa361480,0.9004599341980125,ranksums_on_loads
taxa347862,0.8559215597687727,ranksums_on_loads
taxa517293,0.881325233306994,ranksums_on_loads
taxa2000,0.8369648259643705,ranksums_on_loads
taxa322235,3.0693148783224437e-16,ranksums_on_loads
taxa158660,0.87496179919146,ranksums_on_loads
taxa331820,1.8870561904778168e-06,ranksums_on_loads
taxa244304,0.8495928389644094,ranksums_on_loads
taxa361496,0.8622595601703537,ranksums_on_loads
taxa127309,0.8559215597687727,ranksums_on_loads
taxa248140,0.9260612156252276,ranksums_on_loads
taxa348374,0.881325233306994,ranksums_on_loads
taxa470812,0.8246527774368142,ranksums_on_loads
taxa268540,0.9645988314354582,ranksums_on_loads
taxa291090,0.8686064404550512,ranksums_on_loads
taxa541301,0.7499136942697733,ranksums_on_loads
taxa171772,4.523834987696887e-12,ranksums_on_loads
taxa259569,0.87496179919146,ranksums_on_loads
taxa104780,3.0693148783224437e-16,ranksums_on_loads
taxa138006,0.8876963381645402,ranksums_on_loads
taxa181095,0.7869025685186425,ranksums_on_loads
taxa278234,0.8502963752134284,ranksums_on_loads
taxa177339,0.9517392945782024,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.8622595601703537,ranksums_on_loads
taxa405524,0.8118375343693593,ranksums_on_loads
taxa346780,0.9567291425162854,ranksums_on_loads
taxa549871,0.9196526615280513,ranksums_on_loads
taxa544358,0.8369648259643705,ranksums_on_loads
taxa302160,3.0693148783224437e-16,ranksums_on_loads
taxa192573,3.0693148783224437e-16,ranksums_on_loads
taxa175497,0.9453140257935458,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,3.0693148783224437e-16,ranksums_on_loads
taxa194648,0.958167702216684,ranksums_on_loads
taxa195173,0.9004599341980125,ranksums_on_loads
taxa287978,0.8369648259643705,ranksums_on_loads
taxa199487,3.0693148783224437e-16,ranksums_on_loads
taxa190108,0.8876963381645402,ranksums_on_loads
taxa191306,0.6309540411841708,ranksums_on_loads
taxa299892,0.9196526615280513,ranksums_on_loads
taxa174348,0.7807017388446356,ranksums_on_loads
taxa192127,3.0693148783224437e-16,ranksums_on_loads
taxa183200,0.8181022892105266,ranksums_on_loads
taxa182980,0.9369873319714808,ranksums_on_loads
taxa181843,0.7993444777110481,ranksums_on_loads
taxa194053,0.8243786816798957,ranksums_on_loads
