item,value,type
MicrobiotaLoads_ori,-0.04422064484719357,MicrobiotaLoadsFoldChange_ori
taxa326792,-9.892607994101887,TaxaFoldChange
taxa248140,-3.7355409935624735,TaxaFoldChange
taxa589024,4.738686768608568,TaxaFoldChange
taxa180658,-9.015262074725586,TaxaFoldChange
taxa174348,1.9485401557663184,TaxaFoldChange
taxa259569,-6.692461709196028,TaxaFoldChange
taxa263681,3.397703360867752,TaxaFoldChange
taxa262724,-5.739437194447684,TaxaFoldChange
taxa223059,3.638753372222276,TaxaFoldChange
taxa365676,-1.6932204934517952,TaxaFoldChange
taxa325407,4.1654596158493264,TaxaFoldChange
taxa244304,0.5438393358720965,TaxaFoldChange
taxa544358,3.0468957510714136,TaxaFoldChange
taxa302974,-1.6648912366960555,TaxaFoldChange
taxa361496,-7.216753671564237,TaxaFoldChange
taxa469873,2.6297469103398083,TaxaFoldChange
taxa517293,1.9856573686247267,TaxaFoldChange
taxa549871,2.4760786041858083,TaxaFoldChange
taxa470812,-9.883778760011987,TaxaFoldChange
taxa541301,4.499702977128235,TaxaFoldChange
taxa194053,1.7708858722334109,TaxaFoldChange
taxa288134,6.97282043101733,TaxaFoldChange
taxa352304,8.093178995762429,TaxaFoldChange
taxa187524,-5.4461477693807305,TaxaFoldChange
taxa511008,5.173304512865887,TaxaFoldChange
taxa82283,-4.144690181787674,TaxaFoldChange
taxa469991,-3.915253164514412,TaxaFoldChange
taxa190464,-0.6034940382413403,TaxaFoldChange
taxa181028,-9.36023091210341,TaxaFoldChange
taxa175497,-8.143229586903134,TaxaFoldChange
taxa21698,-2.4126441220198807,TaxaFoldChange
taxa212619,4.675700865290217,TaxaFoldChange
taxa196731,-7.133366420225976,TaxaFoldChange
taxa182980,-3.243862032953335,TaxaFoldChange
taxa346780,9.778452351925269,TaxaFoldChange
taxa193761,-8.919607097025333,TaxaFoldChange
taxa293896,-7.891356351197915,TaxaFoldChange
taxa328422,8.215388072025046,TaxaFoldChange
taxa185281,9.466888068047636,TaxaFoldChange
taxa299892,3.639966607694905,TaxaFoldChange
