item,value,type
MicrobiotaLoads_ori,0.07417329700436426,MicrobiotaLoadsFoldChange_ori
taxa346780,3.0058818045617226,TaxaFoldChange
taxa138006,-5.079978406017675,TaxaFoldChange
taxa269833,-3.6033602490686505,TaxaFoldChange
taxa291090,-4.318903412533992,TaxaFoldChange
taxa181843,-3.6517009210866487,TaxaFoldChange
taxa199487,3.8959029325194017,TaxaFoldChange
taxa191541,0.5095957289111297,TaxaFoldChange
taxa179460,-5.341063060997218,TaxaFoldChange
taxa177339,-4.7269970559576535,TaxaFoldChange
taxa541301,-0.5347669641422499,TaxaFoldChange
taxa288134,1.337671346599965,TaxaFoldChange
taxa167602,5.454202453130993,TaxaFoldChange
taxa170206,-4.171577109956006,TaxaFoldChange
taxa109014,1.5089045325787749,TaxaFoldChange
taxa310301,-6.565129764978481,TaxaFoldChange
taxa361496,0.14551908302993688,TaxaFoldChange
taxa357591,-9.23720097458134,TaxaFoldChange
taxa299892,-0.8385246868572231,TaxaFoldChange
taxa357795,0.05678773469296061,TaxaFoldChange
taxa190464,-1.1184870333338353,TaxaFoldChange
taxa470172,-6.253547264381895,TaxaFoldChange
taxa188646,-8.961304735910602,TaxaFoldChange
taxa213747,4.94749299633054,TaxaFoldChange
taxa469873,8.948285209324489,TaxaFoldChange
taxa181028,-7.459963928865322,TaxaFoldChange
taxa290260,-4.6678029987113865,TaxaFoldChange
taxa470812,6.696550264563014,TaxaFoldChange
taxa326792,-0.355330147515895,TaxaFoldChange
taxa193066,-5.909677378261278,TaxaFoldChange
taxa171772,9.369593475123349,TaxaFoldChange
taxa162162,-4.5067034318198065,TaxaFoldChange
taxa189047,0.29739180748716804,TaxaFoldChange
taxa278234,1.0026698466366284,TaxaFoldChange
taxa193343,0.4847096203050114,TaxaFoldChange
taxa263681,-6.093536643738798,TaxaFoldChange
taxa316732,1.190485002235416,TaxaFoldChange
taxa190872,-0.4106804043099821,TaxaFoldChange
taxa518438,8.873080470221609,TaxaFoldChange
taxa293896,-9.12682149484951,TaxaFoldChange
taxa302974,-4.772779794738982,TaxaFoldChange
taxa248140,1.822203534672564,TaxaFoldChange
taxa244304,5.616019106579888,TaxaFoldChange
taxa348374,8.555000023492529,TaxaFoldChange
taxa171551,-6.225101061194983,TaxaFoldChange
taxa203708,-9.286807860110514,TaxaFoldChange
taxa181095,5.212041889685004,TaxaFoldChange
taxa470114,-1.6523117800789657,TaxaFoldChange
taxa517293,1.6958502169476208,TaxaFoldChange
taxa158660,6.041840557950707,TaxaFoldChange
