item,value,type
MicrobiotaLoads_ori,0.051696969708281415,MicrobiotaLoadsFoldChange_ori
taxa181028,-3.1126057945102055,TaxaFoldChange
taxa171772,2.8499307818897215,TaxaFoldChange
taxa191541,-4.80011395923219,TaxaFoldChange
taxa291090,3.7234307830743223,TaxaFoldChange
taxa361496,-7.7510806889031825,TaxaFoldChange
taxa195173,-6.292562912778674,TaxaFoldChange
taxa171551,7.3005053205602515,TaxaFoldChange
taxa109014,3.485972654835013,TaxaFoldChange
taxa302160,4.7908264288048485,TaxaFoldChange
taxa367433,-4.7196787068111945,TaxaFoldChange
taxa511008,2.2596922778089557,TaxaFoldChange
taxa589024,2.8449882063778063,TaxaFoldChange
taxa194648,5.428428715286005,TaxaFoldChange
changedTaxaCount,14,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,3.0594612601972706,MicrobiotaLoadsFoldChange
taxa326977,0.9119525723788322,ranksums_on_loads
taxa469873,0.9823560600659647,ranksums_on_loads
taxa357591,0.9521341491803247,ranksums_on_loads
taxa190872,0.6854177067004513,ranksums_on_loads
taxa263681,0.9722771290113266,ranksums_on_loads
taxa361480,0.9773161418378269,ranksums_on_loads
taxa347862,0.9420733097211562,ranksums_on_loads
taxa517293,0.9471026750448956,ranksums_on_loads
taxa2000,0.9521341491803247,ranksums_on_loads
taxa322235,0.9722771290113266,ranksums_on_loads
taxa158660,0.9773161418378269,ranksums_on_loads
taxa331820,0.9722771290113266,ranksums_on_loads
taxa244304,0.9571675320501412,ranksums_on_loads
taxa361496,7.023907456846634e-19,ranksums_on_loads
taxa127309,0.8969367874370614,ranksums_on_loads
taxa248140,0.8919394472545689,ranksums_on_loads
taxa348374,0.9471026750448956,ranksums_on_loads
taxa470812,0.7415473307129503,ranksums_on_loads
taxa268540,0.9924378082912307,ranksums_on_loads
taxa291090,7.023907456846634e-19,ranksums_on_loads
taxa541301,0.9873966826078453,ranksums_on_loads
taxa171772,1.4643443102178603e-18,ranksums_on_loads
taxa259569,0.9672392225659452,ranksums_on_loads
taxa104780,0.8769739349916276,ranksums_on_loads
taxa138006,0.9521341491803247,ranksums_on_loads
taxa181095,0.9823560600659647,ranksums_on_loads
taxa278234,0.8475280074453803,ranksums_on_loads
taxa177339,0.8570890335984283,ranksums_on_loads
taxa510994,0.17971249487899976,ranksums_on_loads
taxa193066,0.9269998634671418,ranksums_on_loads
taxa405524,0.8719949168424044,ranksums_on_loads
taxa346780,0.8734257992424814,ranksums_on_loads
taxa549871,0.9873966826078453,ranksums_on_loads
taxa544358,0.9773161418378269,ranksums_on_loads
taxa302160,7.023907456846634e-19,ranksums_on_loads
taxa192573,0.9823560600659647,ranksums_on_loads
taxa175497,0.9019382194233233,ranksums_on_loads
taxa263461,1.0,ranksums_on_loads
taxa302974,0.9285036716260674,ranksums_on_loads
taxa194648,7.023907456846634e-19,ranksums_on_loads
taxa195173,7.023907456846634e-19,ranksums_on_loads
taxa287978,0.9974792358836254,ranksums_on_loads
taxa199487,0.9622026233487037,ranksums_on_loads
taxa190108,0.9974792358836254,ranksums_on_loads
taxa191306,0.6629558177935087,ranksums_on_loads
taxa299892,0.8670209651823458,ranksums_on_loads
taxa174348,0.9622026233487037,ranksums_on_loads
taxa192127,0.9773161418378269,ranksums_on_loads
taxa183200,0.9672392225659452,ranksums_on_loads
taxa182980,0.42807969742346375,ranksums_on_loads
taxa181843,0.9722771290113266,ranksums_on_loads
taxa194053,0.9269998634671418,ranksums_on_loads
taxa109014,7.023907456846634e-19,ranksums_on_loads
taxa518438,0.9823560600659647,ranksums_on_loads
taxa193343,0.9672392225659452,ranksums_on_loads
taxa357795,0.9622026233487037,ranksums_on_loads
taxa352304,0.9119525723788322,ranksums_on_loads
taxa179460,0.9521341491803247,ranksums_on_loads
taxa469991,0.8422339447194176,ranksums_on_loads
taxa175537,0.9672392225659452,ranksums_on_loads
taxa288134,0.9119525723788322,ranksums_on_loads
taxa190464,0.9622026233487037,ranksums_on_loads
taxa178915,0.7067969816843764,ranksums_on_loads
taxa366612,0.9924378082912307,ranksums_on_loads
taxa261912,0.9672392225659452,ranksums_on_loads
taxa185281,0.8324965045174839,ranksums_on_loads
taxa511008,2.823999876930505e-17,ranksums_on_loads
taxa470973,0.9269998634671418,ranksums_on_loads
taxa162162,0.9521341491803247,ranksums_on_loads
taxa181028,5.095175573345213e-14,ranksums_on_loads
taxa204044,0.625820745697393,ranksums_on_loads
taxa470172,0.9622026233487037,ranksums_on_loads
taxa328422,0.9974792358836254,ranksums_on_loads
taxa21698,0.31731050786291415,ranksums_on_loads
taxa213747,0.9662870247262307,ranksums_on_loads
taxa262724,0.9773161418378269,ranksums_on_loads
taxa82283,0.9521341491803247,ranksums_on_loads
taxa316732,0.9823560600659647,ranksums_on_loads
taxa293896,0.9974792358836254,ranksums_on_loads
taxa196731,0.9471026750448956,ranksums_on_loads
taxa167602,0.9736901402055347,ranksums_on_loads
taxa470114,0.9823560600659647,ranksums_on_loads
taxa170206,0.9974792358836254,ranksums_on_loads
taxa365676,0.9823560600659647,ranksums_on_loads
taxa223059,0.9773161418378269,ranksums_on_loads
taxa187524,0.9873966826078453,ranksums_on_loads
taxa191541,7.023907456846634e-19,ranksums_on_loads
taxa212619,0.9571675320501412,ranksums_on_loads
taxa357470,0.9269998634671418,ranksums_on_loads
taxa326792,0.8969367874370614,ranksums_on_loads
taxa325407,0.9722771290113266,ranksums_on_loads
taxa188646,0.9924378082912307,ranksums_on_loads
taxa171551,7.023907456846634e-19,ranksums_on_loads
taxa290260,0.9521341491803247,ranksums_on_loads
taxa367433,7.023907456846634e-19,ranksums_on_loads
taxa310301,0.9622026233487037,ranksums_on_loads
