item,value,type
MicrobiotaLoads_ori,-0.014603484930425736,MicrobiotaLoadsFoldChange_ori
taxa104780,4.027733047056209,TaxaFoldChange
taxa361480,0.2282963132411595,TaxaFoldChange
taxa589024,3.485451558807501,TaxaFoldChange
taxa327476,2.2812972538204406,TaxaFoldChange
taxa263461,7.44185585254359,TaxaFoldChange
taxa357795,7.903318181076941,TaxaFoldChange
taxa518438,0.7433967766655201,TaxaFoldChange
taxa138006,-2.831877321810916,TaxaFoldChange
taxa158660,8.69391178516182,TaxaFoldChange
taxa357470,-3.32077030169428,TaxaFoldChange
taxa310301,4.361841599311415,TaxaFoldChange
taxa162162,6.262895236931662,TaxaFoldChange
taxa191541,-0.5634264623355012,TaxaFoldChange
taxa331820,-9.596435488962063,TaxaFoldChange
taxa181892,2.7817019735087563,TaxaFoldChange
taxa82283,1.127388051747218,TaxaFoldChange
taxa204044,-1.0467485696710899,TaxaFoldChange
taxa190464,3.6386000288903393,TaxaFoldChange
taxa190108,-4.441064393159085,TaxaFoldChange
taxa290260,-1.7634301550302425,TaxaFoldChange
taxa299892,-4.294947630568364,TaxaFoldChange
changedTaxaCount,22,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,5.0155343960258065,MicrobiotaLoadsFoldChange
taxa326977,0.5679104436212704,ranksums_on_loads
taxa469873,0.6024465977914151,ranksums_on_loads
taxa357591,0.5839093287136408,ranksums_on_loads
taxa190872,0.745692427468241,ranksums_on_loads
taxa263681,0.5885186900559657,ranksums_on_loads
taxa361480,0.15995640270563272,ranksums_on_loads
taxa347862,0.5793168489857619,ranksums_on_loads
taxa517293,0.5908296559176691,ranksums_on_loads
taxa2000,0.5454255012291178,ranksums_on_loads
taxa322235,0.5793168489857619,ranksums_on_loads
taxa158660,4.324489119707043e-28,ranksums_on_loads
taxa331820,4.324489119707043e-28,ranksums_on_loads
taxa244304,0.5724600958448217,ranksums_on_loads
taxa361496,0.5747413944088248,ranksums_on_loads
taxa127309,0.5454255012291178,ranksums_on_loads
taxa248140,0.6094657750887887,ranksums_on_loads
taxa348374,0.5588634003579989,ranksums_on_loads
taxa470812,0.5245957817987907,ranksums_on_loads
taxa268540,0.5543662797957388,ranksums_on_loads
taxa291090,0.581610969628777,ranksums_on_loads
taxa541301,0.5125480896544471,ranksums_on_loads
taxa171772,0.5409821010428227,ranksums_on_loads
taxa259569,0.5839093287136408,ranksums_on_loads
taxa104780,4.324489119707043e-28,ranksums_on_loads
taxa138006,1.5174145160109438e-27,ranksums_on_loads
taxa181095,0.5255740244164384,ranksums_on_loads
taxa278234,0.6481031597550061,ranksums_on_loads
taxa177339,0.5103935788093006,ranksums_on_loads
taxa510994,0.4795001221869535,ranksums_on_loads
taxa193066,0.5954640660789139,ranksums_on_loads
taxa405524,0.630737928617464,ranksums_on_loads
taxa346780,0.5083469106548612,ranksums_on_loads
taxa549871,0.5543662797957388,ranksums_on_loads
taxa544358,0.6094657750887887,ranksums_on_loads
taxa302160,0.5255740244164384,ranksums_on_loads
taxa192573,0.5656421245547747,ranksums_on_loads
taxa175497,0.5747413944088248,ranksums_on_loads
taxa263461,0.04550026389635839,ranksums_on_loads
taxa302974,0.8305987204887271,ranksums_on_loads
taxa194648,0.5908296559176691,ranksums_on_loads
taxa195173,0.5747413944088248,ranksums_on_loads
taxa287978,0.5770269846626319,ranksums_on_loads
taxa199487,0.5724600958448217,ranksums_on_loads
taxa190108,4.324489119707043e-28,ranksums_on_loads
taxa191306,0.46871658244620706,ranksums_on_loads
taxa299892,4.324489119707043e-28,ranksums_on_loads
taxa174348,0.6425645886856752,ranksums_on_loads
taxa192127,0.5611185860180609,ranksums_on_loads
taxa183200,0.5343510914547448,ranksums_on_loads
taxa182980,0.2218593938625285,ranksums_on_loads
taxa181843,0.4933294463542919,ranksums_on_loads
taxa194053,0.6571573495953346,ranksums_on_loads
taxa109014,0.4933294463542919,ranksums_on_loads
taxa518438,7.255921816515183e-08,ranksums_on_loads
taxa193343,0.5839093287136408,ranksums_on_loads
taxa357795,4.324489119707043e-28,ranksums_on_loads
taxa352304,0.47037432245925537,ranksums_on_loads
taxa179460,0.5977874732212559,ranksums_on_loads
taxa469991,0.4569849207584713,ranksums_on_loads
taxa175537,0.5454255012291178,ranksums_on_loads
taxa288134,0.5633781663635178,ranksums_on_loads
taxa190464,4.324489119707043e-28,ranksums_on_loads
taxa178915,0.41822154266864264,ranksums_on_loads
taxa366612,0.5588634003579989,ranksums_on_loads
taxa261912,0.5521243779151199,ranksums_on_loads
taxa185281,0.5061408290289626,ranksums_on_loads
taxa511008,0.5397534874687888,ranksums_on_loads
taxa470973,0.6071220094959645,ranksums_on_loads
taxa162162,4.324489119707043e-28,ranksums_on_loads
taxa181028,0.7260712603503578,ranksums_on_loads
taxa204044,0.011074437676156606,ranksums_on_loads
taxa470172,0.5365568619182184,ranksums_on_loads
taxa328422,0.5498869367624621,ranksums_on_loads
taxa21698,0.5581846494226572,ranksums_on_loads
taxa213747,0.4098558608881936,ranksums_on_loads
taxa262724,0.529953324952705,ranksums_on_loads
taxa82283,2.572572599857532e-12,ranksums_on_loads
taxa316732,0.5498869367624621,ranksums_on_loads
taxa293896,0.5387672035741717,ranksums_on_loads
taxa196731,0.581610969628777,ranksums_on_loads
taxa167602,0.6405491180603742,ranksums_on_loads
taxa470114,0.5343510914547448,ranksums_on_loads
taxa170206,0.6402927776934553,ranksums_on_loads
taxa365676,0.5656421245547747,ranksums_on_loads
taxa223059,0.5566126260916477,ranksums_on_loads
taxa187524,0.5839093287136408,ranksums_on_loads
taxa191541,1.9909724365884297e-05,ranksums_on_loads
taxa212619,0.6212444211293444,ranksums_on_loads
taxa357470,4.324489119707043e-28,ranksums_on_loads
taxa326792,0.5885186900559657,ranksums_on_loads
taxa325407,0.581610969628777,ranksums_on_loads
taxa188646,0.42823544517813683,ranksums_on_loads
taxa171551,0.5885186900559657,ranksums_on_loads
taxa290260,4.0516484515235194e-20,ranksums_on_loads
taxa367433,0.5566126260916477,ranksums_on_loads
taxa310301,4.324489119707043e-28,ranksums_on_loads
taxa193761,0.581610969628777,ranksums_on_loads
taxa327476,1.3329104497101651e-24,ranksums_on_loads
taxa189047,0.5724600958448217,ranksums_on_loads
taxa180658,0.5862119082340821,ranksums_on_loads
taxa269833,0.614165328801017,ranksums_on_loads
taxa367055,0.6024465977914151,ranksums_on_loads
taxa203708,0.5977874732212559,ranksums_on_loads
taxa181892,4.7475873175359683e-26,ranksums_on_loads
taxa589024,4.324489119707043e-28,ranksums_on_loads
