item,value,type
MicrobiotaLoads_ori,-0.1386971129438379,MicrobiotaLoadsFoldChange_ori
taxa357591,-7.057602336419977,TaxaFoldChange
taxa171772,7.846490578424554,TaxaFoldChange
taxa175497,-8.814107796272083,TaxaFoldChange
taxa194648,3.218180666828193,TaxaFoldChange
taxa183200,-4.4529039366954715,TaxaFoldChange
taxa178915,3.2668906889657663,TaxaFoldChange
taxa470973,-1.0090282691997103,TaxaFoldChange
taxa21698,1.709241776598125,TaxaFoldChange
taxa549871,1.4612730109625929,TaxaFoldChange
taxa470114,-0.6691919525726604,TaxaFoldChange
taxa287978,-1.0605319625405496,TaxaFoldChange
taxa223059,8.018438954708419,TaxaFoldChange
taxa127309,-2.1027793445904503,TaxaFoldChange
taxa405524,7.540115999285451,TaxaFoldChange
taxa187524,7.414100922347522,TaxaFoldChange
taxa191541,-4.142166926224715,TaxaFoldChange
taxa204044,-2.98517453718447,TaxaFoldChange
taxa269833,-2.2127316763903853,TaxaFoldChange
taxa293896,1.3815188295930483,TaxaFoldChange
taxa302974,5.953578782270419,TaxaFoldChange
taxa541301,-8.067686725400323,TaxaFoldChange
taxa193761,6.694635245906749,TaxaFoldChange
taxa470172,1.2182729258205107,TaxaFoldChange
taxa352304,2.249260504983237,TaxaFoldChange
taxa180658,-3.6230407608044723,TaxaFoldChange
taxa195173,-0.013714780122720427,TaxaFoldChange
taxa310301,-2.7578793981826273,TaxaFoldChange
taxa290260,5.570301364338135,TaxaFoldChange
taxa189047,0.4109221068314852,TaxaFoldChange
taxa181028,-0.4109188371944086,TaxaFoldChange
taxa212619,3.7595492702116253,TaxaFoldChange
taxa469991,2.670943971387647,TaxaFoldChange
taxa316732,-2.8017543442559596,TaxaFoldChange
taxa262724,1.5700353173255106,TaxaFoldChange
taxa190464,-5.052512757313767,TaxaFoldChange
taxa181095,9.329015850054681,TaxaFoldChange
taxa188646,-1.5933434498339096,TaxaFoldChange
changedTaxaCount,38,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,2.9512949774356905,MicrobiotaLoadsFoldChange
taxa326977,0.6237540013842007,ranksums_on_loads
taxa469873,0.7152918855807795,ranksums_on_loads
taxa357591,2.9087751417976993e-08,ranksums_on_loads
taxa190872,0.42205823193760006,ranksums_on_loads
taxa263681,0.7341559008871039,ranksums_on_loads
taxa361480,0.772358689741591,ranksums_on_loads
taxa347862,0.8503529931659453,ranksums_on_loads
taxa517293,0.8111214542736301,ranksums_on_loads
taxa2000,0.8701150806847204,ranksums_on_loads
taxa322235,0.6966001612689573,ranksums_on_loads
taxa158660,0.7152918855807795,ranksums_on_loads
taxa331820,0.7531817523323453,ranksums_on_loads
taxa244304,0.6966001612689573,ranksums_on_loads
taxa361496,0.6780908703402567,ranksums_on_loads
taxa127309,1.1294126371995304e-06,ranksums_on_loads
taxa248140,0.7531817523323453,ranksums_on_loads
taxa348374,0.6597738265121738,ranksums_on_loads
taxa470812,0.8306844710395328,ranksums_on_loads
taxa268540,0.7341559008871039,ranksums_on_loads
taxa291090,0.7531817523323453,ranksums_on_loads
taxa541301,2.9087751417976993e-08,ranksums_on_loads
taxa171772,2.9087751417976993e-08,ranksums_on_loads
taxa259569,0.7341559008871039,ranksums_on_loads
taxa104780,0.7341559008871039,ranksums_on_loads
taxa138006,0.8111214542736301,ranksums_on_loads
taxa181095,2.9087751417976993e-08,ranksums_on_loads
taxa278234,0.6202059354931733,ranksums_on_loads
taxa177339,0.8503529931659453,ranksums_on_loads
taxa510994,0.22067136191984693,ranksums_on_loads
taxa193066,0.7916756856656499,ranksums_on_loads
taxa405524,2.9087751417976993e-08,ranksums_on_loads
taxa346780,0.5485818063456128,ranksums_on_loads
taxa549871,0.0001383527839817497,ranksums_on_loads
taxa544358,0.6966001612689573,ranksums_on_loads
taxa302160,0.7916756856656499,ranksums_on_loads
taxa192573,0.6597738265121738,ranksums_on_loads
taxa175497,2.9087751417976993e-08,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,4.320463057827488e-08,ranksums_on_loads
taxa194648,2.9087751417976993e-08,ranksums_on_loads
taxa195173,0.64165849961249,ranksums_on_loads
taxa287978,0.00016938221730304954,ranksums_on_loads
taxa199487,0.7531817523323453,ranksums_on_loads
taxa190108,0.5886120697492886,ranksums_on_loads
taxa191306,0.4250306527849277,ranksums_on_loads
taxa299892,0.5713909566217064,ranksums_on_loads
taxa174348,0.8962419502855765,ranksums_on_loads
taxa192127,0.7341559008871039,ranksums_on_loads
taxa183200,2.9087751417976993e-08,ranksums_on_loads
taxa182980,0.7150006546880893,ranksums_on_loads
taxa181843,0.889958618171599,ranksums_on_loads
taxa194053,0.8306844710395328,ranksums_on_loads
taxa109014,0.8503529931659453,ranksums_on_loads
taxa518438,0.64165849961249,ranksums_on_loads
taxa193343,0.7152918855807795,ranksums_on_loads
taxa357795,0.7152918855807795,ranksums_on_loads
taxa352304,5.20574799235619e-07,ranksums_on_loads
taxa179460,0.7152918855807795,ranksums_on_loads
taxa469991,1.3749108966662102e-07,ranksums_on_loads
taxa175537,0.5713909566217064,ranksums_on_loads
taxa288134,0.6597738265121738,ranksums_on_loads
taxa190464,2.9087751417976993e-08,ranksums_on_loads
taxa178915,6.454718995113268e-07,ranksums_on_loads
taxa366612,0.6237540013842007,ranksums_on_loads
taxa261912,0.7341559008871039,ranksums_on_loads
taxa185281,0.6574804486244947,ranksums_on_loads
taxa511008,0.7916756856656499,ranksums_on_loads
taxa470973,0.000187247737853862,ranksums_on_loads
taxa162162,0.7341559008871039,ranksums_on_loads
taxa181028,0.0428097981258424,ranksums_on_loads
taxa204044,0.00616989932054416,ranksums_on_loads
taxa470172,0.0013396070102468047,ranksums_on_loads
taxa328422,0.7341559008871039,ranksums_on_loads
taxa21698,0.31731050786291415,ranksums_on_loads
taxa213747,0.5661000463811101,ranksums_on_loads
taxa262724,7.431548663600802e-05,ranksums_on_loads
taxa82283,0.6780908703402567,ranksums_on_loads
taxa316732,1.3632897662969728e-07,ranksums_on_loads
taxa293896,0.0002779758308775098,ranksums_on_loads
taxa196731,0.7152918855807795,ranksums_on_loads
taxa167602,0.8551321405847059,ranksums_on_loads
taxa470114,0.002873508158582156,ranksums_on_loads
taxa170206,0.9699000779494229,ranksums_on_loads
taxa365676,0.7531817523323453,ranksums_on_loads
taxa223059,2.9087751417976993e-08,ranksums_on_loads
taxa187524,2.9087751417976993e-08,ranksums_on_loads
taxa191541,2.9087751417976993e-08,ranksums_on_loads
taxa212619,2.9087751417976993e-08,ranksums_on_loads
taxa357470,0.64165849961249,ranksums_on_loads
taxa326792,0.7152918855807795,ranksums_on_loads
taxa325407,0.7341559008871039,ranksums_on_loads
taxa188646,1.274016568088376e-05,ranksums_on_loads
taxa171551,0.7341559008871039,ranksums_on_loads
taxa290260,2.9087751417976993e-08,ranksums_on_loads
taxa367433,0.7916756856656499,ranksums_on_loads
taxa310301,1.0351712703735737e-07,ranksums_on_loads
taxa193761,2.9087751417976993e-08,ranksums_on_loads
taxa327476,0.6780908703402567,ranksums_on_loads
taxa189047,0.4136075869467071,ranksums_on_loads
taxa180658,2.9087751417976993e-08,ranksums_on_loads
taxa269833,5.932107632480217e-07,ranksums_on_loads
taxa367055,0.8503529931659453,ranksums_on_loads
taxa203708,0.6237540013842007,ranksums_on_loads
taxa181892,0.5313355127853883,ranksums_on_loads
taxa589024,0.64165849961249,ranksums_on_loads
