item,value,type
MicrobiotaLoads_ori,-0.28127515208427667,MicrobiotaLoadsFoldChange_ori
taxa906,-6.17433434335688,TaxaFoldChange
taxa459786,-8.232471143399774,TaxaFoldChange
taxa32207,3.8528185191247246,TaxaFoldChange
taxa35832,8.778057525621477,TaxaFoldChange
taxa1350,-7.597882976196475,TaxaFoldChange
taxa447020,-9.643039266978757,TaxaFoldChange
taxa375288,-3.5866606418191704,TaxaFoldChange
taxa189330,6.624936826224449,TaxaFoldChange
taxa946234,1.1508208398520239,TaxaFoldChange
taxa239934,-9.296164364566792,TaxaFoldChange
taxa191303,-5.730620189078646,TaxaFoldChange
taxa644652,-0.32261300454590014,TaxaFoldChange
taxa1730,0.21397873391322086,TaxaFoldChange
taxa397864,6.751066227357512,TaxaFoldChange
taxa577310,-6.637161278122425,TaxaFoldChange
taxa29465,2.002190623061555,TaxaFoldChange
taxa1263,1.6797268720802894,TaxaFoldChange
taxa33024,0.9401209065783185,TaxaFoldChange
taxa574697,3.7047518986985395,TaxaFoldChange
taxa848,9.846030486242462,TaxaFoldChange
taxa292632,4.383778986193461,TaxaFoldChange
taxa846,-2.8021939590526346,TaxaFoldChange
taxa207244,9.130492239139485,TaxaFoldChange
taxa102106,-9.476174841223093,TaxaFoldChange
taxa724,7.909796837582338,TaxaFoldChange
taxa1253,-9.93525836985112,TaxaFoldChange
taxa33042,8.223118347432859,TaxaFoldChange
taxa216851,-1.074351030871279,TaxaFoldChange
taxa570,3.349041079331643,TaxaFoldChange
taxa61170,0.8825086483135927,TaxaFoldChange
taxa84111,0.8900430904789491,TaxaFoldChange
taxa838,6.108216819650714,TaxaFoldChange
taxa1357,7.4980547802164175,TaxaFoldChange
taxa904,-1.47484081698342,TaxaFoldChange
taxa816,4.038149771446616,TaxaFoldChange
taxa39948,-1.233362022561602,TaxaFoldChange
taxa872,7.551737249817968,TaxaFoldChange
taxa283168,-6.6197060477265595,TaxaFoldChange
taxa46255,-0.8267307477503589,TaxaFoldChange
taxa40544,0.8153318310636664,TaxaFoldChange
taxa713,1.6507150297981976,TaxaFoldChange
taxa135858,-8.192918733088145,TaxaFoldChange
taxa561,1.2146683677335588,TaxaFoldChange
taxa1301,-0.6723465681882779,TaxaFoldChange
taxa1017280,5.957376456650605,TaxaFoldChange
taxa239759,6.9371161074551715,TaxaFoldChange
taxa2172,-6.98956304625868,TaxaFoldChange
taxa1348911,7.966105573671541,TaxaFoldChange
taxa841,6.349135554221586,TaxaFoldChange
taxa244127,-1.5120685558264508,TaxaFoldChange
taxa1485,-8.188480181872368,TaxaFoldChange
taxa1578,8.484976239705379,TaxaFoldChange
taxa547,7.639351090980185,TaxaFoldChange
taxa1678,-0.04108561677873368,TaxaFoldChange
changedTaxaCount,55,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,4.883727829954992,MicrobiotaLoadsFoldChange
taxa100883,0.2917477655212688,ranksums_on_loads
taxa1017280,0.0034147911781178164,ranksums_on_loads
taxa102106,1.4793739299039373e-23,ranksums_on_loads
taxa117563,0.8551321405847059,ranksums_on_loads
taxa1253,0.04550026389635839,ranksums_on_loads
taxa1263,0.07112048747873576,ranksums_on_loads
taxa1301,0.08462218224413155,ranksums_on_loads
taxa1348911,1.6984666430537982e-06,ranksums_on_loads
taxa1350,5.560682253250223e-05,ranksums_on_loads
taxa1357,0.00012423612343122087,ranksums_on_loads
taxa135858,0.03389485352468927,ranksums_on_loads
taxa1485,6.420330618255618e-13,ranksums_on_loads
taxa1578,2.5223793342021787e-09,ranksums_on_loads
taxa1678,0.9699175766396143,ranksums_on_loads
taxa1730,0.6637378993983356,ranksums_on_loads
taxa189330,5.012125532714153e-28,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,4.379294139997986e-17,ranksums_on_loads
taxa216851,1.8022469686625196e-07,ranksums_on_loads
taxa2172,9.563727148220337e-12,ranksums_on_loads
taxa239759,1.7256574811671234e-26,ranksums_on_loads
taxa239934,1.1953085472402612e-14,ranksums_on_loads
taxa244127,0.05478569834390319,ranksums_on_loads
taxa283168,7.996609217360275e-16,ranksums_on_loads
taxa292632,3.7091348138093864e-18,ranksums_on_loads
taxa29465,0.2793705750122716,ranksums_on_loads
taxa32207,0.624206114766406,ranksums_on_loads
taxa33024,0.8864030063670636,ranksums_on_loads
taxa33042,2.6436321313802094e-24,ranksums_on_loads
taxa35832,4.590998082921963e-15,ranksums_on_loads
taxa375288,4.946051102205673e-21,ranksums_on_loads
taxa397864,2.9421677379202404e-20,ranksums_on_loads
taxa39948,0.31020660539190514,ranksums_on_loads
taxa40544,0.04427613926496184,ranksums_on_loads
taxa447020,2.1068709111519115e-16,ranksums_on_loads
taxa459786,4.167229923394228e-20,ranksums_on_loads
taxa46255,0.48745329036403495,ranksums_on_loads
taxa547,0.00022813972719911045,ranksums_on_loads
taxa561,0.003322187771436076,ranksums_on_loads
taxa570,0.0006636071278814688,ranksums_on_loads
taxa572511,0.8431227432819667,ranksums_on_loads
taxa574697,0.0526323025657406,ranksums_on_loads
taxa577309,0.6698153575994166,ranksums_on_loads
taxa577310,1.7283289097185107e-09,ranksums_on_loads
taxa61170,0.027703513660649964,ranksums_on_loads
taxa644652,0.5049850750938458,ranksums_on_loads
taxa713,0.7388826803635273,ranksums_on_loads
taxa724,2.7669058043044394e-11,ranksums_on_loads
taxa816,6.5241291816541626e-24,ranksums_on_loads
taxa838,1.9709815656321975e-07,ranksums_on_loads
taxa841,1.0450863277355402e-26,ranksums_on_loads
taxa84111,0.2899084156634547,ranksums_on_loads
taxa846,1.0819558752297348e-05,ranksums_on_loads
taxa848,0.002984914427615498,ranksums_on_loads
taxa872,8.411393609044053e-09,ranksums_on_loads
taxa904,0.015439581974064828,ranksums_on_loads
taxa906,0.01853297487702655,ranksums_on_loads
taxa946234,0.009705885293027783,ranksums_on_loads
