taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1263,-0.4895305772979608,-6.605673443313831,-1.6456734433138305,0.2623316754083572,0.00823901882572464,0.00823901882572464,0.3784775932446789,0.0,0.7569551864893578,1.0,-0.7742318984629852,0.19476881116167258
1,taxa1301,2.0296870846050616,-4.114675089389529,0.8453249106104721,0.8064959405073401,0.019964453305216043,0.019964453305216043,0.5402913746074199,0.0,0.81043706191113,1.0,-3.0216840278927233,0.44441925711075275
2,taxa1730,8.503796479295064,1.4328019081162022,6.392801908116202,0.003947751856903457,0.04532756207797214,0.04532756207797214,0.005074868097940253,1.0,0.030449208587641517,0.0064342158763954285,7.3991364339441565,-1.5776752950477688
3,taxa189330,0.0,-5.957970180809529,-0.9979701808095278,0.6309540411841708,0.005074868097940253,0.005074868097940253,0.4711699984900557,0.0,0.807719997411524,1.0,0.06739743680125374,-2.7023665032894595
4,taxa216851,-1.9694117677903482,-6.8506407929690765,-1.8906407929690747,0.10931457620866636,0.005074868097940253,0.005074868097940253,0.12820527503039147,0.0,0.3846158250911744,1.0,-0.9517691120367572,3.4103389037874767
5,taxa239759,5.683739163852284,0.4997949037428024,5.459794903742802,0.003947751856903457,0.9361862934730594,0.9361862934730594,0.005074868097940253,1.0,0.030449208587641517,0.0123158886077163,6.31502038884761,-0.942742005373163
6,taxa292632,0.0,-5.911549263413403,-0.9515492634134032,0.2001848041775791,0.005074868097940253,0.005074868097940253,0.2297662704611381,0.0,0.5514390491067314,1.0,-0.02023172723278177,-0.5911946335059453
7,taxa33042,0.0,-4.683611691380974,0.2763883086190271,0.8311704095417624,0.014214038869082048,0.014214038869082048,0.9151060344205056,0.0,0.9361862934730594,1.0,-7.693892523519537,0.24577276002347592
8,taxa375288,0.0,-4.472568208574574,0.4874317914254265,1.0,0.03063898793770326,0.03063898793770326,0.9361862934730594,0.0,0.9361862934730594,1.0,1.3532106015909569,-1.3090145748029174
9,taxa572511,0.0,-4.9667449409646505,-0.006744940964649615,0.7487740417065472,0.005074868097940253,0.005074868097940253,0.9361862934730594,0.0,0.9361862934730594,1.0,0.9447864625502296,0.08745483213846544
10,taxa816,0.0,-5.383619117876713,-0.4236191178767124,0.8727801237939118,0.005074868097940253,0.005074868097940253,0.8101812364104737,0.0,0.9361862934730594,1.0,0.4841876125370869,-1.4431934612055957
11,taxa841,5.11313067142116,-2.1732227886922457,2.786777211307755,0.07816908582428345,0.2297662704611381,0.2297662704611381,0.09269580255781257,0.0,0.3707832102312503,1.0,3.7814467012265807,-6.0349094135188786
