taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-6.278714001132768,-0.6487140011327668,0.4750505240539529,0.0034052358212947604,0.0034052358212947604,0.8303242576557953,0.0,0.9341147898627697,1.0,3.2373969512280274
taxa1263,9.070375267812839,3.784779158656739,9.41477915865674,0.0011937454448720055,0.0021637871288703063,0.0021637871288703063,0.0014600619162422478,1.0,0.008760371497453488,0.0122683652574848,13.714174728102712
taxa1678,3.1106438840266257,-4.0193954652768165,1.6106045347231843,0.16746459631208988,0.01485093788736488,0.01485093788736488,0.32985919465547675,0.0,0.6087752812970891,1.0,-6.180509684554847
taxa1730,0.0,-5.830203361948365,-0.20020336194836386,0.4008141693829345,0.0009391056991171899,0.0009391056991171899,0.713191261016072,0.0,0.9341147898627697,1.0,0.2609164621141128
taxa189330,0.0,-4.620901048343608,1.0090989516563926,0.4008141693829345,0.002761604417827473,0.002761604417827473,0.3720293385704434,0.0,0.6087752812970891,1.0,1.399434491836496
taxa207244,0.0,-5.268242080949251,0.36175791905075005,0.8064959405073401,0.03733641592066288,0.03733641592066288,0.9025232501776794,0.0,0.9538571530616036,1.0,3.591899431392598
taxa216851,-9.069007444481693,-15.008487188080867,-9.378487188080866,0.0007775304469403847,0.0009391056991171899,0.0009391056991171899,0.0009391056991171899,1.0,0.008760371497453488,0.000124599929032409,-8.990724158891588
taxa239759,1.5785147607203385,-5.628418734098781,0.001581265901219986,0.8169613217153913,0.0014600619162422478,0.0014600619162422478,0.9538571530616036,0.0,0.9538571530616036,1.0,-3.502733121251797
taxa292632,0.2339723711469404,-7.010600009052354,-1.380600009052353,0.7527138062630524,0.0009391056991171899,0.0009391056991171899,0.3720293385704434,0.0,0.6087752812970891,1.0,-0.9798737118504406
taxa33042,0.0,-7.557579549700071,-1.92757954970007,0.14148212148279338,0.0009391056991171899,0.0009391056991171899,0.06608191591670358,0.0,0.14868431081258307,1.0,-0.9240196566759897
taxa35832,0.0,-7.129043720329268,-1.4990437203292668,1.0,0.03038282197657749,0.03038282197657749,0.6650055421020291,0.0,0.9341147898627697,1.0,-0.033540519833976414
taxa375288,4.9383234417417405,-3.0309653181207143,2.5990346818792864,0.05870740843120495,0.040568855795782656,0.040568855795782656,0.06608191591670358,0.0,0.14868431081258307,1.0,2.4518207112459356
taxa447020,6.0960121690965465,-1.2701588183148662,4.359841181685135,0.014305878435429647,0.7133031738784577,0.7133031738784577,0.019964453305216043,0.0,0.059893359915648134,1.0,-0.26214258615408564
taxa459786,0.0,-6.055903027776234,-0.4259030277762328,0.8075411062892586,0.005766120914237261,0.005766120914237261,0.7453330673308027,0.0,0.9341147898627697,1.0,-6.2657639402030965
taxa561,-9.911367864987756,-14.297444966011241,-8.66744496601124,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.059893359915648134,1.0,-1.7652356414773045
taxa572511,0.0,-5.7902457879271685,-0.1602457879271677,1.0,0.0009391056991171899,0.0009391056991171899,0.7928955031789606,0.0,0.9341147898627697,1.0,-0.6697305864264433
taxa816,5.61815393379835,-0.9000764023801553,4.7299235976198455,0.004574439456210679,0.9581219265777428,0.9581219265777428,0.0013593755271592322,0.0,0.008760371497453488,0.18637330469057395,5.5595649380911105
taxa841,5.661768456642675,-0.8757030220725381,4.754296977927463,0.006322947695810933,0.563523716477718,0.563523716477718,0.007405533340500268,0.0,0.033324900032251206,0.0264859052151715,5.744878223630791
