item,value,type
MicrobiotaLoads_ori,0.1218879731495619,MicrobiotaLoadsFoldChange_ori
taxa84111,-0.32942804798381964,TaxaFoldChange
taxa561,6.483028126954537,TaxaFoldChange
taxa713,1.3375411113281679,TaxaFoldChange
taxa39948,-1.9450994571104747,TaxaFoldChange
taxa40544,5.593142091358111,TaxaFoldChange
taxa29465,0.9417157920722801,TaxaFoldChange
taxa191303,9.075554234764606,TaxaFoldChange
taxa2172,-3.3190444911187145,TaxaFoldChange
taxa1730,8.472376414446849,TaxaFoldChange
taxa724,7.773904954649957,TaxaFoldChange
taxa117563,-3.6125413352820646,TaxaFoldChange
taxa459786,-5.642271326666604,TaxaFoldChange
taxa577310,9.157556047675023,TaxaFoldChange
taxa574697,9.791749329733332,TaxaFoldChange
taxa1350,2.135860256924042,TaxaFoldChange
taxa33024,-7.220997944091996,TaxaFoldChange
taxa244127,3.327272654057726,TaxaFoldChange
taxa1263,-3.2161646080988637,TaxaFoldChange
taxa100883,-1.4056044162548087,TaxaFoldChange
taxa375288,-9.682384794682902,TaxaFoldChange
taxa1301,3.117633329080684,TaxaFoldChange
taxa1348911,9.192016021720736,TaxaFoldChange
taxa32207,9.363339560015277,TaxaFoldChange
taxa189330,-3.503960998194284,TaxaFoldChange
taxa1357,7.235072027812201,TaxaFoldChange
taxa572511,0.7669832400722694,TaxaFoldChange
taxa838,0.7485705304387285,TaxaFoldChange
taxa946234,1.3958049028930741,TaxaFoldChange
taxa216851,6.202291684947522,TaxaFoldChange
taxa1017280,4.386937739760562,TaxaFoldChange
changedTaxaCount,31,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,5.234530280602819,MicrobiotaLoadsFoldChange
taxa100883,0.17971249487899976,ranksums_on_loads
taxa1017280,0.07709987174354177,ranksums_on_loads
taxa102106,0.4315887270014789,ranksums_on_loads
taxa117563,0.07709987174354177,ranksums_on_loads
taxa1253,0.6547208460185769,ranksums_on_loads
taxa1263,1.6729584676952014e-09,ranksums_on_loads
taxa1301,0.0005654509668368009,ranksums_on_loads
taxa1348911,0.00016596649222473613,ranksums_on_loads
taxa1350,0.8864030063670636,ranksums_on_loads
taxa1357,0.014305878435429619,ranksums_on_loads
taxa135858,0.5126907602619233,ranksums_on_loads
taxa1485,0.5200786315467334,ranksums_on_loads
taxa1578,0.8426765356863224,ranksums_on_loads
taxa1678,0.6672720443105357,ranksums_on_loads
taxa1730,1.038697910933032e-20,ranksums_on_loads
taxa189330,2.52903685179978e-12,ranksums_on_loads
taxa191303,0.025347318677468252,ranksums_on_loads
taxa207244,0.18883007821588327,ranksums_on_loads
taxa216851,8.559671385933862e-21,ranksums_on_loads
taxa2172,0.00013804066795237006,ranksums_on_loads
taxa239759,0.5703999287282734,ranksums_on_loads
taxa239934,0.4813301346536345,ranksums_on_loads
taxa244127,0.003435766274627106,ranksums_on_loads
taxa283168,0.7495382257489076,ranksums_on_loads
taxa292632,0.35803229039973417,ranksums_on_loads
taxa29465,0.3254031804801121,ranksums_on_loads
taxa32207,0.049534613435626706,ranksums_on_loads
taxa33024,0.010845950917060442,ranksums_on_loads
taxa33042,0.2579682019007675,ranksums_on_loads
taxa35832,0.08137174999800773,ranksums_on_loads
taxa375288,7.498632180838268e-21,ranksums_on_loads
taxa397864,0.4818547726688476,ranksums_on_loads
taxa39948,0.6073427995111216,ranksums_on_loads
taxa40544,2.754456932306396e-07,ranksums_on_loads
taxa447020,0.896764361842694,ranksums_on_loads
taxa459786,2.9131538137666057e-11,ranksums_on_loads
taxa46255,1.0,ranksums_on_loads
taxa547,0.7284541890106647,ranksums_on_loads
taxa561,3.0690363364503524e-11,ranksums_on_loads
taxa570,0.595422767855216,ranksums_on_loads
taxa572511,0.00025363400105304625,ranksums_on_loads
taxa574697,0.049534613435626706,ranksums_on_loads
taxa577309,0.2452781168067728,ranksums_on_loads
taxa577310,4.6508030238473323e-08,ranksums_on_loads
taxa61170,0.4328462200217237,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,0.17971249487899976,ranksums_on_loads
taxa724,4.522705299006135e-08,ranksums_on_loads
taxa816,0.8872878181859346,ranksums_on_loads
taxa838,0.06707553827391523,ranksums_on_loads
taxa841,0.43187377882471933,ranksums_on_loads
taxa84111,0.023919348247949942,ranksums_on_loads
taxa846,0.36042681871765536,ranksums_on_loads
taxa848,0.19670560245894686,ranksums_on_loads
taxa872,0.6920614909359382,ranksums_on_loads
taxa904,0.7646159909706105,ranksums_on_loads
taxa906,0.7728299926844475,ranksums_on_loads
taxa946234,0.16052953514392299,ranksums_on_loads
