item,value,type
MicrobiotaLoads_ori,-0.004728972320251046,MicrobiotaLoadsFoldChange_ori
taxa102106,-1.2957192826559485,TaxaFoldChange
taxa39948,-7.755381464561715,TaxaFoldChange
taxa574697,5.452933659730743,TaxaFoldChange
taxa61170,7.199139611785775,TaxaFoldChange
taxa292632,8.577925053171196,TaxaFoldChange
taxa1348911,-2.2209762607374888,TaxaFoldChange
taxa547,0.6958638203494836,TaxaFoldChange
taxa244127,-0.9898285771849462,TaxaFoldChange
taxa239934,5.212769809990455,TaxaFoldChange
taxa848,1.1586040345199589,TaxaFoldChange
taxa40544,9.9657118067896,TaxaFoldChange
taxa2172,4.171518719850749,TaxaFoldChange
taxa447020,3.5909978762252805,TaxaFoldChange
taxa375288,-1.5615843673895888,TaxaFoldChange
taxa1730,-3.2063201341772523,TaxaFoldChange
taxa713,3.11779284451063,TaxaFoldChange
taxa1357,2.1547822967044183,TaxaFoldChange
taxa1678,2.1967391869374016,TaxaFoldChange
taxa577310,0.37846888350641095,TaxaFoldChange
taxa577309,8.126779309233513,TaxaFoldChange
taxa838,0.827437412446395,TaxaFoldChange
changedTaxaCount,22,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,4.400219634895109,MicrobiotaLoadsFoldChange
taxa100883,0.6650055421020291,ranksums_on_loads
taxa1017280,0.4649024545473547,ranksums_on_loads
taxa102106,0.06526664779386057,ranksums_on_loads
taxa117563,0.31731050786291415,ranksums_on_loads
taxa1253,0.4795001221869535,ranksums_on_loads
taxa1263,0.10208007936265519,ranksums_on_loads
taxa1301,0.9592051472800434,ranksums_on_loads
taxa1348911,0.0132429375674621,ranksums_on_loads
taxa1350,0.18578872162135962,ranksums_on_loads
taxa1357,0.10931457620866636,ranksums_on_loads
taxa135858,0.6547208460185769,ranksums_on_loads
taxa1485,0.8154953680291208,ranksums_on_loads
taxa1578,0.6914101629413419,ranksums_on_loads
taxa1678,0.007267232642961147,ranksums_on_loads
taxa1730,7.594525899035629e-13,ranksums_on_loads
taxa189330,0.7459288044798917,ranksums_on_loads
taxa191303,0.6434288435636205,ranksums_on_loads
taxa207244,0.850544117364879,ranksums_on_loads
taxa216851,0.6321123143558484,ranksums_on_loads
taxa2172,7.746832080160627e-05,ranksums_on_loads
taxa239759,0.29350931229890875,ranksums_on_loads
taxa239934,2.9713880666681047e-10,ranksums_on_loads
taxa244127,0.03125216629245872,ranksums_on_loads
taxa283168,0.29338572056114876,ranksums_on_loads
taxa292632,1.255618199555029e-21,ranksums_on_loads
taxa29465,0.26047441363708546,ranksums_on_loads
taxa32207,0.4795001221869535,ranksums_on_loads
taxa33024,0.17971249487899976,ranksums_on_loads
taxa33042,0.28285795705069006,ranksums_on_loads
taxa35832,0.8473855241125996,ranksums_on_loads
taxa375288,1.852806583348463e-08,ranksums_on_loads
taxa397864,0.26295807047121555,ranksums_on_loads
taxa39948,5.820323181278328e-07,ranksums_on_loads
taxa40544,1.0558388030284817e-06,ranksums_on_loads
taxa447020,2.7096221764075706e-07,ranksums_on_loads
taxa459786,0.413577155520653,ranksums_on_loads
taxa46255,0.7540225300620748,ranksums_on_loads
taxa547,0.4178869643175006,ranksums_on_loads
taxa561,0.3845249550313862,ranksums_on_loads
taxa570,0.4047104646272154,ranksums_on_loads
taxa572511,0.1276801332277225,ranksums_on_loads
taxa574697,0.17971249487899976,ranksums_on_loads
taxa577309,0.02013675155034634,ranksums_on_loads
taxa577310,0.5465410730787832,ranksums_on_loads
taxa61170,7.227523099785637e-08,ranksums_on_loads
taxa644652,0.14323490752466972,ranksums_on_loads
taxa713,0.24821307898992362,ranksums_on_loads
taxa724,0.4485642718211391,ranksums_on_loads
taxa816,0.6205869731725673,ranksums_on_loads
taxa838,0.36503027183830394,ranksums_on_loads
taxa841,0.8141888568026062,ranksums_on_loads
taxa84111,0.884836122122616,ranksums_on_loads
taxa846,0.05200650236074475,ranksums_on_loads
taxa848,0.4142161782425252,ranksums_on_loads
taxa872,0.648503379652976,ranksums_on_loads
taxa904,0.15690667055618776,ranksums_on_loads
taxa906,0.5688114004133373,ranksums_on_loads
taxa946234,0.6726547923771844,ranksums_on_loads
