item,value,type
MicrobiotaLoads_ori,-0.3189120254140576,MicrobiotaLoadsFoldChange_ori
taxa283168,9.200157556112137,TaxaFoldChange
taxa35832,-2.3149850957783187,TaxaFoldChange
taxa191303,-1.4573105008963232,TaxaFoldChange
taxa1301,8.92352334605042,TaxaFoldChange
taxa117563,0.5751123380514223,TaxaFoldChange
taxa577309,-5.889878172501508,TaxaFoldChange
taxa644652,3.5594901705630515,TaxaFoldChange
taxa1730,6.592352864293687,TaxaFoldChange
taxa216851,7.219112312808073,TaxaFoldChange
taxa713,8.546484070204134,TaxaFoldChange
taxa724,9.70110366320024,TaxaFoldChange
taxa375288,3.3970914106033336,TaxaFoldChange
taxa397864,3.7369793061452596,TaxaFoldChange
taxa1678,7.647183328374562,TaxaFoldChange
taxa574697,6.0453377705645375,TaxaFoldChange
taxa46255,-2.9351600486597,TaxaFoldChange
taxa846,-3.2325801244877788,TaxaFoldChange
taxa29465,-0.4024744015036035,TaxaFoldChange
taxa946234,-9.523176845039016,TaxaFoldChange
taxa1348911,-7.891734784584638,TaxaFoldChange
taxa547,9.457624321782486,TaxaFoldChange
taxa841,7.376801243494494,TaxaFoldChange
taxa239934,1.4863796186643368,TaxaFoldChange
taxa838,-9.123931772486964,TaxaFoldChange
taxa1263,-5.16499571338072,TaxaFoldChange
taxa2172,-1.355307155748836,TaxaFoldChange
changedTaxaCount,27.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,4.741153386844161,MicrobiotaLoadsFoldChange
taxa100883,0.5697643679606206,ranksums_on_loads
taxa1017280,0.5637028616507731,ranksums_on_loads
taxa102106,0.7909436728240504,ranksums_on_loads
taxa117563,0.5126907602619233,ranksums_on_loads
taxa1253,0.3545394797735013,ranksums_on_loads
taxa1263,2.3844983814681906e-11,ranksums_on_loads
taxa1301,2.586111449383957e-10,ranksums_on_loads
taxa1348911,0.0019457736937391488,ranksums_on_loads
taxa1350,0.8169613217153913,ranksums_on_loads
taxa1357,0.624206114766406,ranksums_on_loads
taxa135858,0.4795001221869535,ranksums_on_loads
taxa1485,0.15672286944081734,ranksums_on_loads
taxa1578,0.059708805474060885,ranksums_on_loads
taxa1678,3.439571683381846e-11,ranksums_on_loads
taxa1730,5.4865268710497816e-15,ranksums_on_loads
taxa189330,0.2924620666325294,ranksums_on_loads
taxa191303,0.0832645166635504,ranksums_on_loads
taxa207244,0.17069148547351165,ranksums_on_loads
taxa216851,9.846344031425244e-17,ranksums_on_loads
taxa2172,0.0469447269784818,ranksums_on_loads
taxa239759,0.11608694011107785,ranksums_on_loads
taxa239934,0.8589549227374824,ranksums_on_loads
taxa244127,0.3271868777903057,ranksums_on_loads
taxa283168,1.332814294054072e-09,ranksums_on_loads
taxa292632,0.7194527498420472,ranksums_on_loads
taxa29465,0.7505415309211054,ranksums_on_loads
taxa32207,0.7236736098317631,ranksums_on_loads
taxa33024,0.7962534147376392,ranksums_on_loads
taxa33042,0.4632065666542826,ranksums_on_loads
taxa35832,0.00010749198328567992,ranksums_on_loads
taxa375288,8.255711501270887e-09,ranksums_on_loads
taxa397864,9.412751170669807e-08,ranksums_on_loads
