taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-5.07334558952966,-8.616125497869422,-5.686125497869423,0.0003857467556820066,0.00045252513347693,0.00045252513347693,0.001138548316121414,0.0,0.0037714412971521843,,,-0.020466804817564188
1,taxa1017280,0.0,-2.1392532269351774,0.7907467730648223,0.2008251226951454,0.10981940881523722,0.10981940881523722,0.5940323405990415,1.0,0.7152559860753199,,,0.2550850882647092
2,taxa102106,-3.5512713369735565,-5.85720551198089,-2.9272055119808904,5.072245311920456e-14,1.8540867179104905e-20,1.8540867179104905e-20,8.178426161323091e-10,1.0,5.418207331876547e-09,1.0,0.5908373322882126,-0.858952138721332
3,taxa117563,5.86025027951659,4.378510708613772,7.30851070861377,0.00616989932054416,0.01371083007813322,0.01371083007813322,0.008113117265565779,1.0,0.02263132710920981,,,0.2836361861084206
4,taxa1263,0.0,-1.9160919646959766,1.0139080353040226,0.3647334469322017,0.00012818144819462407,0.00012818144819462407,0.07969626469646142,0.0,0.14565179410042953,1.0,2.0185832648938766,0.049543102650365635
5,taxa1301,1.5849742660006694,-0.5026706676108894,2.4273293323891103,0.011821811275431077,0.1552483838699252,0.1552483838699252,7.961025996637092e-05,0.0,0.0003013816984441185,1.0,3.6311283209528407,0.5305606210499998
6,taxa1348911,0.0,-3.7930397449683415,-0.8630397449683418,0.4327839211215992,8.052691751538762e-05,8.052691751538762e-05,0.15433885242056428,0.0,0.2478775508572699,0.0,5.7712635218965005,0.2332148714720775
7,taxa1350,0.0,-2.9824637049005385,-0.0524637049005392,0.9133724990484696,0.013328328780817545,0.013328328780817545,0.8918354527466616,0.0,0.9108811052717564,,,0.051487296650417645
8,taxa1357,-7.375305345394674,-10.841048090649275,-7.911048090649277,0.003609346935945437,0.004374760902589797,0.004374760902589797,0.004374760902589797,0.0,0.012881240435403292,,,0.24504291379167326
9,taxa135858,0.0,-0.19133117376779868,2.7386688262322014,0.624206114766406,0.9025232501776794,0.9025232501776794,0.2703441406547801,1.0,0.4093782701343813,,,0.21208265373212956
10,taxa1485,0.0,-2.1946442752848228,0.735355724715177,0.8432187641232488,0.006455794595151528,0.006455794595151528,0.3037402819395332,0.0,0.4236377616525068,1.0,2.2065275287022947,0.07837103344292962
11,taxa1578,0.0,-2.9509800331518465,-0.020980033151847263,0.7928283273699871,0.0018001087342898758,0.0018001087342898758,0.9275611411985899,0.0,0.9275611411985899,1.0,2.7003227664658995,-0.05827454637649561
12,taxa1678,0.0,-3.0293639050783074,-0.09936390507830772,0.6235909526848882,6.816657908908807e-08,6.816657908908807e-08,0.5395726994398695,0.0,0.6650547225654205,1.0,2.9284550356974046,-1.4555702735234668
13,taxa1730,-0.027155661431487843,-2.3333469270662794,0.5966530729337203,0.4878186842303557,1.0814513056141806e-07,1.0814513056141806e-07,0.7795382075056175,0.0,0.8263104999559546,1.0,0.3378405876814628,-0.30921823736656995
14,taxa189330,0.0,-2.630364361495623,0.2996356385043768,0.2935247674115771,1.150678272479886e-08,1.150678272479886e-08,0.3606424650339763,1.0,0.4901038627384807,1.0,0.045465287427302416,-0.6718881572217126
15,taxa191303,9.862874294752643,7.404800259051937,10.334800259051935,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.04408816771568543,,,0.9996535342460365
16,taxa207244,-4.2948430475277855,-6.676987304220889,-3.7469873042208888,1.484173738149838e-10,4.590719988290369e-15,4.590719988290369e-15,5.13488159245349e-09,1.0,3.023874715555944e-08,0.1246310729148,-5.394490451160922,0.047216129014071365
17,taxa216851,-7.450664959914483,-10.079506745167093,-7.149506745167091,6.78183748507001e-30,6.900680116548222e-30,6.900680116548222e-30,3.2646069513279606e-29,1.0,1.7302416842038194e-27,3.30790612707227e-16,-7.069645443496005,-2.8417988525939224
18,taxa2172,1.4325661372603593,-2.689923781531828,0.2400762184681717,0.5644745099248965,0.0009223606871365248,0.0009223606871365248,0.6556872965973418,0.0,0.7393920578650875,0.0329903416653142,7.362300706788888,-0.3065755949490749
19,taxa239759,-5.4104768618012535,-7.630266517448424,-4.700266517448425,1.7354631713897634e-23,8.295699127823325e-27,8.295699127823325e-27,1.6512059478987446e-23,1.0,2.9171305079544484e-22,0.000339147725106075,-5.097781137652269,-3.6308205142570142
20,taxa239934,0.0,-3.3416158884857428,-0.41161588848574304,0.15790212227678813,1.4770795732613473e-09,1.4770795732613473e-09,0.29899255056800234,0.0,0.4236377616525068,1.0,1.321305726279299,-1.4564514266351625
21,taxa244127,9.335520471835224,7.084787355828111,10.014787355828108,1.5948033341405487e-05,3.3633458870867215e-05,3.3633458870867215e-05,1.7771292982097838e-05,1.0,7.245219446547579e-05,0.0,-4.910325180269068,1.3385256557576772
22,taxa283168,8.212877308594571,5.437428213174269,8.36742821317427,1.4312016413528092e-15,1.1235188340585575e-13,1.1235188340585575e-13,1.4821790007565598e-15,1.0,1.571109740801954e-14,1.0,4.0936902588892545,4.784436433748144
23,taxa292632,-8.2029533278325,-9.82148548620867,-6.891485486208673,2.493303737765393e-29,7.387471046674623e-30,7.387471046674623e-30,3.7711542198077003e-28,1.0,9.993558682490408e-27,8.73584592687247e-21,-7.136779548248158,-3.630096811262183
24,taxa29465,3.6128268126251672,2.333753224247189,5.263753224247188,9.266082784381476e-06,0.006772385506148362,0.006772385506148362,5.207126161153068e-07,1.0,2.7597768654111253e-06,1.0,0.968908370439668,0.7442813114940774
25,taxa32207,0.0,0.09728872376552444,3.027288723765524,1.0,0.7491191330005953,0.7491191330005953,0.10981940881523722,1.0,0.1877557634583088,,,0.2591305286717983
26,taxa33024,0.0,0.3040153008853898,3.2340153008853894,0.7110254070787286,0.5253584044662419,0.5253584044662419,0.014909159116304997,0.0,0.03591751968928021,,,-0.03733953899250872
27,taxa33042,0.0,-2.0545150211897223,0.8754849788102774,0.9941760380329262,7.392312151134349e-07,7.392312151134349e-07,0.04413702868318682,0.0,0.08663935260032969,1.0,-0.4390440616865559,-1.5684226232885534
28,taxa35832,-1.3407269729407183,-4.283230102314431,-1.3532301023144324,0.0006298745893488449,2.3172963967290436e-10,2.3172963967290436e-10,0.010628864056895249,0.0,0.02682522833406896,1.0,1.6685539715425102,0.07187433506200883
29,taxa375288,0.0,-2.1790947109388776,0.7509052890611221,0.40770055015418616,1.449312021771994e-12,1.449312021771994e-12,0.00967217349631468,0.0,0.025631259765233904,1.0,0.8683363750264572,-1.108104436922188
30,taxa397864,7.673341032797186,4.9717059767452385,7.901705976745238,3.4194613827825876e-20,3.510881139391512e-20,3.510881139391512e-20,3.510881139391512e-20,1.0,4.651917509693753e-19,1.0,5.167551092869171,6.121581938184284
31,taxa39948,0.0,-1.0916910487460232,1.8383089512539763,0.24018556626126866,0.2904792824473339,0.2904792824473339,0.0901382220912258,0.0,0.1592441923611656,0.0,-8.47222440229998,-0.2896773320993928
32,taxa40544,-2.828948855556459,-7.273139255040486,-4.343139255040486,1.8689331340392677e-05,1.4279751958436725e-08,1.4279751958436725e-08,1.365330505123324e-06,0.0,6.5784106155941975e-06,1.0,-0.26441753367060616,-0.4678391691228826
33,taxa447020,0.0,-3.651177659146427,-0.7211776591464272,0.07848715183242454,3.8508265529538125e-10,3.8508265529538125e-10,0.06809466620613644,0.0,0.12889347531875825,1.0,-1.08101450212876,0.13058209628439202
34,taxa459786,0.0,-2.9447061339398832,-0.014706133939883513,0.12085536653549415,2.665562482132472e-08,2.665562482132472e-08,0.6318760614350047,0.0,0.7280311142620707,1.0,3.1460859918378286,-0.07101189859240764
35,taxa46255,8.694270743652568,5.8404978246140615,8.770497824614061,0.0011380955846749276,0.0013755912672465855,0.0013755912672465855,0.0013755912672465855,1.0,0.004288608068474649,,,1.476528318428314
36,taxa547,-2.662865637612148,-5.577116044808603,-2.6471160448086035,0.010975802958107655,0.000733681173406803,0.000733681173406803,0.01586921769973632,0.0,0.03656819730808804,,,0.22297891554718177
37,taxa561,-2.3383878495506423,-3.7388995694790768,-0.8088995694790775,0.00012839464618732513,1.0855386978991356e-08,1.0855386978991356e-08,0.03874921623910328,0.0,0.07898878694894129,1.0,-1.1845565733151755,-0.1164568576048304
38,taxa570,0.0,-1.7243626032469932,1.2056373967530067,0.6614159170078631,0.09497494318847724,0.09497494318847724,0.4598729830282656,0.0,0.5944699536706848,,,0.21209348863913371
39,taxa572511,-1.4619908210809296,-3.6384670521054527,-0.708467052105453,5.776273814092103e-06,9.387665797832803e-21,9.387665797832803e-21,0.0306868750492355,1.0,0.06505617510437926,1.0,-0.9672795167625924,-1.1624144942728527
40,taxa577310,0.0,-1.978081647767663,0.9519183522323368,0.7055327825479214,0.034763627315136145,0.034763627315136145,0.14596045421343454,0.0,0.24174700229100096,1.0,1.4933047402064898,0.20865005200355874
41,taxa61170,6.572562430491999,5.007499111052176,7.937499111052174,1.069735035223304e-10,5.352130465222516e-10,5.352130465222516e-10,1.1278249894863304e-10,1.0,8.53924634896793e-10,1.0,1.3256791625723878,1.0839499706531879
42,taxa724,-9.178006629626463,-11.522940757873972,-8.59294075787397,9.648876688489406e-13,1.007938712887193e-12,1.007938712887193e-12,2.6097761169700315e-12,1.0,2.305302236656861e-11,0.577837654325582,-4.355565879020414,-0.2085169348372306
43,taxa816,0.0,-2.4217711097694514,0.5082288902305487,0.3600550459677997,2.529450876777168e-12,2.529450876777168e-12,0.6072928183658378,0.0,0.7152559860753199,1.0,-0.3630286693053382,-1.1451065902466468
44,taxa838,0.0,-3.1169155979124223,-0.18691559791242265,0.2468660837430371,0.003134776151048507,0.003134776151048507,0.4571878483052343,0.0,0.5944699536706848,1.0,1.8822104680657796,-0.808301700198377
45,taxa841,0.0,-3.05566818318371,-0.1256681831837101,0.0021077456782125094,1.0039321284304969e-16,1.0039321284304969e-16,0.7000392766363536,1.0,0.7571853400352395,1.0,-0.4324509929527841,-1.2916098394014794
46,taxa84111,8.082284057491687,5.912068571556518,8.842068571556519,2.4119904642767202e-06,2.6437316425526907e-06,2.6437316425526907e-06,2.6437316425526907e-06,1.0,1.1676481421274385e-05,0.0,-5.847390349227392,1.0320706300984928
47,taxa846,0.0,-2.6526967032966446,0.2773032967033551,0.1490245506390612,0.004115217322816734,0.004115217322816734,0.6995598198436936,0.0,0.7571853400352395,0.0,6.983302979271448,0.2484047876550767
48,taxa848,-7.125414225416838,-6.437900794677653,-3.5079007946776546,0.02845973691631056,0.022478873366125262,0.022478873366125262,0.23533326650958586,0.0,0.3668430330884721,,,0.21401767353264953
49,taxa872,0.0,-2.8437383983026137,0.08626160169738561,0.7155241336001286,0.0005356834864310114,0.0005356834864310114,0.8936946693232326,0.0,0.9108811052717564,1.0,0.7970990841779722,0.19345529880850418
50,taxa904,0.28370835277471684,-3.1514162321206274,-0.2214162321206272,0.6852703319973903,0.0004981677016705967,0.0004981677016705967,0.29369582403333283,0.0,0.4236377616525068,0.0,6.613839864373829,0.08818931875128964
51,taxa906,0.0,-1.6743388199850082,1.2556611800149915,1.0,0.2193026496793188,0.2193026496793188,0.5083315735521454,0.0,0.6414660332919929,,,0.2152114266101198
52,taxa946234,2.4423171032021607,0.9591855274154532,3.889185527415453,0.009374768459434895,0.5067205148778584,0.5067205148778584,0.0005920421458944265,1.0,0.0020918822488269736,,,0.2971165517461804
