item,value,type
MicrobiotaLoads_ori,0.1869525707082076,MicrobiotaLoadsFoldChange_ori
taxa561,9.057231819820752,TaxaFoldChange
taxa1730,-4.459473807962741,TaxaFoldChange
taxa244127,6.662647349551746,TaxaFoldChange
taxa102106,-9.76459229255287,TaxaFoldChange
taxa1357,-4.68608337441196,TaxaFoldChange
taxa846,-1.0060527799811645,TaxaFoldChange
taxa207244,8.473192147318095,TaxaFoldChange
taxa29465,-8.628024448504334,TaxaFoldChange
taxa1348911,-6.232391525641294,TaxaFoldChange
taxa117563,-8.947520149652608,TaxaFoldChange
taxa1485,5.346315414584729,TaxaFoldChange
taxa572511,-0.9449131409113054,TaxaFoldChange
taxa46255,0.19415446206652295,TaxaFoldChange
taxa577309,-1.1338521783640587,TaxaFoldChange
taxa33042,7.737136138569433,TaxaFoldChange
taxa239759,-8.575781992801492,TaxaFoldChange
taxa906,4.635970864805653,TaxaFoldChange
taxa841,-6.4024297692401895,TaxaFoldChange
taxa191303,-6.577099453969001,TaxaFoldChange
taxa135858,-4.603944801129148,TaxaFoldChange
changedTaxaCount,21.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.5775412196059198,MicrobiotaLoadsFoldChange
taxa100883,0.5637028616507731,ranksums_on_loads
taxa1017280,0.6547208460185769,ranksums_on_loads
taxa102106,3.015262198765744e-08,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,0.3545394797735013,ranksums_on_loads
taxa1263,0.5249316409681231,ranksums_on_loads
taxa1301,0.2643786268500439,ranksums_on_loads
taxa1348911,0.05280751141611358,ranksums_on_loads
taxa1350,0.8064959405073401,ranksums_on_loads
taxa1357,0.15729920705028516,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.00044294729523230585,ranksums_on_loads
taxa1578,0.8738446985173735,ranksums_on_loads
taxa1678,0.09782793691299037,ranksums_on_loads
taxa1730,1.3841861696771603e-08,ranksums_on_loads
taxa189330,0.8385645558107997,ranksums_on_loads
taxa191303,0.3173105078629141,ranksums_on_loads
taxa207244,1.985526745575349e-06,ranksums_on_loads
taxa216851,0.23276158237058275,ranksums_on_loads
taxa2172,0.3197670634951787,ranksums_on_loads
taxa239759,1.9731752900753887e-09,ranksums_on_loads
taxa239934,0.5258621886847661,ranksums_on_loads
taxa244127,0.02013675155034634,ranksums_on_loads
taxa283168,0.4375019026475395,ranksums_on_loads
taxa292632,0.6345233981643665,ranksums_on_loads
taxa29465,0.0005242773221101822,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,6.236637452596557e-08,ranksums_on_loads
taxa35832,0.8326893587096577,ranksums_on_loads
taxa375288,0.13079345940247786,ranksums_on_loads
taxa397864,0.8073789148764159,ranksums_on_loads
taxa39948,0.6547208460185769,ranksums_on_loads
taxa40544,0.2052745036642716,ranksums_on_loads
taxa447020,0.9180670209468028,ranksums_on_loads
