taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,6.544865562443903,0.8063763014024365,3.8863763014024366,1.9870422488971008e-08,0.055963636360105214,0.055963636360105214,1.0762518133050894e-06,0.0,4.207166179283531e-06,1.0,4.004160568730538
taxa1263,-4.557221589805054,-10.124111981816178,-7.044111981816178,6.061637930971098e-08,7.22279519174746e-11,7.22279519174746e-11,1.6453608042244312e-10,1.0,2.3583504860550182e-09,0.0657386371116766,-7.777317753707312
taxa1301,6.203564049810937,0.17326642823355343,3.2532664282335535,1.5484998758782528e-06,0.8632664146869172,0.8632664146869172,0.00044267698634333175,0.0,0.0009060778926912084,1.0,2.406430003356445
taxa1348911,-8.74236152047428,-14.95319336939761,-11.87319336939761,0.0019457736937391488,0.0024146489137588465,0.0024146489137588465,0.0024146489137588465,0.0,0.0039934578189088615,1.0,-1.398795168769161
taxa1350,0.0,-5.412676014268046,-2.3326760142680456,0.4624327264504764,0.03733641592066288,0.03733641592066288,0.2703441406547801,0.0,0.31418373103123093,,
taxa1357,-2.9260320785975047,-9.979120776525797,-6.8991207765257965,0.14891467317876572,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.04505039120664938,,
taxa1485,-5.298786652276234,-12.616486991760972,-9.536486991760972,3.600568564698363e-05,9.272574815604625e-06,9.272574815604625e-06,9.272574815604625e-06,1.0,3.067082439007684e-05,1.0,-0.5158142336431887
taxa1578,0.0,-5.024245459876132,-1.9442454598761323,0.2884874633234892,0.00166933664274255,0.00166933664274255,0.15304188415882009,0.0,0.19941821269179585,1.0,0.2878381502340087
taxa1678,-9.477664846033198,-15.455601184091996,-12.375601184091996,9.053802102617907e-09,3.1615166902184294e-09,3.1615166902184294e-09,3.1615166902184294e-09,1.0,2.0751617946273858e-08,0.0226260872113895,-9.08994205836212
taxa1730,2.8998448642862424,-3.1174677655041743,-0.03746776550417419,6.550336619186155e-06,5.68736795612973e-07,5.68736795612973e-07,0.5213776218426739,1.0,0.5468106765667068,1.0,1.9467565222333774
taxa189330,7.341794120994353,1.3771856430046014,4.4571856430046015,3.469231205650403e-12,0.005387390331269076,0.005387390331269076,5.39913721353736e-10,1.0,4.643258003642129e-09,9.58999675349833e-05,6.453975627906078
taxa207244,4.698153155763618,-1.1295889402627264,1.9504110597372737,5.857564560923365e-06,0.40472905644670976,0.40472905644670976,0.055503981172345694,0.0,0.07684124930985324,1.0,3.741165554302092
taxa216851,9.621942292837936,4.125602329875623,7.205602329875623,2.8910377170208527e-12,8.939752939072724e-12,8.939752939072724e-12,3.0260417925061747e-12,1.0,6.505989853888276e-11,3.95112348139975e-12,9.189826611548733
