item,value,type
MicrobiotaLoads_ori,-0.32431804269644715,MicrobiotaLoadsFoldChange_ori
taxa872,-9.980338539848193,TaxaFoldChange
taxa2316,-9.17558188551295,TaxaFoldChange
taxa29521,-6.775374021526963,TaxaFoldChange
taxa189330,-4.578298657507657,TaxaFoldChange
taxa239759,8.782383456198342,TaxaFoldChange
taxa61170,-2.359766217985157,TaxaFoldChange
taxa1730,1.5506325716173297,TaxaFoldChange
taxa846,3.677854855425725,TaxaFoldChange
taxa459786,-1.1322211449515045,TaxaFoldChange
taxa577310,3.537566288125236,TaxaFoldChange
taxa836,-3.2284629917538155,TaxaFoldChange
taxa100883,-3.471119556948141,TaxaFoldChange
taxa841,-2.504937447635709,TaxaFoldChange
changedTaxaCount,14.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.6737574462513578,MicrobiotaLoadsFoldChange
taxa100883,0.22067136191984693,ranksums_on_loads
taxa1017280,0.4385780260809998,ranksums_on_loads
taxa102106,0.5449095877922505,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,0.33954138362994113,ranksums_on_loads
taxa1301,1.0,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.3422792104577467,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,,ranksums_on_loads
taxa135858,0.379775474840949,ranksums_on_loads
taxa1485,0.7468856333903641,ranksums_on_loads
taxa1578,0.7728299926844475,ranksums_on_loads
taxa158846,0.22067136191984693,ranksums_on_loads
taxa1678,0.6610028456239788,ranksums_on_loads
taxa1730,0.01843524534179454,ranksums_on_loads
taxa189330,4.6291913283333524e-08,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.8208472385419284,ranksums_on_loads
taxa216851,0.02276596890308009,ranksums_on_loads
taxa2172,0.7150006546880893,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,4.4238291767172377e-07,ranksums_on_loads
taxa239934,0.5402913746074199,ranksums_on_loads
taxa244127,0.6970916100059634,ranksums_on_loads
taxa283168,0.012763758676205307,ranksums_on_loads
taxa292632,0.381751770575933,ranksums_on_loads
taxa29465,0.2976357372768953,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.6055766163353464,ranksums_on_loads
taxa33042,0.4299061750659042,ranksums_on_loads
taxa35832,0.9034789137192296,ranksums_on_loads
taxa375288,0.7723586897415909,ranksums_on_loads
taxa397864,0.4387785872283033,ranksums_on_loads
taxa39948,0.1914184252376072,ranksums_on_loads
taxa40544,0.926340489251152,ranksums_on_loads
taxa447020,1.0,ranksums_on_loads
taxa459786,0.3959510250893422,ranksums_on_loads
taxa52225,0.5637028616507731,ranksums_on_loads
taxa561,0.2367235706378573,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.03692773407573312,ranksums_on_loads
taxa577309,0.22647606604348625,ranksums_on_loads
taxa577310,0.0035613366199131256,ranksums_on_loads
taxa61170,0.03876557417763719,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa674963,0.22067136191984693,ranksums_on_loads
taxa724,0.9092690452142216,ranksums_on_loads
taxa816,0.7334632332644409,ranksums_on_loads
taxa830,0.03300625766123251,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.15300666649639968,ranksums_on_loads
taxa841,1.966270652053785e-05,ranksums_on_loads
taxa84108,,ranksums_on_loads
