item,value,type
MicrobiotaLoads_ori,0.21123149518034978,MicrobiotaLoadsFoldChange_ori
taxa191303,8.093803882164298,TaxaFoldChange
taxa133925,7.443547244013633,TaxaFoldChange
taxa1350,8.55353255169868,TaxaFoldChange
taxa189330,-9.88449274668888,TaxaFoldChange
taxa61170,9.606838039093113,TaxaFoldChange
taxa239934,6.218442766637757,TaxaFoldChange
taxa1678,1.168867499226593,TaxaFoldChange
taxa39948,5.271077307282502,TaxaFoldChange
taxa1263,-5.913270638348851,TaxaFoldChange
taxa375288,7.585010986592561,TaxaFoldChange
taxa32207,6.374658786123845,TaxaFoldChange
taxa946234,8.398274662904573,TaxaFoldChange
taxa1301,-3.392915563082431,TaxaFoldChange
taxa570,4.726930245230568,TaxaFoldChange
taxa292632,-9.648584826631762,TaxaFoldChange
taxa1485,-6.976559996749132,TaxaFoldChange
taxa100883,-4.831096352622604,TaxaFoldChange
taxa84111,-9.305732846609887,TaxaFoldChange
taxa572511,-5.955485905999174,TaxaFoldChange
taxa577309,6.196309900305025,TaxaFoldChange
taxa561,-0.05238078115217348,TaxaFoldChange
taxa906,9.60621466909236,TaxaFoldChange
taxa644652,0.8381633716912678,TaxaFoldChange
taxa836,0.5984505897265073,TaxaFoldChange
taxa117563,4.12495566592308,TaxaFoldChange
taxa397864,-0.3422923204965791,TaxaFoldChange
taxa872,-7.516319160997638,TaxaFoldChange
taxa1578,7.980155999276587,TaxaFoldChange
taxa816,9.430504599327701,TaxaFoldChange
taxa838,-6.978758567623002,TaxaFoldChange
taxa216851,1.0717620056066295,TaxaFoldChange
taxa84108,5.053218877776304,TaxaFoldChange
taxa2316,9.910584477821732,TaxaFoldChange
taxa1730,-4.150956160260635,TaxaFoldChange
taxa1357,-9.747106880701155,TaxaFoldChange
taxa830,-7.151848515132951,TaxaFoldChange
taxa244127,3.991407022648943,TaxaFoldChange
changedTaxaCount,38,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,7.445853199948701,MicrobiotaLoadsFoldChange
taxa100883,0.04550026389635839,ranksums_on_loads
taxa1017280,0.9092690452142217,ranksums_on_loads
taxa102106,0.6610028456239789,ranksums_on_loads
taxa117563,0.3545394797735013,ranksums_on_loads
taxa1263,1.4257688351334302e-10,ranksums_on_loads
taxa1301,0.00015421538788909633,ranksums_on_loads
taxa133925,0.0832645166635504,ranksums_on_loads
taxa1348911,0.2610541895796574,ranksums_on_loads
taxa1350,0.06407750645105952,ranksums_on_loads
taxa1357,0.0832645166635504,ranksums_on_loads
taxa135858,0.6309540411841708,ranksums_on_loads
taxa1485,6.227937273479789e-06,ranksums_on_loads
taxa1578,0.005478553242547366,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.8694883816140547,ranksums_on_loads
taxa1730,7.682914781678116e-11,ranksums_on_loads
taxa189330,5.142177845071994e-13,ranksums_on_loads
taxa191303,0.06407750645105952,ranksums_on_loads
taxa207244,0.43170247401672135,ranksums_on_loads
taxa216851,0.9342578635035359,ranksums_on_loads
taxa2172,0.1771433240510788,ranksums_on_loads
taxa2316,0.31731050786291415,ranksums_on_loads
taxa239759,0.6966685609501313,ranksums_on_loads
taxa239934,3.8094033233747996e-07,ranksums_on_loads
taxa244127,0.00018254076020382073,ranksums_on_loads
taxa283168,0.40274873137025946,ranksums_on_loads
taxa292632,2.9833190582928065e-13,ranksums_on_loads
taxa29465,0.7151604201396586,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,0.17971249487899976,ranksums_on_loads
taxa33024,0.4349671606144283,ranksums_on_loads
taxa33042,0.14129333882976966,ranksums_on_loads
taxa35832,0.5524529048817779,ranksums_on_loads
taxa375288,2.9833190582928065e-13,ranksums_on_loads
taxa397864,0.8211765470305132,ranksums_on_loads
taxa39948,0.00027928536466970914,ranksums_on_loads
taxa40544,0.46629649744894797,ranksums_on_loads
taxa447020,0.025144761173357368,ranksums_on_loads
taxa459786,0.38432029861699224,ranksums_on_loads
taxa52225,0.7696979437812898,ranksums_on_loads
taxa561,0.9513972797569382,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,5.114558675333343e-12,ranksums_on_loads
taxa577309,2.9772419812761245e-06,ranksums_on_loads
taxa577310,0.26169034716590245,ranksums_on_loads
taxa61170,7.4309837234141e-07,ranksums_on_loads
taxa644652,0.6547208460185769,ranksums_on_loads
taxa674963,0.0832645166635504,ranksums_on_loads
taxa724,0.004473649256611768,ranksums_on_loads
taxa816,6.35024701615339e-14,ranksums_on_loads
taxa830,0.00036993149163163074,ranksums_on_loads
taxa836,1.0,ranksums_on_loads
taxa838,0.001034899723612851,ranksums_on_loads
taxa841,0.21361089362814534,ranksums_on_loads
taxa84108,0.22067136191984693,ranksums_on_loads
taxa84111,0.05280751141611358,ranksums_on_loads
taxa846,0.5186050164287256,ranksums_on_loads
taxa872,0.004653197209013316,ranksums_on_loads
taxa904,0.3937686346429927,ranksums_on_loads
taxa906,0.03389485352468927,ranksums_on_loads
taxa946234,0.016703403847161492,ranksums_on_loads
