taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-6.050391178870451,-10.700255913719934,-5.050255913719933,8.521950341474677e-08,7.903995916733003e-08,7.903995916733003e-08,1.4361645254231044e-07,1.0,6.31912391186166e-07,1.0,-0.5648318812135629
taxa1263,4.40076787069675,-1.8138828141929855,3.836117185807015,7.780092863111853e-09,4.605093224398641e-05,4.605093224398641e-05,3.0688666238831535e-10,0.0,2.250502190847646e-09,1.0,2.1800915060501698
taxa1301,-9.407620861165569,-15.237959787114246,-9.587959787114245,3.466697659162759e-08,1.4393605407614143e-08,1.4393605407614143e-08,5.513146937840927e-08,1.0,3.03223081581251e-07,0.645840032888769,-5.451429482928196
taxa1348911,-3.386300183404116,-8.724121450276984,-3.0741214502769836,0.0006257758654849414,6.995942846273048e-07,6.995942846273048e-07,0.001240662065251882,0.0,0.0027294565435541404,1.0,0.6574095180226164
taxa135858,-5.5005529104550215,-11.272193463091229,-5.622193463091229,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0014955957926975876,0.0,0.0029911915853951753,1.0,-0.21750854281859172
taxa1485,-2.9124206952270715,-9.679787722646232,-4.0297877226462315,0.00015831737605696697,3.399716438976884e-07,3.399716438976884e-07,0.000332249206941655,0.0,0.0009136853190895512,1.0,-3.6102592003651406
taxa1578,-6.7797554720947275,-10.88180135579648,-5.231801355796479,0.0003024847085956236,2.8144323374222863e-05,2.8144323374222863e-05,0.0006226398495970004,0.0,0.0016115384342510598,1.0,-3.642705136103583
taxa1678,-0.4699350234188859,-6.265428637416318,-0.6154286374163176,0.196592546428362,6.582050446285741e-08,6.582050446285741e-08,0.343252562436031,0.0,0.3974503354522464,1.0,3.4498003478874435
taxa1730,-8.162783790063525,-12.269479365958032,-6.619479365958032,1.7816377725037e-12,4.531904407937055e-14,4.531904407937055e-14,1.284285248389607e-11,1.0,1.4127137732285677e-10,0.00010518408406782901,-7.571377162774078
taxa189330,-9.153969788250173,-13.678466088432483,-8.028466088432483,5.038355071910604e-13,1.5701691931436314e-13,1.5701691931436314e-13,1.1545115223579003e-12,1.0,2.5399253491873806e-11,0.0513707081548629,-6.715357708134248
taxa207244,0.7629352880513238,-4.922805831180492,0.7271941688195085,0.4206937323601973,9.513272854356268e-08,9.513272854356268e-08,0.22156412892169008,0.0,0.2867300491927754,1.0,0.28652341199195763
taxa216851,0.0,-4.560087094279919,1.0899129057200811,0.4005977968231108,7.861352468908176e-10,7.861352468908176e-10,0.05403880416905456,0.0,0.07925691278128003,1.0,1.9650649496162866
taxa2172,0.0,-5.625778911097481,0.02422108890251895,0.5637028616507731,0.0003080447056277469,0.0003080447056277469,0.623604884395689,0.0,0.6692345100831785,1.0,-0.196055318990584
