taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-5.270134786787845,-0.8101347867878443,0.14954135458461512,0.005074868097940253,0.005074868097940253,0.5751735319201967,0.0,0.6441943557506202,1.0,-1.4432756769188249,0.20773583392995468
1,taxa1263,9.092712788802373,3.417399648748094,7.877399648748095,6.704106102318287e-06,2.6199245185137714e-05,2.6199245185137714e-05,7.4678435688707325e-06,1.0,6.969987330946017e-05,1.0,5.953717147117608,2.762588965617054
2,taxa1301,8.020484539682787,1.2304443763870383,5.690444376387039,0.004653197209013316,0.4642143127710315,0.4642143127710315,0.007280692242297987,0.0,0.02038593827843436,1.0,7.422990760416816,0.342246523236268
3,taxa1348911,0.0,-6.404993970085338,-1.9449939700853385,0.6605492052016729,0.004310358499535043,0.004310358499535043,0.2722535810629988,0.0,0.4764437668602479,1.0,3.225348774256993,0.14432473416743777
4,taxa135858,7.256780923305705,0.6722700144741629,5.132270014474164,0.014305878435429647,0.5402913746074199,0.5402913746074199,0.019964453305216043,0.0,0.043000360965080704,1.0,-1.4327660884056783,0.17631571075563449
5,taxa1485,0.0,-2.2625331299322946,2.1974668700677062,0.18587673236587587,0.6366016325636008,0.6366016325636008,0.5083315735521454,0.0,0.6441943557506202,1.0,4.367589424305642,0.18795759797904454
6,taxa1678,0.0,-4.196282849893971,0.2637171501060296,0.3271868777903057,0.008458415604633137,0.008458415604633137,0.9511702692969356,0.0,0.9511702692969356,1.0,6.756708189715383,0.21608512942596983
7,taxa1730,0.0,-6.017297192455316,-1.557297192455314,0.4073851964676529,1.0556608808577622e-06,1.0556608808577622e-06,0.0018338753311060863,1.0,0.007335501324424345,1.0,-0.9539652458386176,-2.790803063456399
8,taxa189330,4.3121382690912995,-1.6861930980492366,2.7738069019507643,3.0742955603907844e-05,0.0020958599659664933,0.0020958599659664933,0.00017605850609452354,0.0,0.0008216063617744433,0.398032854071135,7.8025318904704175,-0.048208521356847917
9,taxa207244,7.1853647148774975,-0.2343339356426687,4.225666064357332,0.0020755629257427,0.5966405346973952,0.5966405346973952,0.004530640676335979,0.0,0.014095326548600825,1.0,3.2471681226897062,0.22745328476270035
10,taxa216851,5.951320949227183,0.6469500340646723,5.106950034064672,1.4686847673789373e-05,0.57268433313998,0.57268433313998,3.269330273511375e-05,0.0,0.000183082495316637,1.0,3.302056483597364,0.25190973366334446
11,taxa239759,1.0225559774831048,-3.4942029529868623,0.9657970470131384,0.044163604222008435,0.0017624723775976636,0.0017624723775976636,0.3411606266705748,0.0,0.4776248773388047,1.0,-1.6989754741073266,-0.5994195602020391
12,taxa239934,0.0,-4.464685172180043,-0.004685172180042052,0.4642143127710315,0.02327029200995076,0.02327029200995076,0.8262002033788082,0.0,0.8897540651771779,1.0,3.6612513330592784,0.21642083956045405
13,taxa244127,-5.9687437028230725,-10.293306943817623,-5.833306943817624,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.01371083007813322,0.0,0.03199193684897752,1.0,-1.6950543142097938,0.2233099432316076
14,taxa283168,0.0,-6.322929573925607,-1.8629295739256069,0.1872490441233765,8.733926588357827e-05,8.733926588357827e-05,0.009199422653342405,0.0,0.023416712208507936,1.0,1.6660007033268616,0.017570607525398744
15,taxa292632,0.0,-5.525964051234071,-1.0659640512340705,0.4526280149486986,2.8116006502914915e-06,2.8116006502914915e-06,0.3134659820453173,0.0,0.4776248773388047,1.0,-2.9334184344909637,-2.055687127931794
16,taxa29465,0.0,-6.871099062184656,-2.411099062184655,0.5224312849615644,0.014214038869082048,0.014214038869082048,0.16580656019401352,0.0,0.30950557902882525,1.0,1.4585838033121516,0.2088337926708942
17,taxa33042,0.0,-6.156395155824161,-1.6963951558241614,0.9650216587392896,4.127107638115589e-05,4.127107638115589e-05,0.15409382444616215,0.0,0.3081876488923243,1.0,3.30430120904904,-0.9814789331024433
18,taxa35832,0.0,-6.344979452138891,-1.8849794521388905,0.4647020999404649,0.012185780355344813,0.012185780355344813,0.2962698714842864,0.0,0.4776248773388047,1.0,-1.4353892448977972,0.20780515906162578
19,taxa375288,8.832969784111324,3.4374974689302538,7.897497468930254,5.098296373437303e-06,8.544370162750308e-06,8.544370162750308e-06,5.658190325651859e-06,1.0,6.969987330946017e-05,0.0322326508438047,12.72964481315911,3.5945089478154606
20,taxa397864,-8.818102051725953,-14.141467915273914,-9.681467915273911,1.7551385570377508e-05,1.2587665380600576e-05,1.2587665380600576e-05,1.2587665380600576e-05,1.0,8.811365766420405e-05,1.0,-3.7309433723894183,-0.5751718122482173
21,taxa459786,0.0,-4.86713929379581,-0.4071392937958089,0.8836174593813683,0.01041499465906327,0.01041499465906327,0.941652930161036,0.0,0.9511702692969356,1.0,3.4192058486271297,-1.1784287353476328
22,taxa572511,1.8279426410267805,-3.9264725584074256,0.5335274415925753,0.007090101223815527,2.1589841841116642e-05,2.1589841841116642e-05,0.5617137219006605,0.0,0.6441943557506202,1.0,7.228485009698652,-0.09086105718624748
23,taxa577309,0.0,-5.4430821799529365,-0.9830821799529356,0.39136593830755195,0.0034052358212947604,0.0034052358212947604,0.4320348920050076,0.0,0.5760465226733434,1.0,-3.2390745199649453,-0.23341278995919348
24,taxa816,4.753065710169132,-1.0619100047861727,3.3980899952138284,9.191454552593759e-07,0.002173250199988411,0.002173250199988411,7.05408762340114e-07,0.0,1.97514453455232e-05,1.0,3.2474746026020798,-1.8915083618345359
25,taxa830,0.0,-1.9702146919097665,2.4897853080902346,0.4624327264504764,0.9025232501776794,0.9025232501776794,0.5402913746074199,0.0,0.6441943557506202,1.0,-1.9706388941540811,-0.6134622876102893
26,taxa838,0.0,-6.563866831364084,-2.103866831364084,0.5604442739198832,0.044307157972648184,0.044307157972648184,0.3407618477140929,0.0,0.4776248773388047,1.0,-5.1611794359049865,-2.9031077344698133
27,taxa841,0.0,-6.134899640801853,-1.6748996408018515,0.3095892953526061,7.05408762340114e-07,7.05408762340114e-07,0.004252291661538168,1.0,0.014095326548600825,1.0,-1.743603256526554,-1.2329293494754534
