taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-4.3406430650679395,-1.4506430650679383,0.5496256852536046,0.0006749638540850298,0.0006749638540850298,0.015499993335288759,0.0,0.08611107408493758,1.0,-0.048853521672055714,0.28047439615405884
1,taxa102106,0.0,-3.932852051494109,-1.0428520514941084,0.8785863105076847,5.033298980999309e-09,5.033298980999309e-09,0.0034992354798698113,0.0,0.029160295665581763,1.0,-0.8458122089291388,0.11391355210427855
2,taxa1263,0.0,-2.764730001507621,0.12526999849237974,0.920244901471896,1.4417304653834884e-09,1.4417304653834884e-09,0.8146868225901578,0.0,0.9886878926292282,1.0,-0.22502333764606708,-0.27514612737443556
3,taxa1301,-8.113443925011426,-12.26883372555899,-9.378833725558987,1.5253298264839034e-11,2.6085001368580167e-12,2.6085001368580167e-12,2.2289814602239476e-11,1.0,3.7149691003732456e-10,0.0532393640809323,-5.264299175818648,-0.22211551345703337
4,taxa1348911,0.0,-3.6822347789428,-0.7922347789427988,0.7456027889274615,2.084811258248113e-05,2.084811258248113e-05,0.2494147396418438,0.0,0.6362672327981106,1.0,0.12824814278420912,0.018554932947847887
5,taxa1357,0.0,-1.403067651897027,1.4869323481029733,0.5637028616507731,0.8852339144732015,0.8852339144732015,0.4704864220587897,0.0,0.8721016573564623,,,0.27765882518112084
6,taxa135858,0.0,-2.67101648576081,0.2189835142391905,0.8030333653420818,0.03578933952782688,0.03578933952782688,0.9834169441859234,0.0,0.9886878926292282,1.0,0.523408902414237,0.04646984613999328
7,taxa1485,0.0,-2.4641739679299905,0.4258260320700096,0.22345385579904908,0.001340470036090135,0.001340470036090135,0.8740090107742302,0.0,0.9886878926292282,1.0,-2.2507009052543223,-0.1284955750791388
8,taxa1578,0.0,-2.5735483903797274,0.3164516096202732,0.5603552622484234,0.0765266531680824,0.0765266531680824,0.9419738351432534,0.0,0.9886878926292282,1.0,0.22443649331038584,0.12158839613710393
9,taxa158846,0.0,0.029528859360274738,2.9195288593602755,0.4652088184521418,0.7841912294016191,0.7841912294016191,0.23533326650958586,0.0,0.6362672327981106,,,0.637540454811319
