taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-2.7976225348083372,-0.8776225348083369,0.8524039031542202,0.002631096197473935,0.002631096197473935,0.10028774661996692,0.0,0.28414861542323955,1.0,-1.4758844344069253,0.08541776092981557
1,taxa1263,0.0,-1.95344954951704,-0.033449549517039934,0.7457887630994249,0.02217300199481971,0.02217300199481971,0.8429507908219149,0.0,0.984231448342472,1.0,1.406968920496848,-0.43713791021512105
2,taxa1301,0.0,-0.5888794073195136,1.3311205926804863,0.13955163834435247,0.5545304064894241,0.5545304064894241,0.5993606964290359,0.0,0.9703935085041532,1.0,4.214383704973171,0.22822175463036998
3,taxa1348911,9.278313400107614,6.153905626161786,8.073905626161785,0.0002289494252675729,0.0003559405050514824,0.0003559405050514824,0.0002655900193926402,1.0,0.0015050101098916275,0.755450352544785,10.990396098672232,1.2198967006870487
4,taxa135858,0.0,-1.1562574065369118,0.7637425934630881,0.5697643679606206,0.4167928118476271,0.4167928118476271,0.7453330673308027,0.0,0.984231448342472,1.0,6.283077518285395,0.1427059504796881
5,taxa1485,0.0,-2.264938389206599,-0.3449383892065989,0.7353166906373405,0.13913498406818411,0.13913498406818411,0.9662932555003844,0.0,0.984231448342472,1.0,-4.466119667334082,-0.07389504090754456
6,taxa1678,0.0,-3.2515715844626047,-1.3315715844626048,0.5139407062383616,0.013328328780817545,0.013328328780817545,0.14946889328971086,0.0,0.3629958837035835,1.0,1.0896470383570327,0.03510848652436513
7,taxa1730,0.0,-1.6228834036416413,0.29711659635835863,0.8689246269909824,0.015272098147536953,0.015272098147536953,0.753865329868274,0.0,0.984231448342472,1.0,4.915963652203792,-1.8896993378101075
8,taxa189330,-7.1617059984863305,-8.274482185008312,-6.354482185008313,4.4238291767172377e-07,4.822335500630165e-07,4.822335500630165e-07,4.822335500630165e-07,1.0,1.6395940702142554e-05,1.0,-1.4452143830480693,-0.13985729906621316
9,taxa207244,0.0,-1.2780329023803116,0.6419670976196883,0.14323490752466972,0.4068130174209731,0.4068130174209731,0.7326782613757068,0.0,0.984231448342472,1.0,-0.5632404494611319,0.1526719151405607
10,taxa216851,0.0,-1.9223293176204148,-0.0023293176204148835,0.4064834423565799,0.009622300029262164,0.009622300029262164,0.984231448342472,0.0,0.984231448342472,1.0,1.5834450415103434,-0.4538925890491641
11,taxa2172,0.0,-1.3188956979366937,0.6011043020633065,0.1416446902951368,0.2978601675498061,0.2978601675498061,0.8542396057680933,0.0,0.984231448342472,0.7042095933796519,11.005257881289337,0.22455880363879976
12,taxa239759,0.0,-3.2487420327080567,-1.3287420327080568,0.5059681189012846,0.0004435589099992834,0.0004435589099992834,0.07055688038094172,0.0,0.21808490299563804,1.0,-0.9737461678841256,-1.0349878707540607
13,taxa239934,0.6494104609748383,-0.6364162815527509,1.2835837184472492,0.3545394797735013,0.9538571530616036,0.9538571530616036,0.5244497218060843,0.0,0.9363634213909016,1.0,2.424089729652398,-0.21630640359063946
14,taxa244127,0.0,-1.7350753329237762,0.18492466707622368,0.3855466315711021,0.01970056376877756,0.01970056376877756,0.5508020125828832,0.0,0.9363634213909016,1.0,-2.2105567056131123,0.1543693086621671
15,taxa283168,-8.700245215546431,-10.282477727365393,-8.362477727365393,3.22566035573662e-06,3.5673687954441734e-06,3.5673687954441734e-06,3.5673687954441734e-06,1.0,6.0645269522550965e-05,0.123070478114521,-6.2923655417612885,-0.1671647473658726
16,taxa292632,0.0,-1.6487713324124322,0.2712286675875677,0.6127039025537114,0.013005082329287907,0.013005082329287907,0.911826411753384,0.0,0.984231448342472,1.0,3.0371247151151604,-1.8726326394517365
17,taxa29465,-8.139023551119216,-9.829220788918066,-7.909220788918066,0.000348575174213053,0.00041229480206169127,0.00041229480206169127,0.00041229480206169127,1.0,0.002002574752871072,1.0,-0.8353731013255754,0.10047019848128122
18,taxa33042,0.0,-1.5977273688198783,0.3222726311801214,0.8359944985248412,0.1012328997299392,0.1012328997299392,0.8494909099222699,0.0,0.984231448342472,0.135840674986966,6.5216685560551415,-0.13851201852441733
19,taxa35832,0.0,-2.5131300298898442,-0.5931300298898439,0.9577911772450388,0.05673822137519344,0.05673822137519344,0.5253584044662419,0.0,0.9363634213909016,1.0,0.17661104016143225,0.15003496964837543
20,taxa375288,3.4771400165997264,1.3795830837917231,3.299583083791723,3.435112738442851e-05,0.01659966655880766,0.01659966655880766,8.63893159185647e-06,0.0,9.790789137437332e-05,1.0,4.356102393372098,0.8905073585786802
21,taxa397864,0.0,-2.526097263549632,-0.606097263549632,0.7696979437812898,0.005834903437075228,0.005834903437075228,0.2941355115409753,0.0,0.5882710230819506,1.0,-1.9351982601733368,-0.36226814387139916
22,taxa39948,0.0,0.12333541539160348,2.0433354153916032,0.865134745405447,0.5522142220341504,0.5522142220341504,0.1488365468767095,0.0,0.3629958837035835,1.0,-3.641150624270728,-0.8067851232201051
23,taxa40544,9.759689218673989,5.718847638268165,7.638847638268165,0.00010751117672950025,0.00012415446060163348,0.00012415446060163348,0.00012415446060163348,1.0,0.001055312915113885,1.0,6.12353139218865,3.2039373181219273
24,taxa459786,0.0,-2.460013170492687,-0.5400131704926872,0.7172747538742571,0.10321454329748883,0.10321454329748883,0.6903989236826047,0.0,0.984231448342472,1.0,-3.960634480726924,0.10824074548485375
25,taxa561,0.0,-4.42939143700325,-2.5093914370032504,0.3822828750399321,0.027577991563328515,0.027577991563328515,0.17146020606432733,0.0,0.3723940214750126,1.0,-1.1798887929614326,-0.6038911706044696
26,taxa572511,0.0,-1.7050164837160129,0.21498351628398726,0.8570665733190809,0.00296052330552556,0.00296052330552556,0.7870338486678974,0.0,0.984231448342472,1.0,4.8266807170481485,-0.05546558427048379
27,taxa577309,7.93400649050961,5.362227695466227,7.2822276954662275,0.00016943920219370637,0.0001970941677321524,0.0001970941677321524,0.0001970941677321524,0.0,0.0013402403405786366,1.0,3.838281142738564,4.901332129597978
28,taxa724,0.0,-3.4698024888534045,-1.5498024888534043,0.3016995824783478,0.03315998745884777,0.03315998745884777,0.17524424540000594,0.0,0.3723940214750126,1.0,-0.2497724426969393,0.132552513980457
29,taxa816,0.0,-2.7926017284492417,-0.8726017284492422,0.2480199437931342,0.0004976486418969586,0.0004976486418969586,0.04584718038381977,0.0,0.1558804133049872,1.0,3.825099283434326,-3.706750390693353
30,taxa830,-8.628480122694135,-8.108757645944761,-6.1887576459447615,0.03737298834065148,0.04532756207797214,0.04532756207797214,0.04532756207797214,0.0,0.1558804133049872,1.0,0.6159212031029351,-1.4479390253764213
31,taxa838,0.0,-1.0192244281790268,0.9007755718209732,0.49690584756476797,0.3440159425802913,0.3440159425802913,0.9419738351432534,0.0,0.984231448342472,1.0,5.584426899467809,-1.2473916900404807
32,taxa841,-1.7387047525198334,-3.816969287618989,-1.8969692876189892,0.002144479988724184,1.224655909379602e-05,1.224655909379602e-05,0.003489823472360605,1.0,0.014831749757532568,1.0,2.6419344531458835,-1.1159884316400772
33,taxa872,0.0,-2.3025220118721395,-0.3825220118721391,0.6698153575994166,0.45554509378933,0.45554509378933,0.9151060344205056,0.0,0.984231448342472,1.0,0.3362625635464612,0.15293104999974835
