item,value,type
MicrobiotaLoads_ori,-0.11045808570253257,MicrobiotaLoadsFoldChange_ori
taxa1301,8.890987862486082,TaxaFoldChange
taxa35832,-5.4856622381371185,TaxaFoldChange
taxa117563,7.111155686724512,TaxaFoldChange
taxa32207,9.433822162626168,TaxaFoldChange
taxa216851,-0.9225442240567006,TaxaFoldChange
taxa207244,-0.8892293303757057,TaxaFoldChange
taxa29465,0.2447303230584943,TaxaFoldChange
taxa135858,-7.783946719457462,TaxaFoldChange
taxa841,-1.6075441717434469,TaxaFoldChange
taxa1578,0.6993337987878068,TaxaFoldChange
taxa397864,-9.075755163094614,TaxaFoldChange
taxa846,-2.905981975081584,TaxaFoldChange
taxa84111,-4.492339349857117,TaxaFoldChange
taxa2172,-8.804907893556678,TaxaFoldChange
taxa447020,-9.446390564237495,TaxaFoldChange
taxa904,3.644635697111161,TaxaFoldChange
taxa133925,-8.497573159188775,TaxaFoldChange
taxa102106,2.3475248942044864,TaxaFoldChange
taxa1263,0.0886298499481235,TaxaFoldChange
taxa158846,8.525611920367812,TaxaFoldChange
taxa244127,-9.360124722542206,TaxaFoldChange
taxa1357,-0.11435128962134655,TaxaFoldChange
taxa239759,-0.6035962662864964,TaxaFoldChange
taxa946234,-2.019684006696359,TaxaFoldChange
taxa906,-7.513380610644099,TaxaFoldChange
taxa29521,1.8495898959932777,TaxaFoldChange
taxa40544,-4.185761388938132,TaxaFoldChange
taxa189330,-9.988118555039504,TaxaFoldChange
taxa1350,-4.546906781042317,TaxaFoldChange
taxa1485,9.967976876715813,TaxaFoldChange
taxa283168,8.151486852402872,TaxaFoldChange
taxa1730,-5.311054344136233,TaxaFoldChange
taxa100883,9.596947307692943,TaxaFoldChange
taxa1017280,-4.517530161341536,TaxaFoldChange
taxa39948,-9.560205356731135,TaxaFoldChange
changedTaxaCount,36,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,1.698396289291047,MicrobiotaLoadsFoldChange
taxa100883,0.6434288435636205,ranksums_on_loads
taxa1017280,0.0034147911781178164,ranksums_on_loads
taxa102106,4.9143654848460505e-05,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1263,0.8419566743794784,ranksums_on_loads
taxa1301,1.1822111111841206e-07,ranksums_on_loads
taxa133925,0.03389485352468927,ranksums_on_loads
taxa1348911,0.749068098044356,ranksums_on_loads
taxa1350,0.7236736098317631,ranksums_on_loads
taxa1357,0.3545394797735013,ranksums_on_loads
taxa135858,0.0005320055051392492,ranksums_on_loads
taxa1485,2.3216732236649285e-08,ranksums_on_loads
taxa1578,0.10247043485974937,ranksums_on_loads
taxa158846,0.049534613435626706,ranksums_on_loads
taxa1678,0.9669903682274583,ranksums_on_loads
taxa1730,7.188940477294188e-15,ranksums_on_loads
taxa189330,6.682600409914664e-16,ranksums_on_loads
taxa191303,0.06407750645105952,ranksums_on_loads
taxa207244,0.288140491506679,ranksums_on_loads
taxa216851,0.028159267254161128,ranksums_on_loads
taxa2172,1.2754144187219197e-07,ranksums_on_loads
taxa2316,0.31731050786291415,ranksums_on_loads
taxa239759,0.1054480665566499,ranksums_on_loads
taxa239934,0.713740613419461,ranksums_on_loads
taxa244127,1.0059968254463979e-05,ranksums_on_loads
taxa283168,6.833508966828864e-13,ranksums_on_loads
taxa292632,0.17465434461745366,ranksums_on_loads
taxa29465,0.8045404126162667,ranksums_on_loads
taxa29521,0.5126907602619233,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.20201565527370036,ranksums_on_loads
taxa33042,0.09882618591019919,ranksums_on_loads
taxa35832,1.85147395619455e-07,ranksums_on_loads
taxa375288,0.9796702189413317,ranksums_on_loads
taxa397864,1.6356286804588921e-13,ranksums_on_loads
taxa39948,3.855236261845618e-06,ranksums_on_loads
taxa40544,0.005795918475717191,ranksums_on_loads
taxa447020,0.0004888051963798135,ranksums_on_loads
taxa459786,0.5303548762536099,ranksums_on_loads
taxa52225,0.3410246383201839,ranksums_on_loads
taxa561,0.6007876839072319,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,0.3686288617660264,ranksums_on_loads
taxa577309,0.0834452383904389,ranksums_on_loads
taxa577310,0.7033889082314416,ranksums_on_loads
taxa61170,0.9684690548721204,ranksums_on_loads
taxa644652,0.5637028616507731,ranksums_on_loads
taxa674963,0.4795001221869535,ranksums_on_loads
taxa724,0.07598237857716891,ranksums_on_loads
taxa816,0.5800835767621917,ranksums_on_loads
taxa830,0.6194008806434698,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.6853788517780456,ranksums_on_loads
taxa841,1.306429722670825e-06,ranksums_on_loads
taxa84108,0.22067136191984693,ranksums_on_loads
taxa84111,0.2967175263220605,ranksums_on_loads
taxa846,0.01620954140922544,ranksums_on_loads
taxa872,0.2610541895796574,ranksums_on_loads
taxa904,0.017622090962324432,ranksums_on_loads
taxa906,0.02021093103130002,ranksums_on_loads
taxa946234,0.2344826070931848,ranksums_on_loads
