item,value,type
MicrobiotaLoads_ori,0.28083538977602984,MicrobiotaLoadsFoldChange_ori
taxa570,-5.849499397946807,TaxaFoldChange
taxa906,-7.4202342267626005,TaxaFoldChange
taxa135858,-3.9808985917480495,TaxaFoldChange
taxa397864,1.7549657821977132,TaxaFoldChange
taxa577309,-1.4578453073146829,TaxaFoldChange
taxa1301,-7.938151366515744,TaxaFoldChange
taxa1485,-6.067676609408787,TaxaFoldChange
taxa841,2.209483924876956,TaxaFoldChange
taxa577310,-2.5487494547109257,TaxaFoldChange
taxa724,-7.728578871526128,TaxaFoldChange
taxa216851,-7.963789309602092,TaxaFoldChange
taxa846,7.160879741918052,TaxaFoldChange
taxa838,-3.091314095463355,TaxaFoldChange
taxa40544,4.6358493356405255,TaxaFoldChange
taxa644652,9.065617340577404,TaxaFoldChange
taxa2172,-8.03081365811041,TaxaFoldChange
taxa1730,7.659594116935036,TaxaFoldChange
taxa189330,-8.20369943387945,TaxaFoldChange
taxa292632,2.912008739232757,TaxaFoldChange
taxa1678,-7.043404490153149,TaxaFoldChange
taxa191303,3.001687244186499,TaxaFoldChange
taxa35832,-9.240601664171937,TaxaFoldChange
taxa32207,1.3668044090318716,TaxaFoldChange
taxa375288,-6.448501357388481,TaxaFoldChange
taxa1263,-8.149733483976629,TaxaFoldChange
taxa572511,-5.458575702548735,TaxaFoldChange
taxa207244,-2.701526271596717,TaxaFoldChange
taxa836,-8.27746673623784,TaxaFoldChange
taxa283168,-5.373326301459933,TaxaFoldChange
taxa239759,-3.0394581579543045,TaxaFoldChange
taxa2316,-8.737289470749062,TaxaFoldChange
taxa117563,-2.4170594823245883,TaxaFoldChange
taxa100883,-2.843199246889279,TaxaFoldChange
taxa39948,-4.2909540311918,TaxaFoldChange
taxa239934,6.3415133082252275,TaxaFoldChange
taxa946234,-4.050457980576119,TaxaFoldChange
taxa816,7.543757755385215,TaxaFoldChange
taxa29521,1.227854993893942,TaxaFoldChange
taxa830,6.7330705920246245,TaxaFoldChange
taxa459786,-8.295871411326868,TaxaFoldChange
taxa61170,-2.408889527140561,TaxaFoldChange
taxa133925,3.228582210609268,TaxaFoldChange
taxa1357,1.4528371980883215,TaxaFoldChange
taxa1348911,9.049583350740985,TaxaFoldChange
