item,value,type
MicrobiotaLoads_ori,0.011604395858618943,MicrobiotaLoadsFoldChange_ori
taxa2316,-3.2572210143794678,TaxaFoldChange
taxa1263,-9.038039024399689,TaxaFoldChange
taxa189330,5.809490467986802,TaxaFoldChange
taxa906,4.764982555677326,TaxaFoldChange
taxa133925,-0.7267525499733942,TaxaFoldChange
taxa1485,7.288387254271079,TaxaFoldChange
taxa33042,-0.18075394199560435,TaxaFoldChange
taxa1301,-3.7721936484665903,TaxaFoldChange
taxa841,3.5840885634987174,TaxaFoldChange
taxa100883,1.1412228707754384,TaxaFoldChange
taxa1348911,4.065092368908097,TaxaFoldChange
taxa397864,3.7491092667563013,TaxaFoldChange
taxa29465,7.541439984449013,TaxaFoldChange
taxa239759,8.429949648914395,TaxaFoldChange
taxa1350,-2.1810996983975866,TaxaFoldChange
taxa570,2.2033547980941837,TaxaFoldChange
taxa946234,3.711176502887927,TaxaFoldChange
taxa33024,-7.599905425162019,TaxaFoldChange
taxa1730,-1.7491330224502928,TaxaFoldChange
taxa1578,-8.276718166011223,TaxaFoldChange
taxa39948,-2.129222338131134,TaxaFoldChange
taxa61170,7.115544814139426,TaxaFoldChange
taxa838,8.957549506180158,TaxaFoldChange
taxa283168,6.901260557281439,TaxaFoldChange
changedTaxaCount,25,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.432488338127598,MicrobiotaLoadsFoldChange
taxa100883,0.5637028616507731,ranksums_on_loads
taxa1017280,0.5581846494226572,ranksums_on_loads
taxa102106,0.5744366645662398,ranksums_on_loads
taxa117563,0.049534613435626706,ranksums_on_loads
taxa1263,1.5471870513058727e-13,ranksums_on_loads
taxa1301,0.007116996427046943,ranksums_on_loads
taxa133925,0.24821307898992362,ranksums_on_loads
taxa1348911,0.002660211066700257,ranksums_on_loads
taxa1350,0.6547208460185769,ranksums_on_loads
taxa1357,,ranksums_on_loads
taxa135858,0.7676176438012221,ranksums_on_loads
taxa1485,1.0905723748511418e-06,ranksums_on_loads
taxa1578,0.00023856345402870988,ranksums_on_loads
taxa158846,0.24821307898992362,ranksums_on_loads
taxa1678,0.20928526081921073,ranksums_on_loads
taxa1730,1.8868778845708686e-06,ranksums_on_loads
taxa189330,1.453017123574313e-14,ranksums_on_loads
taxa191303,0.7236736098317631,ranksums_on_loads
taxa207244,0.07716585033177706,ranksums_on_loads
taxa216851,0.873164094251381,ranksums_on_loads
taxa2172,0.620294015349161,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,9.987612356165988e-13,ranksums_on_loads
taxa239934,0.6871736183096481,ranksums_on_loads
taxa244127,0.8264440101673718,ranksums_on_loads
taxa283168,3.256006882843687e-11,ranksums_on_loads
taxa292632,0.9240748367485364,ranksums_on_loads
taxa29465,1.4857428905522705e-06,ranksums_on_loads
taxa29521,0.6547208460185769,ranksums_on_loads
taxa32207,0.4385780260809998,ranksums_on_loads
taxa33024,0.00013732709609541398,ranksums_on_loads
taxa33042,0.5743533850804325,ranksums_on_loads
taxa35832,0.1302999466445942,ranksums_on_loads
taxa375288,0.3073891713995546,ranksums_on_loads
taxa397864,1.3865899524901104e-07,ranksums_on_loads
taxa39948,0.010241820567947847,ranksums_on_loads
taxa40544,0.9211265554360596,ranksums_on_loads
taxa447020,0.5732013209481351,ranksums_on_loads
taxa459786,0.3556110610952391,ranksums_on_loads
taxa52225,0.8961247779728454,ranksums_on_loads
taxa561,0.9029747362022654,ranksums_on_loads
taxa570,0.3545394797735013,ranksums_on_loads
taxa572511,0.9789508742836459,ranksums_on_loads
taxa577309,0.22247616445629526,ranksums_on_loads
taxa577310,0.07833205045794507,ranksums_on_loads
taxa61170,4.153330286677675e-05,ranksums_on_loads
taxa644652,0.06407750645105952,ranksums_on_loads
taxa674963,0.3545394797735013,ranksums_on_loads
taxa724,0.05332469105587935,ranksums_on_loads
taxa816,0.5018589780071183,ranksums_on_loads
taxa830,0.525358404466242,ranksums_on_loads
taxa836,0.31731050786291415,ranksums_on_loads
taxa838,5.027230899923376e-06,ranksums_on_loads
taxa841,1.5552260907256526e-13,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,1.0,ranksums_on_loads
taxa846,0.10247043485974937,ranksums_on_loads
taxa872,0.5581846494226572,ranksums_on_loads
taxa904,0.7236736098317631,ranksums_on_loads
taxa906,0.12133525035848211,ranksums_on_loads
taxa946234,0.004653197209013316,ranksums_on_loads
