item,value,type
MicrobiotaLoads_ori,-0.03088087795335781,MicrobiotaLoadsFoldChange_ori
taxa2172,-9.091443038824183,TaxaFoldChange
taxa447020,-7.520938077158721,TaxaFoldChange
taxa216851,-1.4062721864789012,TaxaFoldChange
taxa724,-3.7032080385922495,TaxaFoldChange
taxa189330,3.9090081691900203,TaxaFoldChange
taxa1017280,4.091632388478164,TaxaFoldChange
taxa1350,6.878045291035569,TaxaFoldChange
taxa52225,-5.691950422932637,TaxaFoldChange
taxa135858,-5.106933280319663,TaxaFoldChange
taxa39948,4.06274255510173,TaxaFoldChange
taxa40544,2.934497068776082,TaxaFoldChange
taxa561,-6.727953918812641,TaxaFoldChange
taxa841,-9.910146894156068,TaxaFoldChange
taxa577310,-1.371135738721387,TaxaFoldChange
taxa830,8.592321856342956,TaxaFoldChange
taxa244127,9.368453369291185,TaxaFoldChange
taxa158846,-6.183483387558,TaxaFoldChange
taxa239934,-3.7281562628536857,TaxaFoldChange
taxa239759,1.6592334024421689,TaxaFoldChange
taxa459786,2.7953288959352367,TaxaFoldChange
taxa133925,3.263068538816004,TaxaFoldChange
taxa32207,1.1484199942313307,TaxaFoldChange
taxa946234,-3.3018320144253943,TaxaFoldChange
taxa2316,3.0295731361396747,TaxaFoldChange
changedTaxaCount,25,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,2.0466431475985303,MicrobiotaLoadsFoldChange
taxa100883,0.6015081344405899,ranksums_on_loads
taxa1017280,0.00027623972394733915,ranksums_on_loads
taxa102106,0.4829494546296693,ranksums_on_loads
taxa117563,0.5637028616507731,ranksums_on_loads
taxa1263,0.08248183172083677,ranksums_on_loads
taxa1301,1.0,ranksums_on_loads
taxa133925,0.014305878435429648,ranksums_on_loads
taxa1348911,0.3709976737366085,ranksums_on_loads
taxa1350,0.11718508719813801,ranksums_on_loads
taxa1357,0.4652088184521418,ranksums_on_loads
taxa135858,8.323556199256736e-06,ranksums_on_loads
taxa1485,0.9201467568596459,ranksums_on_loads
taxa1578,0.12317701192155674,ranksums_on_loads
taxa158846,0.0081509715935027,ranksums_on_loads
taxa1678,0.4457538450131242,ranksums_on_loads
taxa1730,0.6949131044696713,ranksums_on_loads
taxa189330,1.8048724693646145e-21,ranksums_on_loads
taxa191303,0.3613104285261787,ranksums_on_loads
taxa207244,0.8426252770759541,ranksums_on_loads
taxa216851,1.0475568077593455e-05,ranksums_on_loads
taxa2172,5.754976200979571e-11,ranksums_on_loads
taxa2316,0.17971249487899976,ranksums_on_loads
taxa239759,2.6574013294290934e-05,ranksums_on_loads
taxa239934,5.2006792140061836e-06,ranksums_on_loads
taxa244127,4.262513224869168e-09,ranksums_on_loads
taxa283168,0.7816565372093944,ranksums_on_loads
taxa292632,0.9615283748010459,ranksums_on_loads
taxa29465,0.30472366882017266,ranksums_on_loads
taxa29521,0.1416446902951368,ranksums_on_loads
taxa32207,0.4795001221869535,ranksums_on_loads
taxa33024,0.9695366269904038,ranksums_on_loads
taxa33042,0.5810482641353595,ranksums_on_loads
taxa35832,0.7998461056624733,ranksums_on_loads
taxa375288,0.7801143043752636,ranksums_on_loads
taxa397864,0.6112699544058966,ranksums_on_loads
taxa39948,3.1600025583384742e-09,ranksums_on_loads
taxa40544,0.013356188835535725,ranksums_on_loads
taxa447020,2.8365579865024263e-05,ranksums_on_loads
taxa459786,0.009034443094864118,ranksums_on_loads
taxa52225,0.0009406810120566728,ranksums_on_loads
taxa561,6.784239070022148e-10,ranksums_on_loads
taxa570,0.15729920705028516,ranksums_on_loads
taxa572511,0.03327382614090027,ranksums_on_loads
taxa577309,0.9216983362681825,ranksums_on_loads
taxa577310,0.10843480206190394,ranksums_on_loads
taxa61170,0.6027130449565319,ranksums_on_loads
taxa644652,0.2008251226951454,ranksums_on_loads
taxa674963,0.8075411062892586,ranksums_on_loads
taxa724,0.0010315266344347721,ranksums_on_loads
taxa816,0.8628640670549386,ranksums_on_loads
taxa830,9.265308220415492e-08,ranksums_on_loads
taxa836,0.6434288435636205,ranksums_on_loads
taxa838,0.9790036438832505,ranksums_on_loads
taxa841,1.3944889010907487e-28,ranksums_on_loads
taxa84108,0.020921335337794014,ranksums_on_loads
taxa84111,0.15558034779219784,ranksums_on_loads
taxa846,0.6726547923771844,ranksums_on_loads
taxa872,0.8801684549067255,ranksums_on_loads
taxa904,0.09864761042929915,ranksums_on_loads
taxa906,0.2328233516916538,ranksums_on_loads
taxa946234,0.0007432798688492074,ranksums_on_loads
