item,value,type
MicrobiotaLoads_ori,-0.02974357983604392,MicrobiotaLoadsFoldChange_ori
taxa100883,7.676079190646735,TaxaFoldChange
taxa1485,-9.142298684747626,TaxaFoldChange
taxa906,5.221503300264356,TaxaFoldChange
taxa102106,-3.518366274227356,TaxaFoldChange
taxa447020,5.061044400505434,TaxaFoldChange
taxa644652,6.072661778305076,TaxaFoldChange
taxa872,6.767845825567139,TaxaFoldChange
taxa561,1.3797230619574723,TaxaFoldChange
taxa577310,9.610321803998687,TaxaFoldChange
taxa33042,-8.325718274567635,TaxaFoldChange
taxa216851,4.815373857381255,TaxaFoldChange
taxa836,-6.632914695729872,TaxaFoldChange
taxa133925,9.901272298697666,TaxaFoldChange
taxa838,-4.246091530332947,TaxaFoldChange
taxa816,4.399856853510297,TaxaFoldChange
taxa674963,2.8480490546560056,TaxaFoldChange
taxa904,4.557352408950912,TaxaFoldChange
taxa375288,8.588620516055006,TaxaFoldChange
taxa239934,4.13921640627996,TaxaFoldChange
taxa52225,-8.67618344880518,TaxaFoldChange
taxa191303,4.735906792147389,TaxaFoldChange
taxa189330,3.767090758712783,TaxaFoldChange
taxa39948,-9.123829077489942,TaxaFoldChange
taxa841,0.8381633716912678,TaxaFoldChange
taxa846,7.527516647256743,TaxaFoldChange
taxa84108,9.356110851857586,TaxaFoldChange
taxa239759,4.6159647939443555,TaxaFoldChange
taxa40544,5.033460169077932,TaxaFoldChange
taxa2316,-7.0404943618377125,TaxaFoldChange
taxa1301,-6.86004928391789,TaxaFoldChange
taxa61170,7.9453989632706055,TaxaFoldChange
taxa1357,-9.436270898851511,TaxaFoldChange
taxa459786,-6.195637648420977,TaxaFoldChange
taxa84111,-7.883065301524659,TaxaFoldChange
taxa1678,-6.55271617505655,TaxaFoldChange
taxa158846,-5.49545449020523,TaxaFoldChange
taxa35832,6.517706975242255,TaxaFoldChange
taxa572511,-3.8810360529055448,TaxaFoldChange
taxa1350,-1.0738254027184695,TaxaFoldChange
changedTaxaCount,40,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.11932175470568,MicrobiotaLoadsFoldChange
taxa100883,0.0026997960632601866,ranksums_on_loads
taxa1017280,0.29347555059783914,ranksums_on_loads
taxa102106,4.5342301278048756e-09,ranksums_on_loads
taxa117563,0.7054569861112734,ranksums_on_loads
taxa1263,0.31310195575586774,ranksums_on_loads
taxa1301,1.3854603674036742e-13,ranksums_on_loads
taxa133925,0.0026997960632601866,ranksums_on_loads
taxa1348911,0.5560451507186568,ranksums_on_loads
taxa1350,0.25059205068568424,ranksums_on_loads
taxa1357,0.04550026389635839,ranksums_on_loads
taxa135858,0.8866108981522081,ranksums_on_loads
taxa1485,1.1001171632589905e-14,ranksums_on_loads
taxa1578,0.07064482479256715,ranksums_on_loads
taxa158846,0.10105025592540992,ranksums_on_loads
taxa1678,7.273957507460736e-13,ranksums_on_loads
taxa1730,0.7452188606972676,ranksums_on_loads
taxa189330,2.200858832259662e-23,ranksums_on_loads
taxa191303,0.03501498101966249,ranksums_on_loads
taxa207244,0.5728418996905467,ranksums_on_loads
taxa216851,6.137104982328454e-17,ranksums_on_loads
taxa2172,0.1266079998265285,ranksums_on_loads
taxa2316,0.5637028616507731,ranksums_on_loads
taxa239759,4.943636034175804e-16,ranksums_on_loads
taxa239934,1.457571896979752e-07,ranksums_on_loads
taxa244127,0.48616752436011057,ranksums_on_loads
taxa283168,0.7969342731234315,ranksums_on_loads
taxa292632,0.7561440713863367,ranksums_on_loads
taxa29465,0.3051805346135237,ranksums_on_loads
taxa29521,0.8075411062892586,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,0.4077418149342378,ranksums_on_loads
taxa33042,9.632196915489169e-24,ranksums_on_loads
taxa35832,2.5005503589980444e-11,ranksums_on_loads
taxa375288,2.947525779678881e-26,ranksums_on_loads
taxa397864,0.9493671022139886,ranksums_on_loads
taxa39948,1.4071780522268458e-11,ranksums_on_loads
taxa40544,1.6979620653798964e-07,ranksums_on_loads
taxa447020,7.711649008408759e-07,ranksums_on_loads
taxa459786,1.4660665816515423e-12,ranksums_on_loads
taxa52225,6.171234198391662e-06,ranksums_on_loads
taxa561,0.5821930090623678,ranksums_on_loads
taxa570,1.0,ranksums_on_loads
taxa572511,9.226225157305873e-19,ranksums_on_loads
taxa577309,0.9521058586621113,ranksums_on_loads
taxa577310,4.545242726618138e-09,ranksums_on_loads
taxa61170,1.06959528833274e-10,ranksums_on_loads
taxa644652,0.005478553242547366,ranksums_on_loads
taxa674963,0.11022304635486535,ranksums_on_loads
taxa724,0.9124319934847624,ranksums_on_loads
taxa816,1.4449129537893735e-23,ranksums_on_loads
taxa830,0.6401993687274803,ranksums_on_loads
taxa836,0.049534613435626706,ranksums_on_loads
taxa838,3.0244749351105576e-07,ranksums_on_loads
taxa841,0.00029332004055076285,ranksums_on_loads
taxa84108,0.03389485352468927,ranksums_on_loads
taxa84111,0.0002799491178800859,ranksums_on_loads
taxa846,1.7794099072734749e-06,ranksums_on_loads
taxa872,4.246473113625939e-07,ranksums_on_loads
taxa904,0.003887698060104835,ranksums_on_loads
taxa906,0.0003574540741386896,ranksums_on_loads
taxa946234,0.23454870122171934,ranksums_on_loads
